415	115	4	6.34
3713	14	3	4.76
3689	106	3	9.59
118	480	3	4.61
779	118	5	16.88
136	4080	11	131.83
11192	8	3	27.87
5435	14	5	18.43
139	188	6	10.7
109	1715	5	21.38
110	1312	8	37.75
1154	102	9	19.82
3208	14	4	7.35
193	1651	3	23.53
12	496	31	104.8
481	168	3	13.46
181	132	10	22.33
155	732	7	46.19
243	3199	3	31.13
483	137	8	39.12
104	589	6	5.07
103	952	10	25.08
104	1879	10	41.79
105	1755	3	4.75
101	1014	11	15.14
4279	14	6	21.4
8781	297	4	63.39
2316	14	6	11.6
105	3217	7	33.27
3333	106	4	14.6
169	1157	9	78.85
270	202	3	12.2
119	402	14	56.87
750	12	6	6.77
113	2943	4	21.19
108	1686	6	24.96
10296	1601	3	54.49
108	4062	3	14.29
106	3302	5	19.96
735	580	59	1023.53
350	336	5	36.56
2002	102	3	3.87
4081	8	11	102.22
1465	169	4	30.27
988	106	5	7.36
8489	102	3	13.97
105	8334	3	15.8
174	191	4	10.38
8	1261	39	362.64
137	174	7	11.6
2205	102	5	12.28
444	231	5	34.01
114	180	13	13.94
942	128	9	55.45
12	792	8	13.35
102	1721	15	65.02
163	754	5	31.57
101	3333	12	61.61
120	534	6	18.56
357	298	5	35.13
105	2868	3	7.62
101	4124	3	5.19
12	1949	3	4.88
134	242	6	15.1
104	3566	6	28.48
105	3170	5	19.57
393	120	6	14.47
103	1555	4	7.2
129	1202	6	34.77
103	3267	4	13.46
717	117	3	6.74
291	109	9	15.19
231	3331	4	43.54
106	1181	4	5.57
198	6336	3	34.7
235	4127	3	32.45
2378	102	9	34.9
8138	120	4	36.64
118	807	3	7.52
3567	115	3	16.87
739	144	4	20.51
168	122	9	8.15
5142	102	5	23.89
206	112	40	141.82
177	217	9	43.01
104	4137	4	16.71
131	164	8	10.52
6215	102	3	11.27
1229	495	3	29.8
149	159	6	10.09
103	2119	5	14.4
3965	102	6	26.3
420	335	4	29.22
12	228	15	6.07
101	1929	11	30.19
101	5371	3	7.14
5658	9	7	65.13
462	187	4	21.88
4302	176	4	41.8
2349	12	4	10.27
101	6179	3	8.05
105	2300	3	6.34
103	726	5	4.33
1969	101	5	6.25
113	3310	5	30.65
298	369	4	26.66
119	213	6	5.77
2483	261	3	29.94
166	132	53	266.64
202	168	9	38.06
741	9	5	12
8	860	4	8.98
769	102	36	156.37
113	1663	9	52.15
117	123	46	41.46
1072	435	3	28.22
5100	14	3	7.2
303	532	3	20.99
117	3961	4	26.72
618	737	5	52.2
369	154	3	10.06
139	1518	6	41.86
171	224	9	42.57
110	6250	4	30.33
4564	14	3	6.44
1464	110	6	26.08
1047	203	42	581.43
111	279	7	9.47
2481	14	5	8.4
241	9	10	12.71
2276	106	3	6.28
302	178	6	30.2
101	7827	3	10.64
102	1884	5	10.57
103	632	36	159.58
220	101	51	44.58
426	110	5	7.66
123	405	4	8.03
124	1516	7	42.3
872	1088	6	74.47
127	1016	3	11.92
103	7002	3	14.12
3518	14	4	7.94
105	4654	3	11.26
5426	122	7	68.34
192	129	5	5.75
762	8	3	4.61
101	2215	4	4.41
150	831	5	30.21
5543	518	3	42.05
966	12	6	9.35
103	7889	3	15.65
488	134	4	13.72
101	825	16	26.04
104	1691	9	33
102	594	15	27.91
114	104	412	618.83
1797	121	4	19.84
880	132	6	32.2
101	9857	3	12.76
108	1671	7	31.45
109	750	3	4.91
537	107	8	16.19
104	8764	3	17.96
118	1444	6	30.55
119	1304	7	36.95
4809	122	3	20.47
748	116	4	11.35
2695	106	3	7.48
119	3153	3	16.64
234	113	8	9.53
106	250	19	18.86
646	107	7	14.95
2305	126	10	86.26
106	1071	4	4.99
1050	9	47	437.66
622	102	10	12.49
287	134	12	52.3
1621	9	4	14.42
101	6611	3	9.17
657	12	8	11.09
102	4222	3	8.81
1438	116	5	23.22
1657	102	5	9.2
101	5654	3	8.05
5470	14	4	12.31
105	968	22	95.12
7444	9	5	46.52
121	202	12	23.88
5451	14	5	18.43
340	232	3	15.48
556	12	8	8.99
104	2204	5	15.08
101	1400	16	45.38
105	6825	3	14.26
103	4043	8	46.69
314	105	13	11.48
104	1145	12	40.24
105	1539	3	4.07
156	1839	3	20.6
8518	116	5	51.27
2403	102	8	29.7
132	226	10	31.33
101	1108	15	31.95
105	1833	10	40.9
483	207	3	16.43
101	8110	4	17.96
2907	102	3	5.98
128	167	6	5.53
103	914	12	33.56
155	4505	3	27.68
2896	102	3	5.98
428	459	5	42.98
252	1910	3	27.64
481	117	13	54.46
133	11673	3	35.41
137	130	12	10.05
1021	401	3	27.34
537	133	5	20.34
135	159	6	5.81
113	788	46	370.78
8905	2207	3	56.77
117	726	3	6.82
1365	106	5	10.21
1316	14	14	33.87
108	327	20	59.83
140	314	6	20.99
5021	9	8	74.43
696	106	8	13
3078	102	3	6.34
362	122	6	14.49
724	109	4	8.3
105	2347	4	10.66
101	3650	4	8.52
104	1724	6	16.79
101	2900	9	30.31
1474	351	4	40.64
488	106	7	5.73
578	521	3	25.47
2221	102	7	22.18
149	144	7	10.64
719	657	4	40.15
528	14	12	6.15
151	174	4	6.19
124	153	13	14.79
101	4731	5	16.67
105	1266	5	9.15
1223	14	8	9.26
114	1253	4	13.77
1877	112	5	23.72
200	103	23	13.24
4385	16	4	35.58
106	795	6	8.05
107	926	4	7.2
1248	7776	5	95.57
298	400	11	98.74
530	382	4	32.65
405	2	9	36.47
3503	141	3	22.72
413	138	5	18.56
3775	104	3	9.35
1727	14	5	5.08
6	7370	3	40.86
101	9381	3	12.76
369	114	15	51.87
2682	102	12	62
106	379	10	8.95
3121	102	4	10.75
113	3198	7	48.96
118	415	4	7.1
108	412	8	14.64
8	297	10	17.69
609	106	8	11.14
297	911	3	24.28
536	105	6	4.39
13	563	3	14.83
111	109	166	236.4
8971	102	3	16.13
102	11699	3	20.56
267	300	13	108.27
118	1314	3	10.52
105	10364	4	29.91
3881	5690	3	56.04
7	14	102	10.95
1971	951	4	52.37
2634	101	4	5.44
103	2169	3	5.7
421	400	5	41.09
1980	112	3	11.3
101	6029	3	8.05
2528	173	4	35.36
101	1270	33	155.74
103	744	7	9.93
104	103	639	287.81
464	298	3	19.91
124	2663	6	42.08
2082	106	4	9.86
102	420	9	4.66
101	682	47	172.73
2648	12	3	6.65
101	3055	5	10.65
733	401	3	25.12
638	111	3	4.56
101	387	27	30.01
194	992	3	20.21
101	2359	8	20.2
3140	12	4	12.63
8	3594	12	111.52
107	3826	4	19.29
109	439	36	194.57
111	669	5	12.32
3628	2408	3	48.42
2510	102	4	8.85
175	346	7	39.27
208	621	24	252.85
240	14	75	132.79
290	185	4	17.44
414	109	5	7.21
138	126	21	33.44
118	207	7	7.3
2791	102	4	9.73
5135	102	4	16.59
119	2977	3	16.19
1560	120	3	11.82
770	109	4	8.61
140	217	3	3.94
113	9483	3	24.77
175	9521	3	36.82
101	951	16	30.86
131	500	6	24.15
101	4431	4	10.1
8318	101	3	10.64
5116	110	3	17.95
126	215	5	7.36
339	523	5	41.52
2473	12	4	10.68
104	400	21	46.01
101	1511	13	33.28
1600	426	3	30.79
3316	104	3	8.4
102	3214	3	6.74
105	1048	5	7.55
4584	101	9	51.41
1069	114	3	7.89
156	267	3	8.06
623	120	4	10.53
126	175	11	21.33
1409	3030	3	43.01
1844	115	9	57.45
132	149	8	8.03
103	1490	7	19.61
101	932	9	8.08
420	350	3	20.5
816	123	13	75.59
361	116	5	8.93
2471	167	3	24.16
101	3933	3	5.19
105	4291	3	10.55
103	2708	3	7.13
101	1552	9	16.66
12	599	14	30.41
104	369	21	41.91
687	9	3	4.16
249	132	3	3.97
510	252	3	18.99
8	3904	11	102.22
169	419	3	12.85
3750	14	3	4.76
680	12	8	11.43
268	129	19	90.85
292	115	18	63.27
508	101	30	56.32
956	902	11	149.61
145	1488	3	18.33
144	2153	3	20.66
176	101	158	299.51
742	139	3	12.02
557	132	3	9.36
5185	14	4	12.31
105	511	7	5.9
1813	101	5	5.59
105	2235	6	20.46
101	3474	6	17.16
421	369	5	40.02
482	123	20	109.75
101	5308	6	25.51
1179	115	5	20.24
105	2915	3	7.62
584	137	3	10.29
124	230	9	19.36
101	7079	3	9.17
102	6303	5	28.93
12	1804	3	4.49
101	2334	4	4.73
103	1185	4	5.17
286	104	15	14.35
1308	12	4	5.8
1373	110	3	8.38
101	4658	7	30.69
722	125	3	9.52
296	8664	3	42.96
138	347	7	27.62
295	110	15	39.53
106	4666	3	11.49
533	308	96	1585.82
1394	102	9	23.51
1355	104	11	39.08
145	3538	3	24.13
117	222	6	6.02
106	4835	3	11.49
108	620	8	21.24
108	1340	4	11.61
137	506	3	9.34
3899	14	11	63.06
2955	111	12	97.36
113	2523	7	43.44
112	546	4	7.15
114	516	7	19.33
112	778	5	13.98
1899	104	4	8.92
109	912	8	30.81
430	109	5	7.59
101	633	22	38.43
134	675	6	29.63
418	106	8	6.24
104	1619	12	51.15
101	436	56	160.57
188	1830	9	93.44
2506	104	4	11.05
3690	115	4	25.16
109	13999	3	28.34
559	122	4	10.53
584	207	6	44.11
4779	102	7	38.58
6803	14	4	15.53
103	2218	5	14.88
101	3769	8	30.89
128	2219	3	17.37
101	3440	7	22.75
105	2185	9	38.16
103	822	24	97.43
189	810	9	75.37
127	122	18	7.45
101	6044	4	13.64
101	7890	3	10.64
106	1325	4	6.41
475	138	3	9.04
11381	14	3	17.2
3986	102	4	13.46
119	1693	7	41.25
5482	203	3	32.91
107	1665	3	7.18
110	736	4	8.53
261	103	18	17.91
1317	147	5	34.7
1289	14	9	13.39
113	3958	6	43.43
3499	102	10	54.7
1249	106	4	5.89
1667	117	7	40.07
275	117	7	13.05
120	690	3	6.9
6990	14	3	9.23
102	7416	5	34.27
103	1064	15	54.15
1303	133	4	21.83
101	4007	3	5.19
1267	120	11	68.44
152	14	127	106.29
3188	101	8	27.29
101	197	59	40.21
193	185	6	22.11
101	2554	4	5.44
4444	102	7	35.97
548	14	12	6.76
105	5620	4	20.49
104	5241	3	12.07
1238	3870	4	61.93
158	174	4	6.61
101	870	11	12.05
103	1397	6	13.93
1110	2583	4	56.29
730	2074	3	35.92
4431	102	3	8.81
1526	153	3	19.37
110	1668	4	15.1
3630	107	3	12.51
103	13820	3	22.29
118	103	94	4.96
9697	127	3	29.69
465	401	4	31.85
106	189	18	4.42
107	581	5	6.82
740	114	6	19.2
196	241	9	50.74
109	2356	3	11.74
1348	128	3	14.04
2106	14	4	4.18
1286	217	3	23.52
117	1901	3	12.71
1636	14	9	18.01
2664	12	3	6.65
169	365	4	17.96
3676	102	3	7.66
110	1467	21	156.17
178	113	17	23.87
1829	101	6	8.55
4322	112	5	34.64
205	125	5	6.06
118	137	27	30.05
884	107	8	23.8
136	3717	12	143.82
111	5216	3	18.31
541	132	8	39.59
17	430	3	15.09
240	184	14	87.26
3088	117	3	15.92
105	8414	3	15.8
268	175	7	34.98
1660	134	3	16.38
325	9	52	275.74
110	2732	3	12.85
7713	102	3	13.97
1359	102	6	10.67
156	328	4	14.67
318	12	15	15.66
103	1107	9	23.6
12	712	5	4.03
128	229	5	8.63
130	1001	3	12.37
101	3157	4	7.28
1378	102	8	18.55
115	8902	4	40.34
1701	8769	3	54.93
275	151	3	8.19
6048	117	3	21.28
126	129	37	76.95
259	11251	3	46.42
3936	14	6	19.82
101	4341	8	35.92
105	8076	3	15.8
489	115	5	11.35
155	2020	5	41.18
124	551	6	21.29
8	1391	3	8.02
1881	115	3	12.19
2886	117	3	15.5
8	5711	3	18.39
260	1155	4	35.4
2007	12	4	8.86
136	7405	5	59.9
109	1549	3	9.13
106	604	7	8.15
813	3625	4	57.42
6912	102	4	19.91
1045	9	3	6.44
110	3564	4	22.8
111	3176	3	14.45
8539	14	3	10.7
108	699	6	14.03
106	469	7	5.31
3790	106	3	9.59
1036	12	4	4.17
4101	14	5	14.21
104	3184	5	19.54
101	2317	4	4.73
101	461	19	17.05
1597	609	5	60.78
994	202	3	20.81
3752	10249	3	60.5
664	12	6	5.79
8	9171	4	37.17
1714	102	4	6.04
4364	108	4	22.68
101	7933	3	10.64
104	2536	3	6.92
105	559	28	100.11
103	805	5	5.08
102	2106	4	7.75
128	791	3	10.56
101	2009	6	9.41
105	773	25	100.47
1208	9	3	7.17
3580	14	3	4.76
521	748	3	27.04
524	101	28	50.98
101	339	122	515.64
164	1763	3	21.59
101	2439	5	8.32
281	132	17	84.04
342	10	3	14.91
14146	912	3	55.21
155	3564	4	36.91
691	102	10	14.16
997	9	8	31.61
101	985	14	24.94
103	919	9	20.11
101	3345	5	12.18
907	113	3	6.76
523	102	27	74.42
363	1047	3	26.67
2555	14	7	17.36
207	101	35	8.87
9	16	27	16.54
3392	3630	3	50.95
2548	108	6	31.37
1528	9	3	8.73
112	6510	4	31.13
750	134	4	17.3
2450	120	11	88.75
988	12	5	6.62
4053	14	3	5.24
108	237	9	7.57
136	1940	25	299.87
106	331	11	8.89
138	986	6	35.84
1278	137	3	15
103	9768	3	17.84
124	1566	6	34.64
13223	102	3	20.56
105	452	35	122.96
360	102	14	11.39
131	168	21	65.16
105	2028	11	50.99
101	776	14	17.92
514	123	3	6.01
5177	106	3	12.32
1884	12	4	8.56
7	13875	3	36.15
4581	2682	3	51.19
553	137	7	34.86
156	6086	3	29.58
1598	129	7	48.04
102	4510	4	15.38
251	4584	8	116.34
823	102	33	142.48
103	2123	3	5.7
114	1346	5	20.5
335	692	5	44.3
5733	14	3	8.11
141	129	29	69.46
643	1107	3	30.95
167	499	3	13.68
1826	104	3	4.93
3867	14	3	5.24
110	2020	11	72.7
505	115	4	7.79
919	176	8	65.03
6194	14	4	13.72
12293	102	3	20.56
291	101	63	128.23
3449	14	7	22.89
109	232	11	15.72
110	625	7	20.03
119	1527	6	31.96
560	109	4	6.6
177	185	5	14.71
2148	102	4	7.75
119	105	254	295.16
1939	120	3	13.12
113	4074	6	43.43
653	109	3	4.31
3717	8	12	111.52
113	254	49	234.84
267	956	10	105
1259	114	3	8.81
135	379	5	16.73
2507	113	3	12.92
7049	14	3	9.23
105	4906	5	25.21
101	3572	3	4.71
101	1217	10	15.24
105	413	53	225.43
151	1861	4	29.65
1680	105	3	4.39
3724	102	6	24.89
124	1775	3	13.82
101	1896	6	8.97
12	259	13	6.68
133	103	61	15.75
1142	2062	4	54.3
101	4813	3	6.39
5465	102	4	16.59
126	2950	3	18.81
1570	14	7	9.82
103	3506	5	20.21
101	757	41	146.06
114	5176	3	18.92
738	109	5	12.51
2964	102	3	5.98
539	117	5	13.21
8	1296	4	12.25
499	627	6	59.92
2303	102	5	12.77
410	14	26	30.81
3271	1001	3	41.38
499	446	3	23.29
438	105	10	11.11
1241	14	12	23.2
417	2583	3	33.88
6895	2141	3	52.65
125	406	4	10.15
1480	14	5	3.87
104	1222	4	5.46
101	2414	4	5.07
104	2975	5	18.74
123	864	12	68.97
156	859	3	15.47
3008	6387	3	55.16
101	8028	3	10.64
101	5906	5	20.42
118	320	4	4.97
1365	12	6	13.29
140	326	12	59.86
118	1012	3	8.91
119	1333	4	16.67
137	141	31	91.84
4469	131	8	82.58
114	132	53	83.83
2825	153	3	23.59
12702	102	3	20.56
255	331	4	23.84
105	2617	7	28.82
101	1365	13	29.89
104	7238	3	15.78
126	1649	3	15.05
154	160	107	810.98
848	198	3	19.28
873	110	3	5.8
3346	14	3	4.32
128	4044	3	21.64
132	222	10	30.96
3425	106	4	14.6
101	10096	4	22.85
1703	12	3	4.31
141	5780	5	52.85
293	113	8	13.91
5014	106	3	12.32
304	116	6	10.44
119	1574	4	18.16
594	609	4	37.86
144	178	5	8.96
4325	14	5	15.39
110	2099	3	11.26
1183	12	4	4.99
14365	8	3	27.87
106	2904	3	7.83
488	12	13	21.21
1177	9	4	11.53
101	2912	9	30.31
1508	102	6	11.96
1204	107	4	8.97
1212	102	34	196.11
101	2250	15	61.27
1718	104	4	8.08
105	698	22	77.63
103	2312	8	33.1
101	3799	4	8.52
105	3071	7	32
105	6273	3	14.26
517	692	3	26.61
4940	152	3	28.4
1002	193	4	29.41
7106	110	4	30.33
538	8430	3	45.13
626	176	3	15.92
101	1160	15	33.38
105	371	99	555.38
102	3894	3	8.2
128	1317	4	20.84
131	962	3	12.07
966	106	5	7.04
4811	102	3	9.5
525	548	4	36.05
101	2931	7	19.12
1654	114	3	10.53
2709	127	3	18.43
220	109	8	6.63
101	6097	3	8.05
4302	104	3	10.53
1710	130	8	59.07
153	300	11	59.25
1294	103	6	13
121	426	3	4.7
104	1046	22	100.64
12	305	10	4.54
101	1975	6	9.41
269	111	7	9
114	664	7	22.98
110	6246	3	20.18
8	1748	4	14.96
328	142	5	16.84
229	103	17	9.98
113	1026	3	7.5
177	1841	4	33.03
3151	115	5	32.29
1456	106	6	15.3
745	103	6	7.04
177	138	12	32.6
648	428	5	47
202	164	6	19.91
101	8916	3	12.76
114	1288	10	54.73
1132	117	4	14.72
129	477	4	12.16
124	3683	3	19.02
783	126	3	10.27
101	5891	4	13.64
102	7349	3	13.97
101	1412	7	8.61
12	746	9	16.16
103	5825	3	12.92
1059	106	8	19.38
355	128	3	5.77
224	596	3	18.84
149	690	3	13.68
657	106	5	4.11
105	1504	13	54.9
134	292	7	23.41
4171	9	10	93.05
805	223	3	20.72
106	6990	3	14.49
106	1067	6	11.34
140	1041	5	29
113	6208	3	19.75
147	1506	3	18.52
1586	14	6	7.18
8	1311	37	344.03
111	848	4	9.95
2175	12	3	5.54
507	2111	7	92.76
177	1258	6	49.24
147	103	71	72.56
12194	14	3	17.2
238	312	14	113.35
101	14118	3	17.14
4529	3343	3	52.99
8	4970	7	59.04
1368	14	11	21.67
1824	297	3	28.94
105	10154	3	17.98
975	335	3	25.61
535	428	3	23.74
119	1103	12	72.49
7809	14	3	10.7
114	3019	3	14.6
136	2800	17	203.81
136	136	8	4.7
111	164	31	60.09
241	335	9	67.02
101	13491	3	17.14
128	518	4	13.07
3967	12	3	9.62
365	1120	5	50.43
870	106	5	6.17
524	117	9	33.32
124	1647	3	13.38
2839	102	4	10.22
3703	620	5	71.75
102	4662	3	9.5
454	153	7	38.6
316	846	3	24.09
1210	1048	36	681.46
458	150	12	78.98
125	226	8	18.41
132	456	7	30.1
104	1808	13	61.72
390	105	13	16.78
145	236	23	134.94
114	341	39	205.94
2042	14	4	3.9
135	241	4	7.49
9	242	15	28.99
264	159	3	8.43
380	114	10	27.35
113	362	23	96.54
119	801	9	42.16
10110	102	3	16.13
506	103	9	10.43
106	889	5	6.31
101	8329	4	17.96
1829	117	3	12.47
101	897	15	25.45
103	1392	14	57.94
601	333	5	42.62
158	197	3	4.97
224	356	3	15.26
126	147	7	3.88
214	14	45	28.85
1201	111	25	183.84
4339	104	3	10.53
103	4094	4	15.64
3907	8912	4	87.94
2525	104	3	6.61
101	1779	13	38.52
5704	9143	4	92.8
103	2481	3	6.5
253	7288	3	39.29
155	464	13	89.3
6926	14	6	34.4
2407	116	3	14.37
101	8155	3	10.64
697	14	13	13.16
105	330	20	33.43
105	8023	3	15.8
134	115	36	45.4
105	3309	3	8.41
222	414	17	154.13
365	246	8	59.67
787	12	5	4.64
101	858	12	14.18
103	1052	21	92.69
101	1610	7	10.11
105	2403	5	16.16
3314	14	4	7.35
104	2287	8	33.43
451	110	5	8
103	4268	3	10.41
186	1147	5	39.57
108	9796	3	22.53
12	2384	6	20.49
219	8	7	3.85
1239	107	3	5.46
113	4852	6	47.1
5068	2026	3	50.1
102	13671	3	20.56
2277	14	5	7.48
109	404	5	6.91
226	102	68	159.61
106	1618	5	11.91
1461	12	4	6.57
331	175	3	11.46
118	1846	3	12.62
718	127	8	41.61
112	1057	4	12.06
472	102	8	3.98
16	10	75	576.7
176	168	3	4.92
3022	14	4	6.82
2209	167	4	33.86
2994	105	3	8
574	1290	3	31.35
1155	121	4	16.04
117	595	19	105.08
16	860	7	43.04
2803	120	3	15.54
1117	102	13	37.13
163	183	3	4.92
101	5234	3	7.14
689	366	57	875.78
1576	9	4	14.15
5511	14	3	7.2
180	156	5	10.54
101	3420	4	7.87
1145	9	7	27.61
127	110	29	9.42
2108	102	16	84.3
103	1116	5	7.72
105	1905	13	63.17
4165	14	3	5.8
125	257	4	6.17
2381	159	3	22.78
103	2002	6	18.47
1705	173	5	42.38
148	1763	4	28.69
619	107	11	31.76
119	1068	8	40.78
465	125	3	6.91
139	2757	4	29.92
8	2671	17	158
141	255	6	18.33
344	8720	4	64.95
2071	12	3	5.31
6999	102	3	12.44
106	661	6	6.6
1009	149	7	49.95
178	696	7	51.13
749	125	3	9.69
840	137	10	65.78
4438	14	3	5.8
140	1271	3	15.53
777	113	3	5.81
979	123	9	48.95
1585	12	3	3.97
2603	14	4	5.5
103	1908	3	5.02
105	1167	17	70.67
1684	14	5	4.81
104	3277	7	33.23
105	7867	5	37.39
694	103	6	6.4
3112	16	3	21.8
9504	102	3	16.13
149	241	8	31.88
4095	102	4	13.46
105	1939	9	35.4
3673	522	4	53.58
286	114	17	53.06
1206	106	4	5.73
12	892	6	8.62
784	133	3	11.44
124	1384	6	33.07
279	1146	4	36.36
1514	106	4	7.41
101	5328	3	7.14
114	796	3	6.12
501	14	50	148.99
435	325	4	29.29
470	359	3	21.25
107	1723	6	23.03
171	109	13	8.74
110	7224	3	21.75
2852	125	11	104.19
210	105	25	21.69
119	1623	4	18.44
101	10500	3	12.76
7081	14	3	9.23
2746	102	10	45.98
109	4029	3	15.6
117	234	29	114.46
3057	102	11	58.27
466	548	3	24.33
105	4279	5	23.76
2427	1715	3	42.85
101	3953	3	5.19
3767	116	4	25.83
154	1000	6	41.71
2384	101	4	4.73
105	2465	3	6.63
101	3256	4	7.28
2011	117	10	70.23
102	2527	3	5.05
101	2790	7	18.13
103	1471	6	14.61
101	4376	3	5.75
487	114	5	10.09
2	949	3	11.1
2	133	11	4.94
151	540	3	12.57
1885	14	5	5.99
7793	14	3	10.7
101	11085	3	17.14
114	1371	6	26.87
1224	120	8	43.18
2855	102	6	20.62
508	117	9	32.62
1184	114	6	24.95
106	936	9	21.44
107	820	5	9.74
117	817	3	7.47
3235	115	4	23.71
845	106	5	5.79
114	231	6	4.81
6917	122	4	34.87
208	644	5	36
2446	102	3	5.05
110	226	11	14.95
539	316	3	21.3
4665	102	4	15.38
5684	101	4	13.64
2335	102	3	4.78
108	1557	3	7.92
5612	16	5	52.9
300	1004	3	25.02
5495	14	7	34.22
116	101	1593	4987.66
203	146	12	48.1
1701	3902	11	221.71
2608	111	6	34.92
3468	171	3	26.99
196	2447	4	37.75
8	1207	3	7.14
12758	110	3	28.45
640	110	10	36.04
2124	102	3	4.29
101	8229	3	10.64
136	13056	3	35.93
101	1873	8	15.73
101	6830	3	9.17
123	1398	3	11.85
491	149	3	11.59
103	3293	14	104.01
101	971	16	31.46
103	1434	4	6.56
1798	102	12	46.16
114	489	8	23.08
529	129	3	8.33
17	139	7	15.88
8	7371	5	46.46
1943	102	13	55.29
109	211	8	5.42
1758	107	3	7.58
2784	111	3	13.2
372	612	5	44.26
105	12984	3	22.43
13664	102	3	20.56
118	642	3	6.32
1669	116	3	11.78
2393	182	3	25.33
347	156	4	15.22
118	427	5	11.2
1071	115	6	25.4
5611	14	6	28.77
12	1615	3	3.97
103	1228	5	8.51
250	107	16	23.99
198	9361	4	57.36
412	8938	4	66.63
420	9	5	6.83
578	665	3	27.08
101	407	40	77.46
932	107	3	3.99
5469	120	5	41.5
101	2079	6	9.88
103	2181	3	5.7
154	4453	3	26.8
756	104	5	4.68
215	158	3	6.11
972	102	6	6.97
668	230	3	19.8
102	2048	4	7.42
12	863	22	86.06
3006	14	7	20.34
105	4691	3	11.26
194	450	3	15.01
1474	102	5	8.05
355	146	8	39.48
223	12	14	4.29
104	3628	3	9.35
105	1516	15	68.75
6930	115	5	45.03
1928	4730	9	183.04
309	612	5	41.9
755	12	6	6.77
104	4556	4	17.76
101	4062	3	5.19
101	1686	7	10.53
6800	12	3	13.94
104	2212	9	39.14
101	3399	8	28.96
1114	113	3	7.85
961	12	9	20.58
1979	104	10	42.79
537	113	6	15.11
2998	106	3	8.22
4418	112	3	16.95
209	137	6	12.71
3626	114	4	24.08
2606	112	3	13.07
147	113	29	40.34
148	502	4	17.68
109	2187	7	38.89
196	170	222	2561.87
109	589	4	6.82
119	2289	3	14.35
101	10597	3	12.76
499	345	4	31.02
106	1047	4	4.86
386	134	23	147.93
360	166	3	11.37
103	656	9	14.67
1302	127	5	27.61
125	873	3	10.59
1572	102	9	25.8
103	2053	3	5.46
105	1279	8	21.73
101	2207	5	7.4
103	7728	3	15.65
865	784	3	30.47
101	4720	6	23.17
104	7261	4	24.93
131	101	401	619.61
1771	123	4	20.26
124	968	4	15.48
166	154	6	12.37
1132	101	9	10.97
101	11180	3	17.14
106	483	15	30.14
2146	14	16	66.65
108	1205	4	10.44
175	1080	3	19.23
3031	147	3	23.36
1877	106	3	5.34
1525	117	7	38.54
1553	112	4	15.32
101	8726	3	12.76
8700	1305	3	53.17
802	189	3	18.26
106	1156	6	12.3
108	1929	4	14.49
108	5371	4	25.01
119	1810	6	34.28
1321	14	13	29.36
2340	12	3	6.06
10531	122	3	27.37
362	14	34	46.39
9132	3917	3	61.1
276	153	18	112.56
123	713	3	7.82
215	300	10	69.61
2398	102	3	5.05
696	112	7	22.71
128	624	5	20.42
992	117	10	53.1
1004	112	6	22.36
7764	111	3	22.12
101	2924	7	19.12
1504	114	3	9.95
488	112	4	6.17
101	4739	3	6.39
101	2230	4	4.41
797	106	5	5.42
289	412	4	27.51
307	292	4	24.64
3888	8	3	15.14
1232	114	4	13.77
835	114	4	10.56
474	103	9	9.18
5544	102	7	47.99
108	5608	4	26.51
294	120	4	4.67
106	1092	6	11.57
113	6171	4	29.49
3757	101	4	8.52
2730	102	10	45.98
124	2347	3	15.68
2710	104	6	23.29
1307	114	3	9.11
8	8888	3	23.4
125	464	4	11.28
5867	12	3	12.75
128	174	10	18.38
105	153	63	65.68
101	4085	3	5.19
2196	102	3	4.29
12	553	66	378.33
121	180	20	47.74
3972	115	5	35.34
6592	14	4	15.53
608	110	12	46.18
12433	8	3	27.87
7	5336	4	37.13
300	129	5	12.28
118	2486	3	14.56
118	263	13	37.46
8021	102	3	13.97
258	205	7	39.26
922	115	7	29.55
5463	14	3	7.2
837	139	3	12.65
738	121	4	12.37
148	4443	3	26.25
10144	14	3	12.82
114	202	10	11.05
207	151	5	13.3
111	2979	8	56.24
121	104	92	10.82
2162	14	6	10.49
523	149	3	12.04
101	1671	6	7.43
793	137	4	18.21
105	2855	5	18.04
3379	354	5	64.09
931	123	3	9.34
115	9025	4	40.34
101	5926	4	13.64
2619	14	6	12.89
101	1439	13	31.51
103	976	5	6.7
585	102	54	257
3139	14	9	32.11
126	255	6	13.75
2647	191	4	37.83
104	3876	3	9.91
102	1071	7	11.32
1623	12	3	4.14
2649	14	7	17.36
124	2265	4	22.95
151	383	8	42.59
2023	1485	4	56.99
227	101	55	57.37
1103	115	6	25.67
113	2650	8	53.44
1489	102	5	8.32
291	151	4	13.37
169	232	5	18.54
137	645	3	10.91
139	211	4	6.31
8	5083	3	17.39
1975	102	8	25.34
108	7192	3	18.76
177	166	3	4.78
116	734	3	6.86
206	134	19	78.4
6816	12	3	13.94
560	121	5	15.06
117	205	27	88.47
119	960	10	53.14
136	8115	4	42.92
200	160	4	9.33
108	825	4	7.64
2191	112	6	32.58
121	3674	3	18.29
103	5296	3	11.95
10041	138	3	31.66
103	2070	4	9.4
699	345	3	23.71
101	586	11	5.79
159	132	14	30.55
104	4146	7	40.23
760	102	31	121.25
630	309	3	22.21
339	7497	3	41.81
1574	115	4	17.11
1296	101	12	24.23
274	102	87	321.96
104	309	16	18.54
105	4894	7	42.9
101	6196	7	39.98
387	2248	3	32.24
101	7587	3	10.64
