892	375	3	9.24
383	177	9	10.64
295	895	4	12.25
1277	105	34	48.8
705	1369	3	15.82
1631	122	9	12.58
1693	157	4	7.84
9836	107	4	12.26
8815	8	4	16.03
5709	143	6	35.73
375	892	3	9.24
104	10045	4	8.52
8460	118	3	7.73
3149	216	3	12.87
3783	141	9	45.68
119	1048	29	75.28
1317	147	8	19.94
113	3958	7	16.57
10275	102	4	6.8
647	114	18	6.85
683	133	27	82.3
4900	124	4	8.81
209	1926	4	14.47
745	290	5	15.96
336	152	37	103.48
1256	752	4	23.22
3499	102	11	9.76
8843	12	3	6.87
102	8824	4	6.8
295	172	13	15.63
171	1568	5	13.61
1667	117	16	40
671	130	11	9.63
107	4236	6	6.87
4534	313	9	92.14
410	485	7	26.32
7386	11988	3	54.53
492	1910	3	16.13
1031	147	9	19.95
849	349	5	19.45
120	690	24	33.15
388	810	3	9.78
14135	3767	3	47.77
669	933	3	13.14
103	1064	25	7.41
192	3558	3	11.94
5713	1533	4	46.26
1303	133	7	10.95
222	1327	3	8.66
104	662	44	20.22
12	2364	12	6.69
129	2266	5	7.94
728	429	3	9.09
3067	178	4	16.45
12	4877	7	8.03
4154	110	6	11.36
185	3172	4	16.96
1267	120	13	18.26
7977	111	4	11.42
4910	107	9	27.58
155	421	28	78.32
120	4880	5	12.63
1003	150	5	6.77
8	10085	3	7.81
281	272	7	11.75
120	2083	6	7.27
127	1272	8	10.45
195	923	32	207.8
193	185	16	10.02
190	3465	13	109.04
2872	137	4	9.09
901	131	11	16
116	9158	4	18.3
4602	306	5	39.04
114	9902	3	8.31
5466	101	8	7.86
4444	102	9	9.91
2017	341	3	13.82
103	5653	7	14.45
3962	160	3	10.27
1883	136	25	156.71
9140	107	4	12.26
1238	3870	4	40.36
102	106	4545	32.41
101	2864	15	9.15
1110	2583	4	33.73
8727	116	4	18.3
730	2074	3	18.86
3587	146	3	8.32
107	8662	4	12.26
10	7339	3	21.41
244	398	6	10.42
312	1567	3	11.37
1810	114	9	8.59
3180	8	14	56.13
6475	105	6	13.16
5355	146	3	10.99
1526	153	5	10.72
1562	106	17	6.66
11101	142	3	19.68
110	1668	10	7.72
609	420	4	13.3
167	2782	3	8.33
376	314	6	13.23
5197	135	4	14.06
234	1023	5	15.78
147	3295	3	7.41
203	895	6	15.93
118	103	1355	174.93
16	17	65	110.28
1705	613	3	16.96
9697	127	4	23.05
2149	188	3	8.46
143	108	666	1195.79
1106	289	4	14.07
3566	143	3	7.78
6159	113	4	8.32
465	401	5	14.43
1184	887	3	16.72
4382	101	10	9.82
9	4081	11	44.24
740	114	17	8.09
168	2252	3	7.72
152	9056	3	17.42
8181	112	5	20.47
138	4317	4	12.55
508	187	15	43.18
9	5661	5	20.1
8	4539	5	8.83
2518	146	6	19.65
135	1067	7	7.51
165	1573	4	8.53
1150	412	5	25.57
109	392	33	9.5
196	241	18	31.63
1125	251	3	7.81
201	1555	3	7.46
264	212	11	16.51
3295	113	7	12.33
950	270	5	17.37
1048	201	18	95.34
107	5332	8	24.52
1286	217	3	7.06
115	3150	7	13.22
119	3614	5	9.18
115	649	19	11.89
176	1576	5	15.54
146	691	11	20.12
3052	146	3	6.98
4175	102	10	16.99
12	11337	3	6.87
10924	136	3	18.76
469	593	4	12.95
128	8479	4	18.51
3504	125	4	7.63
10509	111	3	12.1
2123	578	3	19.57
335	7285	5	52.12
102	9784	4	6.8
147	1031	9	19.95
4930	110	7	21.82
681	804	3	12.39
9671	102	4	6.8
145	259	16	10.38
922	277	3	7.88
352	133	74	275.15
44	12	3	6.87
120	10455	3	14.55
135	262	24	14.88
640	17	5	8.07
614	103	42	8.33
293	783	3	6.8
262	120	41	19.94
111	2259	10	14.43
107	4784	8	18.72
478	125	14	7.1
609	628	4	16.94
110	1467	23	53.12
2171	131	7	15.63
325	1873	3	12.79
770	175	5	7.03
949	58	6	36.71
472	1543	3	14.49
978	1728	3	19.93
178	113	106	37.76
910	5196	3	28
299	417	5	10.23
12	13403	3	6.87
4322	112	5	7.99
684	273	4	9.68
535	866	8	46.53
133	8735	4	25.28
166	2186	4	11.31
136	3717	12	75.11
740	922	3	13.83
803	104	32	8.96
1080	6958	3	31.05
412	4199	10	110.77
1876	110	9	7.57
920	932	3	15.55
541	132	15	16.96
2813	333	3	16.04
1312	101	31	13.16
4663	105	7	7.44
1910	252	5	24.08
240	184	22	40.23
146	2327	4	9.3
10240	103	4	8.26
680	208	6	13.23
810	2262	3	21.16
114	321	35	8.96
3088	117	5	6.96
434	178	8	10.79
5993	133	3	9.74
1010	125	8	10.08
103	9190	4	8.26
268	175	11	9.27
303	195	31	106.24
142	1177	6	7.67
950	245	10	45.52
379	483	5	14.08
3032	126	5	10.51
474	309	5	11.62
110	4186	5	7.32
311	9025	4	40.84
141	3810	8	37.42
325	9	61	55.65
122	13033	3	15.03
326	473	5	12.26
328	751	3	7.29
110	2732	7	8.33
5671	105	7	15.35
1263	1627	7	62.37
3306	144	3	7.16
184	1236	8	27.95
1681	137	5	7.89
12	7082	5	6.81
483	1058	5	25.34
101	1799	23	7.52
702	1320	5	31.37
3347	3416	13	227.34
161	673	16	47.65
318	12	78	10.89
6225	110	5	14.57
9170	103	4	8.26
101	1569	25	6.99
130	1001	36	159.52
115	8902	4	17.72
1701	8769	3	37.93
931	2469	3	21.92
104	4934	7	9.74
2077	137	4	7.38
1331	9	17	23.08
152	3258	3	7.9
183	1016	4	7.23
180	399	7	6.87
120	4666	4	7.97
6048	117	5	16.19
1481	143	6	12.92
2505	4292	10	153.84
213	499	5	7.46
126	129	165	49.5
8256	107	5	15.32
1895	102	21	18.17
11908	245	3	28.64
1621	315	3	11.94
132	166	97	114.02
220	1922	4	15.51
9712	109	3	7.61
2808	155	3	7.16
103	3347	13	26.84
101	4341	10	9.82
102	6492	6	10.19
2079	227	3	10.36
193	205	13	8.86
134	135	96	19
245	6669	3	20.37
905	110	22	23.26
1873	483	5	31.38
155	2020	5	13.4
7405	833	5	62.23
153	1246	6	12.07
149	784	7	9.16
124	551	18	13.34
228	617	5	10.44
6365	9	4	9.02
17	884	5	10.89
8	1391	11	7.46
378	643	6	22.6
209	750	4	6.79
113	148	151	41.96
1227	101	36	14.44
147	557	9	10.03
148	181	27	14.56
5795	133	3	9.74
234	1938	3	10.16
406	640	3	8.02
3682	5415	3	37.18
9385	120	3	10.24
2098	366	5	29.73
530	572	3	9.04
9033	105	4	8.77
2886	117	7	13.62
332	303	15	54.3
7781	121	3	8.43
115	2539	18	79.8
1496	2064	3	24.93
8	5711	4	16.03
2392	1890	6	63.75
260	1155	4	13.04
8664	498	3	29.52
1284	352	4	17.68
11096	190	3	25.1
11130	9	3	12.06
108	2114	11	10.41
110	567	22	7.78
613	238	4	7.4
6070	108	5	8.93
787	8815	4	49.46
107	4199	10	30.65
855	1024	4	22.79
856	407	57	625.01
8851	122	4	20.04
136	7405	5	31.27
7260	121	3	8.43
324	113	114	280.02
5273	164	3	13.24
1157	458	3	12.14
168	1065	4	6.83
9	1163	17	18.87
143	6284	5	29.16
401	125	20	14.18
14120	2620	3	46.25
4080	103	11	22.71
7444	11989	3	54.53
144	4304	3	9.25
813	3625	4	35.02
112	1158	18	22.18
117	994	19	31.36
176	411	7	6.66
683	107	29	14.47
236	517	5	9.62
746	617	3	11.28
4263	128	4	10.6
4650	204	3	15.22
375	863	3	8.95
127	9980	3	12.9
106	2309	13	9.56
111	3176	7	10.84
110	3564	6	8.78
4832	109	5	8.53
607	148	9	13.56
1731	101	25	11.17
106	469	63	23.25
111	5780	7	28.25
109	5548	4	7.09
7735	124	3	8.86
889	1760	3	19.01
445	127	16	10.34
124	342	26	12.28
154	3659	3	8.91
8	13236	3	12.02
216	3853	11	99.93
280	134	35	47.02
458	139	13	10.64
128	3662	4	9
994	202	4	8.69
1597	609	5	34.63
1274	7314	5	67.12
102	6286	6	10.19
11961	123	3	15.16
5688	112	7	28.67
863	432	3	10.02
116	8891	4	18.3
354	124	23	8.34
1146	4687	4	40.61
1059	560	4	19.54
11578	107	3	9.19
548	376	3	6.84
4061	106	9	10.83
392	865	5	20.17
6619	160	3	14.61
3752	10249	3	43.27
5624	7	3	13.69
793	1130	3	15.35
104	4025	8	8.73
314	740	4	11.39
102	366	88	15.36
152	6276	5	31.1
8	9171	4	16.03
430	129	15	8.73
2470	133	4	7.02
1101	524	3	12.78
8133	102	5	8.5
5057	103	8	16.52
149	331	21	32.45
13257	115	3	13.29
1870	1234	3	22.24
1262	137	6	8.31
1992	168	3	6.69
400	1058	3	11.31
397	433	4	9.46
13	8935	3	20.4
906	115	22	32.75
1604	149	4	6.65
496	110	26	8.87
122	186	54	7.54
180	12	256	83.17
141	13801	3	19.63
7788	113	5	21.42
1601	522	3	15.41
12	4401	8	9.85
582	156	7	6.91
6169	122	3	7.22
127	6839	3	9.31
104	2536	12	9.2
102	3707	11	12.92
162	2198	4	11.33
829	124	20	32.02
314	1236	5	21.62
161	101	577	245.38
105	559	41	10.79
12	921	27	7.07
6775	121	3	7.02
220	1004	4	9.94
127	930	13	21.44
105	773	41	35.3
600	1824	3	17.08
12	151	352	56.2
520	12	42	9.12
130	4758	3	7.02
101	5227	8	7.86
2114	245	5	24.48
5534	106	7	15.26
5083	130	4	13.12
9338	157	3	21.97
126	1264	10	15.91
8588	253	3	24.33
155	173	41	35.47
785	519	3	10.57
1445	221	4	13.04
7588	107	5	15.32
524	101	74	11.02
521	748	4	16.53
105	1574	17	6.8
101	339	151	92.69
104	1203	23	7.23
159	389	11	11.99
451	8096	5	59.08
128	3268	4	7.75
157	3148	6	25.26
822	279	11	53.31
2296	131	5	9.79
1921	1027	3	21.06
2043	101	22	21.62
789	315	3	7.31
281	132	34	40.7
187	255	10	7.75
123	1579	18	52.67
2055	12	16	13.75
458	508	5	16.67
14146	912	3	37.98
875	309	3	7.7
457	141	11	7.89
13411	12	3	6.87
10946	833	3	37.24
107	8549	5	15.32
136	14365	3	18.76
155	3564	4	14.37
244	2235	6	32.48
162	7411	3	16.34
160	6619	3	14.61
389	113	38	25.07
287	5178	3	19.83
997	9	15	10.18
101	985	45	21.18
158	2402	3	6.85
127	3801	7	24.62
4179	117	4	7.92
104	3899	11	23.45
102	2472	14	7.47
190	3887	9	65.04
931	127	9	8.4
11065	9	3	12.06
6490	148	3	13.89
4538	105	7	7.44
105	181	195	12.76
162	102	602	736.16
133	1256	13	34.12
2198	105	15	14.47
13742	115	3	13.29
101	3345	12	11.79
9	8363	5	20.1
121	922	11	7.61
3278	1683	3	27.44
216	107	325	1008.64
14409	12	3	6.87
280	3815	3	16.7
1955	163	4	10.77
1452	1533	6	54.2
363	1047	5	21.51
867	123	11	7.34
13760	11629	3	61.26
142	10301	3	15.25
12	4730	9	20.62
519	104	56	21.91
2591	147	4	10.64
4296	233	5	32.99
778	135	9	8.46
843	1686	3	18.47
16	3343	3	6.83
236	1533	7	34.51
2091	1945	3	25.13
592	173	23	86.77
434	1001	3	11.04
11574	13056	3	61.26
369	438	6	17.56
196	12	294	290.61
13371	8	3	12.02
9	16	267	115.43
1634	334	3	12.48
3392	3630	3	34.88
228	2724	3	13.18
135	924	11	17.57
2811	136	4	8.09
2489	449	3	16.91
441	453	8	31.89
441	620	3	8.22
920	1365	5	34.77
925	787	19	170.92
476	101	99	62.77
1492	102	21	6.78
4352	103	8	8.27
110	173	158	82.35
11131	110	3	11.81
9210	3870	4	65.92
12118	190	3	25.1
1188	107	42	128.88
13	8	122	50.18
837	118	16	13.9
166	3787	3	10.45
170	2863	13	100.91
738	129	10	7.88
2813	165	3	8.35
129	10447	3	13.14
1520	104	17	7.04
162	11053	3	22.98
112	6510	5	15.34
810	584	4	18.99
7780	123	3	8.76
8676	114	4	16.73
776	166	6	9.82
1859	113	14	27.11
146	2251	4	9.3
750	134	13	19.75
172	110	131	39.87
648	1824	3	17.83
534	258	6	14.89
12	12081	3	6.87
2028	102	16	6.73
498	1076	18	145.43
2450	120	14	46.99
746	318	3	6.95
12	13567	3	6.87
16	337	14	9.21
1706	107	21	36.29
2248	387	3	15.21
4873	103	8	11.12
1465	158	5	10.54
4833	6516	3	46.18
448	160	14	25.28
890	311	5	18.17
344	9052	4	41.97
2100	143	22	152.17
7508	344	5	52.49
644	151	13	28.77
672	110	27	22.76
136	1940	25	156.71
139	458	13	10.64
232	134	36	31.51
201	1076	18	96.3
106	331	82	15.51
646	183	5	7.02
7898	107	5	15.32
138	986	27	105.52
227	2125	3	11.52
769	444	3	9.83
9	3934	5	7.68
1016	2584	4	32.99
345	499	4	9.33
383	587	3	7
381	834	3	8.68
111	7764	4	11.42
987	2170	3	21.22
8	6276	5	14.92
1078	173	7	18.29
4981	142	7	39.98
6035	105	6	8.23
137	5505	3	9.42
9120	3900	4	64.96
234	160	16	11.05
206	686	8	23.73
113	5416	4	7.04
162	12194	3	22.98
118	4293	4	7.39
7082	12	5	6.81
131	10540	4	23.75
439	541	4	12.08
402	955	3	10.24
7688	158	3	15.71
103	9768	4	8.26
143	11731	3	20.69
317	104	90	23.14
1179	311	3	9.61
164	425	8	8.66
127	1094	9	10.66
160	1971	17	100.86
12	224	129	16.25
105	617	42	11.02
122	6681	3	7.22
120	6945	4	12.14
5543	1888	3	33.62
1094	127	9	10.66
3044	112	6	6.87
2673	157	17	124.81
1360	101	30	8.39
121	2324	10	23.42
274	919	4	12.34
124	1566	8	9.08
248	178	12	10.13
106	10153	4	8.72
108	9361	4	13.16
123	7052	3	7.34
122	6912	3	7.22
151	5768	3	12.46
105	2296	12	8.28
220	175	21	27.11
163	2749	3	7.9
164	3129	3	9.09
8532	117	3	8.16
105	452	59	18.28
1114	450	5	24.42
192	1615	4	11.7
1061	1251	4	26.29
518	306	4	8.74
7064	116	6	27.46
385	569	41	336.71
117	10016	3	10.2
190	4161	8	57.07
535	8672	4	46.21
1177	216	4	10.65
9041	112	4	16.38
663	397	3	8.05
131	168	74	56.31
105	2028	16	12.52
194	113	78	16.33
12	1378	25	23.06
101	776	49	7.9
1210	115	28	75.98
127	5687	3	8.19
1504	210	3	7.58
12	5857	6	8.77
1884	12	15	8.37
2	779	10	19.11
853	195	4	6.81
149	2515	4	10.04
7	13875	3	23.08
106	8699	4	8.72
4581	2682	3	33.97
156	6086	3	12.72
365	386	4	7.64
123	7943	3	8.76
137	11664	3	19.61
211	2574	3	11.81
6861	149	3	13.42
1598	129	11	27
12	7286	5	11.45
841	11972	3	37.86
251	4584	8	70.66
6175	103	6	7.53
289	383	5	9.07
823	102	46	25.25
3794	142	3	6.87
1845	101	23	16.18
158	737	8	13.08
192	203	12	6.93
949	16	7	11.42
112	2120	8	7.79
1193	113	21	37.04
3236	117	5	7.62
2211	500	3	17.21
178	504	8	12.8
335	692	5	17.08
3956	105	11	24.12
540	2786	4	27.91
141	129	99	21.74
167	499	7	7.86
643	1107	3	14
168	118	77	11.01
11128	115	3	13.29
11629	13760	3	61.26
110	2020	12	18.71
919	176	10	31.54
2995	155	3	7.53
212	8674	3	22.48
118	509	22	13.52
117	902	12	10.05
116	787	23	30.51
1703	1754	4	34.44
1830	102	22	19.53
9434	9719	4	79.38
499	211	6	10.47
617	139	9	6.99
302	12	89	17.7
105	8905	4	8.77
119	5526	4	9.53
408	2956	3	17.48
564	313	10	41.26
139	1796	5	8.32
109	1101	15	10.82
1217	1852	3	21.57
3097	133	4	8.83
4952	130	3	7.78
111	6676	4	9.07
379	12	77	27.38
106	3918	9	10.83
197	2503	3	9.71
166	3204	3	9.47
1247	149	5	7.77
677	115	16	6.78
641	134	10	9.54
109	232	61	12.83
110	625	21	8.02
768	3659	3	23.58
407	101	119	59.58
406	748	3	9.1
157	10038	4	29.3
3053	120	5	7.01
112	352	41	23.66
1739	213	3	8.62
1639	170	9	44.93
113	229	53	10.52
332	2863	13	120.91
13250	12	3	6.87
12	12374	3	6.87
7270	102	5	8.5
2923	127	6	14.56
498	794	15	101.97
1109	254	3	7.52
4423	107	10	30.65
119	105	1222	81.99
3172	101	13	7.46
115	4171	10	44.31
5785	115	7	31.01
4385	190	4	20.2
231	304	6	6.98
3290	299	3	15.95
1278	400	3	12.6
111	3287	7	10.84
610	647	3	10.56
261	2506	4	19.88
3196	8	6	7.24
144	106	343	8.06
113	4074	6	11.79
272	393	5	8.69
112	3686	11	38.45
234	439	9	22.57
434	1233	3	12.23
3984	139	4	12.67
10890	672	3	36.07
1673	111	10	8.41
3717	8	12	48.1
114	647	18	6.85
113	254	85	88.74
1128	2491	3	23.11
267	956	6	26.19
7362	120	3	8.19
113	2493	8	11.16
1259	114	11	6.99
10951	162	3	22.98
8001	8033	3	47.8
2274	113	12	26.5
264	590	4	8.21
444	827	57	642.58
380	512	4	10.01
106	7583	5	10.9
323	2127	3	13.68
263	122	38	18.84
771	310	4	11.62
9	683	19	9.57
111	282	47	14.56
3677	101	12	11.79
110	421	38	23.15
135	379	23	26.85
6970	109	4	11.05
2507	113	7	7.98
13343	5377	3	52.94
148	1033	6	10.54
680	556	6	29.52
333	1334	4	17.04
12	13228	3	6.87
105	4906	7	7.44
128	4872	3	6.75
933	636	3	12.91
220	215	9	7.07
127	2491	6	12.38
282	133	17	6.74
10798	1020	3	38.82
285	777	3	6.75
1716	150	4	7.68
191	457	6	7.47
12	1062	28	15.28
105	413	76	35.19
122	6895	4	12.74
120	1067	32	99.44
121	688	16	12.97
662	103	47	24.91
12808	108	3	9.87
151	1861	6	17.1
120	262	41	19.94
124	1775	7	8.92
274	964	5	18.37
7371	112	4	11.65
1294	207	5	16.3
246	120	47	22.81
13056	136	3	18.76
428	114	31	16.08
5985	102	7	11.89
122	4218	4	7.6
14256	131	3	17.81
102	3605	11	12.92
5298	113	7	24.21
12	259	96	14.72
3221	334	3	17.56
104	4223	8	8.73
2114	106	14	8.24
423	500	4	12.04
128	3521	4	8.34
192	187	14	7.05
1210	923	18	178.14
701	611	3	11.28
1112	573	3	13.49
1142	2062	5	43.32
133	103	550	31.93
389	716	4	12.94
2191	12	15	12.2
627	382	3	7.49
7886	117	3	8.16
122	3290	5	8.33
107	12603	3	9.19
8930	8	4	16.03
6055	245	3	19.15
122	7357	3	10.7
459	428	5	15.55
8	9056	4	16.03
1574	105	17	6.8
9	11976	3	12.06
106	10394	4	8.72
122	5619	4	10.99
149	189	33	24.82
212	774	7	19.65
10662	253	3	28.81
120	1404	12	17.49
123	3791	4	6.96
754	215	4	7.45
1410	621	3	15.85
10769	733	3	36.58
284	1568	3	11.13
6417	570	3	27.3
104	1678	17	7.04
101	757	55	15.4
102	479	64	9.95
1111	106	23	7.88
113	2931	6	7.76
408	4295	5	40.94
145	117	109	10.84
172	128	58	24.02
105	9140	4	8.77
110	217	63	8.21
111	585	25	14.64
613	398	3	7.79
1724	233	3	9.87
108	4050	6	6.72
8730	190	4	33.47
109	6408	4	8.71
2520	137	4	7.76
6197	16	3	10.9
6097	12	6	13.74
950	106	29	10.69
2006	228	3	10.54
4467	123	7	23.67
106	1667	19	12.26
2811	104	12	10.96
292	330	7	14.7
259	1206	3	8.98
9	2596	17	60.95
532	131	12	7.78
4043	8	7	16.7
405	603	3	7.65
146	2944	5	16.26
203	4130	5	29.01
683	1145	3	15.28
1190	159	5	8.74
143	1688	7	18.69
4171	216	10	90.81
118	4270	4	7.39
133	11321	3	18.96
499	627	6	26.57
563	300	4	9.17
4687	896	7	79.62
3472	176	3	10.68
843	249	4	9.7
178	220	16	15.66
381	794	3	8.33
574	1139	5	28.14
3744	163	4	15.93
140	269	22	15.84
106	310	79	9.63
707	507	3	10.29
2303	102	15	8.57
297	535	5	12.88
644	117	14	6.91
1183	449	4	18.58
1666	119	10	12.79
2685	113	6	7.03
200	627	5	8.07
1342	155	6	13.97
442	1433	3	13.52
141	4652	3	8.64
2074	206	3	9.29
107	4614	9	27.58
178	2695	3	9.63
172	3951	3	11.47
117	3125	5	6.96
115	1880	9	10.9
204	624	5	8.63
117	644	14	6.91
3271	1001	3	24.18
118	275	31	7.21
178	1105	4	7.22
499	446	3	7.14
5644	8	4	7.34
761	10683	3	36.85
401	535	4	11.09
3498	101	12	6.63
105	3996	11	24.12
5658	5978	7	131.08
130	3214	4	8.69
4539	1961	3	31.73
11479	112	3	12.28
417	2583	3	16.91
1261	105	25	15.3
6895	2141	3	35.42
308	925	16	99.22
7	13638	3	23.08
120	1131	27	75.62
1204	446	6	32.9
655	120	15	9.1
11622	162	3	22.98
10562	130	3	13.45
5058	135	3	9.39
874	605	7	41.12
2505	12	15	17.87
121	7426	3	8.43
4235	16	3	8.45
274	1283	6	27.4
4545	352	3	20.61
2017	157	4	9.03
7071	133	3	10.9
189	1828	3	7.74
16	9886	3	15.75
114	8288	4	11.99
142	11866	3	19.68
164	169	31	26
634	395	3	7.93
1116	117	10	7.9
766	479	3	9.73
10737	152	3	21.86
906	801	17	148.3
153	2936	3	7.29
7853	105	5	10.96
8779	188	4	33.92
125	3530	4	7.63
723	314	3	7.03
123	864	17	23.16
337	702	3	7.07
350	10668	3	31.57
123	206	70	49.2
7466	117	3	10.2
2190	121	7	9.69
136	11150	3	18.76
3310	8203	3	39.98
107	11860	3	9.19
157	2019	18	108.34
220	2259	3	10.68
128	120	242	68.42
101	1459	27	8.26
189	944	4	6.71
319	467	4	7.83
385	341	4	7.07
162	6862	5	32.95
9946	113	3	8.6
101	5906	7	6.88
10244	108	4	13.16
113	6191	7	29.99
3084	122	7	15.71
5578	277	4	30.89
199	2643	4	15.81
3327	155	3	7.95
4190	1712	3	32.87
110	3950	6	9.96
742	235	6	16.85
672	10	4	7.56
201	303	22	60.28
1315	2207	4	33.62
165	4981	7	48.31
135	5489	3	8.46
7060	113	4	10
4659	106	7	7.37
347	483	4	9.06
1365	12	19	6.75
478	6	4	7.89
4981	157	7	45.32
384	107	48	13.38
258	919	3	6.88
111	3643	11	37.8
110	3255	6	6.9
140	326	15	7.52
135	1561	6	9.37
168	430	10	15.16
498	303	15	68
115	1144	12	9.41
686	123	13	9.05
142	723	9	10.63
102	9923	4	6.8
104	8735	4	8.52
116	5688	7	32.04
531	589	6	26.4
112	161	620	2376.69
2276	695	3	19.09
11054	116	3	13.73
1528	216	3	8.07
107	3717	12	36.78
326	422	4	7.34
835	104	40	24.49
1186	121	11	11.93
137	141	70	15.06
8	1338	11	7.94
11735	1700	3	42.67
13725	12	3	6.87
1821	8	9	8.03
3904	4081	11	196.04
106	1373	20	8.1
110	127	344	55.55
137	4380	3	7.94
443	2309	3	16.76
4469	131	10	59.41
108	7314	5	16.45
209	113	67	15.92
334	1111	5	22.28
841	190	7	17.92
750	178	6	10.93
144	3443	3	7.61
146	2140	5	12.9
331	255	7	12.13
161	12734	3	22.98
2825	153	3	7.29
113	4479	5	8.8
12	10416	4	9.16
101	3360	12	11.79
255	331	7	12.13
1144	161	5	9.06
128	163	58	15.13
12	787	35	14.24
11065	216	3	27.18
3579	112	5	6.97
126	1649	6	7.28
154	160	121	294.24
2190	164	3	6.85
851	3410	3	23.75
151	3451	3	8.3
848	198	4	6.73
245	1788	5	22.67
277	1093	3	8.79
586	541	4	14.69
6020	1003	5	56.77
121	5153	4	10.71
11072	1298	3	40.27
121	13	59	8.38
2764	277	3	14.63
2188	133	5	9.93
277	240	8	12.34
4716	103	9	18.58
188	4799	9	76.43
1951	143	5	11.16
357	263	5	7.17
188	2194	9	47.04
1301	255	3	8.64
101	4105	10	9.82
12	541	57	35.24
1207	10	3	7.76
1116	168	4	6.83
3099	159	3	9.02
192	4865	3	14.41
143	9290	4	27.59
420	530	4	11.8
4602	152	5	24.3
102	2735	13	8
220	1264	3	7.12
132	2693	5	10.97
4914	812	8	99.99
8869	103	4	8.26
5667	106	6	8.16
1605	3168	3	27.23
395	12	66	17.01
7274	104	5	10.66
7	13556	3	23.08
553	450	3	7.51
108	10892	3	9.87
287	12	79	7.42
1752	245	3	10.91
128	4044	6	20.5
6257	110	4	8.71
132	222	33	18.81
162	1747	4	9
102	323	110	30.46
105	5526	6	8.23
104	7508	5	10.66
1922	386	3	14.46
865	291	3	7.21
114	9749	3	8.31
2061	188	3	8.2
237	7325	5	47.16
433	132	15	11.44
6696	123	3	7.34
372	586	3	6.84
237	5587	6	50.89
5219	119	4	8.21
266	549	4	8.75
148	1091	6	10.54
113	985	13	7.63
3123	150	3	7.46
9	4584	8	26.18
6066	103	6	7.53
141	5780	7	45.84
11918	2839	3	46.25
5042	105	7	10.13
705	200	5	8.84
21	1602	4	30.37
639	148	7	8.01
140	1193	7	10.04
1345	124	8	9.08
2364	122	6	8.01
137	374	14	9.8
293	113	39	10.75
107	7405	5	15.32
415	158	11	12.67
6704	113	4	10
152	11850	3	21.86
109	5044	4	7.09
4118	898	4	36.16
2039	12	15	10.77
269	127	28	17.21
178	1903	4	11.58
112	463	24	6.65
2575	282	5	28.98
6092	189	3	15.75
10472	184	3	20.63
1074	762	6	38.34
112	4923	7	22.92
116	5419	8	36.62
594	609	5	22.45
808	113	18	14.32
6	303	7	13.93
1639	3925	9	117.66
205	751	66	578.99
116	4730	9	41.2
162	11877	3	22.98
2064	2260	3	26.85
111	3373	9	26.46
212	8938	4	35.96
10836	350	3	31.57
138	4724	3	8.17
14365	8	3	12.02
126	12705	3	17.04
165	2199	3	6.78
144	4357	4	14.96
118	4763	4	7.39
2543	109	9	13.2
145	3735	4	13.3
178	750	6	10.93
118	557	19	10.37
13051	1984	3	43.18
142	11065	3	19.68
1087	698	7	47.46
1210	190	5	12.55
1843	113	12	19.03
760	166	7	12.4
9807	128	3	13.16
4719	120	4	7.97
280	1001	3	8.12
245	450	5	8.2
13351	12	3	6.87
1204	107	17	7.58
489	4443	3	21.9
2	1	12	27.39
123	2112	20	88.13
184	968	4	7.43
211	12	163	40.25
2057	694	3	18.52
528	110	23	7.31
490	188	10	21.61
396	276	9	25.63
1212	102	40	59.74
102	760	58	53.02
192	101	292	15.42
127	1480	7	9.24
7828	127	4	18.16
314	402	4	6.87
283	1236	5	20.45
455	712	3	9.44
898	950	3	15.1
13913	196	3	25.88
114	11918	3	12.55
13877	107	3	9.19
696	12	38	15.87
105	698	41	16.73
158	1119	5	7.8
133	4025	4	12.34
8824	165	4	31.01
517	692	3	10.2
687	849	3	13.25
4940	152	3	11.54
2673	142	17	111.7
12421	12	3	6.87
1002	193	4	7.64
6443	7064	6	114.21
362	118	26	8.06
7106	110	5	14.57
1004	12	25	7.74
538	8430	3	27.97
216	3151	4	19.71
10793	630	3	35.68
3409	117	5	8.36
5452	249	4	27.12
153	342	11	8.45
123	376	141	677.38
1134	374	3	10.85
4637	114	5	9.6
2496	159	4	12.19
105	7064	6	13.16
103	6304	6	12.39
162	4910	8	55.1
545	246	4	6.68
105	371	117	132.84
2494	8072	5	75.09
127	337	21	12.22
220	129	79	139.78
451	1219	3	14.12
6523	122	3	7.22
128	1317	20	67.99
133	207	25	7.44
6520	4452	4	58.28
12	1662	19	15.26
8724	104	4	8.52
8964	116	4	18.3
11008	112	3	12.28
528	128	13	9.46
9	11712	3	12.06
136	9878	4	25.01
3888	16	4	12.98
3852	12	8	9.85
1229	788	3	15.64
280	1042	3	8.23
1169	114	12	8.27
155	1421	7	18.43
525	548	5	20.48
12095	136	3	18.76
9344	12	4	9.16
4003	101	11	10.81
906	1623	3	19.22
132	498	15	13.93
131	117	227	58.04
159	911	5	7.96
1111	212	9	38.12
104	4055	9	10.44
286	239	6	6.95
2325	235	3	11.53
11150	3764	3	47.77
252	1039	3	7.37
6137	110	4	7.08
4543	132	3	7.36
550	827	5	23.83
104	5671	7	14.92
579	126	12	7.23
2709	127	10	35.43
668	131	12	12.21
6326	105	6	13.16
104	2506	13	9.08
314	1266	3	10.36
220	109	77	27.13
129	6637	3	9.55
8348	696	3	29.86
11574	136	3	18.76
103	4611	9	18.58
992	140	10	17.58
