123	939	8	36.45
1017	107	6	8.91
4430	102	3	6.45
111	196	66	230.14
880	12	26	55.06
127	2467	4	22.13
3200	102	4	7.89
261	880	8	70.67
116	3492	3	12.91
123	1042	4	13.6
102	6500	10	68.97
14778	12	3	17.7
9359	12	3	9.7
124	16	12	4.65
17456	101	3	17.11
108	2513	9	41.51
12	8165	4	14.36
10157	107	5	34.54
484	264	3	17.11
123	2205	4	19.69
102	2854	19	103.89
105	1400	8	16.43
189	3823	3	27.33
3436	6734	3	52.05
113	4456	6	37.13
870	9	3	9.85
758	101	27	46.55
1313	106	4	4.36
1811	101	12	22.32
3178	106	3	6.62
12	9552	3	9.7
111	3071	4	15.87
3668	101	6	12.07
128	374	5	12.58
230	346	3	13.8
118	244	14	26.84
319	286	9	63.75
705	315	3	20.62
137	5658	3	24.87
149	409	8	43.15
2341	103	5	9.26
110	11727	4	31.43
5395	101	3	4.68
1162	120	4	12.6
2982	14	8	22.5
2073	8019	3	50.38
576	146	5	25.38
12	3288	4	4.98
3974	14	3	4.69
998	14	11	14.03
111	2890	4	15.18
122	1673	3	10.9
101	11329	3	10.62
111	2814	4	14.86
113	2361	9	48.78
190	174	6	21.23
2574	109	3	8.6
525	105	9	6.4
4426	14	3	5.37
4606	106	4	14.2
113	2285	4	14.48
276	137	3	5.59
1355	14	7	7.42
110	7636	3	16.83
105	1203	14	39.69
101	6829	3	6.37
118	346	17	55.06
101	645	40	89.22
8321	14	3	10.17
57	385	11	60.92
104	1953	5	8.87
4712	106	3	9.26
109	1846	5	15.83
747	109	4	4.68
1436	944	4	45.23
4936	109	3	12.82
514	101	15	4.77
3028	114	7	38.4
109	7992	3	17.65
3481	116	4	19.64
107	1114	4	4.06
2093	12	12	28.26
7549	102	3	10.43
4711	12	4	7.92
275	1179	4	32.38
164	119	12	8.85
102	294	25	20.42
12766	107	3	19.48
494	439	4	30.65
8	265	7	16.63
824	6572	4	58.74
111	375	44	200.15
104	9687	3	13.9
118	2651	4	18
106	1988	3	3.94
104	3347	3	5.76
119	1535	3	8.41
108	2324	8	33.58
391	104	11	6.25
103	969	7	6.58
226	345	8	52.15
101	4669	5	11.34
9	22	3	10.56
104	5203	3	8.53
104	3167	3	5.51
226	421	3	15.01
12	1644	6	4.25
1091	370	4	35.44
12	10822	3	11.18
189	393	6	34.39
212	1684	3	22.7
269	196	5	22.25
1012	12	16	23.75
120	930	4	10.94
107	557	8	8.29
132	161	6	8.06
102	1512	24	99.26
120	880	9	37.64
102	1571	13	36.43
119	267	6	5.2
2719	2932	3	43.74
104	4642	5	18.19
2234	16	3	17.19
222	107	14	4.51
58	12	464	1419.68
106	6969	3	12.15
182	203	7	28.43
106	829	6	6.09
103	1783	5	6.86
102	5798	5	19.72
113	3464	7	41.02
7061	101	3	6.37
2072	9	9	66.32
46	12183	4	54.79
105	6696	4	17.46
102	5722	6	26.55
3835	101	5	8.79
146	715	3	13.34
130	344	6	18.72
127	1702	9	57.88
111	4013	4	18.45
105	387	15	14.97
106	8358	3	13.96
117	2097	3	9.57
223	135	3	4.01
2220	103	4	5.45
104	728	34	123.77
6431	101	3	5.73
782	109	4	4.92
129	765	3	9.87
3824	105	3	6.71
1003	106	10	21.89
106	2501	3	5.14
1453	2	3	3.97
1381	121	3	9.61
2979	106	3	6.14
101	1924	13	28.29
104	624	90	534.51
101	2095	19	62.01
109	1008	27	148.11
14509	5	3	41.63
103	3566	4	9.01
15401	101	3	17.11
6163	2065	8	151.12
104	5084	3	8.53
274	211	8	44.84
6156	123	4	30.41
112	1552	8	33.53
7964	105	5	26.53
101	3773	13	53.47
101	5742	3	5.17
188	299	3	10.71
210	689	5	33.82
156	9785	3	32.73
136	1416	15	128.81
108	5963	3	12.96
13071	101	3	12.73
104	2912	9	34.35
150	4652	3	25.91
107	863	6	7.35
120	476	7	17.93
1126	105	8	13.31
6893	101	4	11.04
201	105	25	11.22
138	884	3	13.51
1794	103	12	36.37
3367	105	3	5.86
126	148	9	7.38
3654	14	3	4.12
3583	114	5	25.68
4002	101	4	5.81
102	2083	12	39.25
12477	103	4	28.06
1238	333	22	279.15
132	669	3	10.34
228	288	3	12.05
102	8213	3	11.39
1455	2797	3	39.01
9006	12	3	9.7
1423	124	3	10.54
115	950	3	5.01
1367	107	7	15.97
451	107	78	402.97
101	1532	19	46.5
115	890	4	8.13
336	104	48	129.39
102	15749	3	20.69
46	7265	6	73.21
194	129	12	34.52
123	10206	3	26.15
121	743	7	25.15
102	3368	10	40.62
179	108	15	5.29
795	941	14	179.24
102	3292	4	8.24
6137	12	3	6.23
1879	104	6	12.34
5966	107	3	11.35
3612	112	3	12.24
111	3449	4	17.05
3487	12	5	8.62
108	6620	4	20.87
162	198	3	6.09
588	12	13	5.41
104	1489	12	35.11
102	8454	5	26.24
129	1412	25	230.45
236	4833	4	43.71
104	1385	13	38.62
15326	12	3	17.7
109	1338	6	17.41
13415	8	3	30.74
103	2801	7	19.97
7	17	4	6.18
405	702	3	22.81
104	1445	14	44.93
117	145	57	144.36
141	122	19	24.59
430	112	5	5.42
102	4445	7	28.07
116	1491	4	12.21
46	12430	3	36.59
12554	12	3	13.31
139	605	8	45.96
117	312	11	20.84
111	2224	3	8.06
141	291	3	6.74
119	8235	3	20.89
1475	8135	5	88.04
103	463	27	53.19
147	1646	3	18.36
101	2951	7	12.97
112	226	9	6.3
112	183	15	14.28
444	103	17	19.11
226	926	3	19.6
108	2718	7	30.04
961	109	5	9.77
1360	103	6	7.33
160	101	500	1961.49
101	3055	7	13.56
104	3752	5	16.17
170	246	3	8.33
102	601	86	447.74
636	258	8	65.21
170	297	4	15.36
101	8959	6	34.22
170	105	26	6.43
139	2381	6	48.45
836	103	35	129.53
4263	106	3	8.45
126	1593	7	39.58
1056	101	13	13.73
135	913	7	41.34
105	3437	5	15.23
1379	14	8	10.4
1872	2	4	9.08
950	2	7	14.21
455	14	29	47.07
103	313	17	8.67
379	258	6	39.25
103	262	32	33.07
101	4926	4	7.25
112	360	10	18.49
5110	114	3	14.87
4437	116	3	14.73
104	6179	4	16.27
137	1126	14	111
5483	101	3	4.68
8082	14	6	33.17
797	106	13	29.01
2814	14	6	12.34
307	101	40	29.39
103	146	138	246.99
114	852	4	7.27
1638	14	9	16.1
102	1007	22	65.04
11828	103	3	14.43
543	266	5	34.86
558	3261	3	34.4
120	1386	3	8.89
16599	1177	3	56.3
216	118	15	26.98
7457	14	3	9.23
3246	105	5	14.24
108	8848	4	24.69
924	101	11	6.88
110	3409	7	37.29
102	7014	3	9.62
1417	106	8	19.45
7745	105	3	11.85
461	132	3	8.31
127	5089	3	19.94
2524	106	3	5.32
322	188	3	11.43
118	806	13	56.96
474	38	3	35.41
3604	12	6	13.1
191	189	3	7.55
101	568	26	31.22
6346	107	3	11.99
5349	12	5	13.95
101	16891	3	17.11
7320	12	3	7.65
121	1622	4	16.15
2653	2007	3	40.76
101	466	41	67.83
115	2050	11	63.53
110	14365	3	22.83
3754	12	6	13.77
7982	104	3	11.74
229	145	8	29.22
208	487	4	22.45
2777	107	10	45.76
9	14932	3	35.35
116	1132	6	19.97
5971	12	3	5.67
3623	102	5	13.49
130	1873	4	22.78
2048	104	4	5.94
107	3303	3	7.39
101	12480	3	12.73
111	2557	9	47.89
11931	112	3	24.05
105	2123	9	28.5
646	634	3	24.86
108	1376	6	15.14
125	4552	3	18.86
109	325	8	7.45
110	10914	3	20.62
101	1327	19	41.75
2520	12	15	51.22
157	189	4	9.09
1469	113	3	6.59
3498	107	11	60.6
4384	12	4	7.38
2148	110	3	7.67
1631	112	4	11.76
115	771	13	51.86
298	110	14	22.43
110	17345	3	27.31
12481	12	3	13.31
327	986	3	23.22
115	11243	3	22.61
10605	12	3	11.18
102	3549	7	23.22
3783	12	7	18.42
397	3089	3	32.03
897	842	6	65.65
105	777	19	48.83
113	3722	4	18.81
17941	101	3	17.11
205	164	8	31.09
5186	107	4	16.21
103	1529	7	11.46
115	2491	5	22.55
3069	105	4	9.27
204	2363	5	46.16
1542	103	44	281.4
125	818	3	8.05
101	6150	6	21.24
1255	101	8	4.86
1432	1122	4	46.55
5835	105	3	9.69
688	14	25	52.04
12	121	676	891.52
616	114	4	5.2
239	427	3	15.4
101	6067	4	9.23
154	440	3	11.1
12	6367	4	10.78
227	694	6	44.24
16	262	3	4.39
12	216	97	151.93
12953	101	4	22.81
304	268	5	27.84
102	7881	4	16.76
321	105	15	9.68
667	103	34	107.1
1160	109	4	7.55
953	101	18	25.53
2387	14	5	7.33
1883	101	24	86.7
1532	14	8	11.45
4108	101	4	5.81
1067	2	7	15.56
542	14	17	17.46
102	7777	4	16.76
107	608	22	64.56
152	1269	7	52.13
142	315	25	167.46
1351	2024	34	659.68
107	660	8	10.2
105	1465	6	9.68
116	1630	5	18.47
16415	114	3	28.75
5905	101	3	5.17
2328	109	5	18.38
6826	101	5	16.63
687	6135	7	111.86
4181	14	3	5.02
1600	14	6	6.22
127	798	3	7.98
3143	101	14	50.13
111	3132	4	15.87
202	841	3	17.97
2971	2	3	7.91
904	101	20	30.34
374	106	9	4.85
2468	14	4	4.62
1429	106	4	4.92
1894	116	5	19.9
3466	14	4	7.15
1950	101	6	4.88
101	7171	3	6.37
108	620	18	55.48
102	9157	4	20.08
248	165	3	7.87
7642	101	4	12.2
6211	14	3	7.76
395	111	6	5.9
8391	333	3	39
181	121	29	88.71
597	14	10	4.43
12	5347	3	5.17
777	106	6	5.54
101	909	31	74.97
385	796	22	264.09
5319	103	10	59.45
1822	106	6	14.02
1279	122	3	9.31
102	6669	5	22.38
8193	12	4	14.36
302	3121	4	41.96
8	379	3	5.45
177	10517	5	71.78
102	352	107	450
5112	112	4	22.15
4591	104	4	12.59
1091	115	21	121.85
103	757	12	16.34
108	2398	14	78.59
101	4419	4	6.72
113	11179	3	21.89
114	488	7	13.06
104	3537	3	6.03
101	2247	21	79.9
125	1362	5	23.35
12	2005	7	8.63
119	1345	6	23.52
109	5224	4	20.31
110	9932	4	28.82
468	668	3	23.38
126	1022	3	9.27
107	239	52	124
102	7434	3	10.43
11719	107	3	17.29
107	298	11	5.32
10649	12	4	18.7
737	138	5	25.74
2738	12	7	13.05
2962	104	5	13.19
438	119	5	7.93
2796	6894	6	112.97
4986	12	3	4.73
7057	107	4	19.74
1042	117	3	5.71
1675	1123	3	34.11
107	164	26	10.26
1309	303	3	23.94
172	278	11	62.62
102	11610	3	14.09
198	635	3	16.27
109	4665	3	12.82
109	2545	10	54.32
137	983	3	13.39
101	3633	13	51.16
402	12	53	108.78
2448	107	5	14.14
108	5411	3	12.38
1525	124	3	10.88
3554	12	5	8.62
2046	115	7	33.36
2620	12	8	16.42
121	2647	16	135.39
115	3074	4	18.11
110	16846	3	27.31
1172	109	4	7.66
4216	14	3	5.02
134	516	19	129.4
103	9584	3	12.91
4790	742	5	70.87
2549	477	4	44.87
824	5805	3	41.22
4611	109	4	19.01
1362	477	3	27.7
107	3115	6	22.12
1983	101	12	24.79
134	383	14	78.13
4195	15208	3	64.98
158	430	4	17.66
522	242	7	50.79
105	333	35	73.85
103	3320	6	17.87
392	9	3	5.65
2067	907	28	486.02
129	961	13	87.51
166	852	3	16.22
628	14	14	13.17
106	2287	3	4.64
101	1850	16	40.27
7802	105	4	18.68
109	717	4	4.5
115	327	86	537.66
128	1281	5	24.14
109	649	24	102.59
4702	101	6	16.05
102	3732	7	24.05
120	4381	6	42.74
116	735	10	34.47
102	5733	4	13.62
387	14	26	30.17
120	2329	3	12
4990	103	10	56.28
185	324	16	113.93
2	1404	4	7.05
241	1368	7	64.5
15821	101	3	17.11
4552	101	5	10.61
112	5412	6	40.54
104	793	14	27.96
1592	111	3	6.14
3935	133	3	21.92
12	4328	5	10.81
101	8114	3	8.02
115	527	26	122.23
2831	106	4	10.03
1791	152	3	19.21
1157	116	3	6.23
12	4379	7	21.43
11303	101	3	10.62
118	1253	4	11.81
102	10133	3	12.57
101	8190	3	8.02
15475	12	3	17.7
102	1373	22	80.82
116	4583	10	79.55
116	2583	3	10.86
111	1282	9	33.6
1042	532	3	26.77
5942	104	3	9.58
120	869	3	6.27
799	124	4	11.76
116	2411	8	44.38
159	1220	5	34.46
2888	12	7	13.58
102	1509	34	175.15
123	1898	5	25.2
8009	12	3	8.57
107	552	9	10.81
3984	128	5	37.35
6165	12	3	6.23
101	5295	5	13.05
104	2585	8	26.37
6100	668	8	128.68
1008	9232	6	110.87
124	1148	6	26.82
147	591	3	12.34
12	871	9	3.84
101	3379	4	4.39
147	515	3	11.52
5280	12	3	4.73
614	12	13	5.88
164	122	79	366.94
1731	12	11	19.93
116	3354	4	19.22
113	910	25	139.11
117	2504	4	16.54
7054	12	4	11.77
6196	12	3	6.23
2	2927	3	7.91
120	1637	3	9.82
9781	107	5	34.54
177	171	8	30.59
147	1148	14	121.12
124	591	36	248.71
144	198	3	4.49
102	10702	4	22.65
101	2434	10	21.93
103	7094	6	30.81
4338	107	9	50.16
4198	12	4	6.89
124	515	9	33.15
119	1601	4	13.72
144	129	18	42.3
435	259	7	50.19
12	1631	6	4.25
101	2606	5	5.26
153	417	6	29.52
828	1615	3	31.94
317	391	3	17.22
125	1317	5	22.99
136	644	3	10.84
2	263	14	12.31
4733	101	7	21.35
792	120	3	5.76
5432	14	3	6.64
384	184	6	33.48
101	11180	4	17.93
190	118	11	11.36
1463	14	9	14.08
110	7701	3	16.83
2498	106	4	8.91
102	5064	4	12.12
284	949	18	198.48
109	1740	9	38.46
101	656	16	11
101	6832	3	6.37
5116	106	3	9.73
1708	963	3	33.31
6582	101	4	10.07
108	7059	4	21.94
109	1843	9	39.4
1688	106	13	49.09
1124	116	3	6.07
101	5032	7	22.69
11844	116	3	22.87
10866	101	3	10.62
110	9679	5	40.13
101	2944	12	36.6
402	1686	4	39.82
9	432	3	6.2
101	3012	5	6.21
248	2269	4	36.82
3525	101	4	4.7
1891	14	8	14.68
961	14	11	13.33
119	1906	4	15.19
129	3708	4	28.84
3080	14	5	9.72
550	101	16	7.69
2253	594	3	32.31
1611	116	3	8.01
101	8952	4	15.41
152	311	35	268.76
400	222	9	63.75
11157	114	3	22.06
105	3585	6	21.31
102	664	46	171.94
1095	1285	3	32.22
5157	101	4	7.84
6146	101	5	15.25
102	816	58	283.1
7000	101	3	6.37
1231	14	10	14.66
4263	105	3	7.39
664	101	13	5.76
102	740	48	194.8
111	7103	3	16.22
6913	102	3	9.62
197	12	71	60.16
103	2686	8	24.45
3263	107	3	7.13
125	3475	3	17
12	4118	4	6.45
4166	7323	3	54.39
7855	112	3	18.04
1837	115	4	13.62
108	545	42	195.55
118	918	3	5.61
1014	119	6	20.18
4669	12	6	17.14
129	1521	4	20.83
109	7415	3	16.65
103	2806	7	19.97
115	1725	4	13.05
110	11867	4	31.43
12	6036	5	14.98
121	2027	30	289.84
104	1380	27	126.5
1708	453	3	28.87
108	6473	6	37.9
1027	113	4	8.28
732	2346	3	33.64
2026	12	18	58.22
116	1498	10	49.11
108	12441	3	21.15
2	849	28	129.39
332	766	4	31.28
141	119	20	17.67
117	21	22	23.6
101	10602	3	10.62
202	450	16	131.18
220	287	8	46.71
12	4889	4	7.92
1690	12496	4	78.31
104	223	64	134.31
5700	4837	3	52.98
298	345	12	97.32
981	229	5	38.65
102	9743	3	12.57
104	282	70	202.35
104	6359	5	23.17
1343	143	4	24.27
1143	12	9	6.84
1493	824	9	115.83
2254	12	5	4.66
137	3035	4	29.56
823	3661	5	68.4
2040	102	5	7.48
6497	12	3	6.23
102	9623	3	12.57
380	117	11	27.05
101	1521	7	4.73
1900	112	3	8
179	294	6	28.6
15791	107	3	23.94
102	3155	16	84.97
116	229	12	16.41
8493	12	3	8.57
122	393	9	26.92
2	8129	4	24.37
1063	12	14	18.56
533	1175	10	117.42
5966	104	3	9.58
102	3307	13	62.27
885	124	4	12.6
121	11102	3	25.49
1220	119	3	7.21
117	1590	7	30.05
104	3023	11	48.48
6734	14	3	8.44
3113	563	3	34.16
106	142	46	24.47
101	5745	3	5.17
125	856	9	44.08
1635	105	5	7.58
12	483	19	12.18
1105	111	5	11.61
1399	590	3	29.12
188	111	43	106.3
872	3053	3	36.65
1922	14	5	5.41
125	922	8	38.62
7022	105	7	42.32
1509	101	39	174.06
4987	315	7	93.7
115	2169	5	20.89
360	606	12	118.71
121	2600	9	61.63
112	1384	3	6.34
125	1056	5	20.76
5190	101	8	28.9
102	8094	4	18.22
1400	730	4	42.82
111	1791	6	21.68
5507	14	4	11.25
199	802	8	62.74
3863	101	4	5.41
283	14	59	105.59
697	101	36	77.82
105	2303	7	19.84
121	8457	3	22.68
107	854	7	10.15
1614	101	36	158.36
342	2111	6	65.58
1034	286	16	174.94
15525	101	3	17.11
163	103	98	154.25
12	120	323	63.61
115	2424	3	10.21
104	2662	7	21.61
6277	101	3	5.73
828	105	7	6.73
108	5769	6	36.23
2546	101	6	7.74
978	114	5	12.23
376	116	16	50.14
5628	103	5	19.2
1427	116	3	7.34
163	244	4	12.06
505	3186	14	211.46
8863	101	4	13.61
3056	111	3	10.15
102	1763	7	12.69
7712	106	3	12.98
110	2343	9	45.06
2684	101	12	33.13
847	101	36	92.46
116	2664	4	17.11
1244	106	6	10.1
102	7840	3	10.43
120	224	23	68.42
128	1714	3	13.21
243	223	18	126.98
12	5008	3	4.73
109	310	49	194.27
298	12	58	82.58
1703	115	5	18.51
3274	12	4	4.98
12	3092	4	4.39
406	110	17	46.39
104	536	12	13.58
134	1102	3	13.7
13691	107	3	19.48
111	3183	6	29.65
108	13513	3	21.15
113	3827	8	51.67
127	1383	7	38.1
130	609	10	52.73
1905	12	6	5.46
525	1831	3	30.17
151	169	7	19.2
102	5530	5	18.64
3034	12	5	6.98
254	473	12	99.48
6749	12	4	11.77
1169	8066	3	46.74
101	11774	4	17.93
921	582	3	26.55
128	894	12	70.79
333	12	34	30.05
1436	171	3	19.81
108	6294	4	20.87
248	750	3	18.82
7468	104	3	11.74
106	72	3	8.09
110	14224	3	22.83
12	5705	4	9.93
108	124	76	24.06
6346	104	3	10.21
221	17196	3	44.92
101	6661	4	11.04
5457	12	3	5.17
114	2129	3	8.98
104	1295	26	114.28
114	2197	3	9.15
105	11955	3	17.73
1876	12	17	49.24
1033	143	5	29.87
346	784	9	86.97
8	2372	3	15.88
110	18123	3	27.31
3065	12	4	4.39
1235	102	6	5.86
110	7880	3	16.83
840	110	4	5.58
2170	102	9	24.39
229	21	4	10.03
111	2418	8	39.13
185	1674	3	21.38
220	422	12	92.7
404	217	3	14.53
193	244	3	9.45
104	3997	4	11.54
7393	6	5	96.44
3024	9965	5	98.95
649	127	4	11.47
193	103	42	34.54
110	9422	3	19.06
592	159	3	13.39
3343	103	4	8.64
15224	4176	3	64.98
797	105	6	4.15
101	2757	5	5.56
3630	101	6	12.07
2009	14	7	11.81
129	4082	8	73.2
12	1497	14	27.17
137	1127	8	53.71
1010	114	3	4.83
121	5536	3	18.79
415	101	151	724.63
5166	109	5	28.06
1462	116	4	12.06
199	1645	3	21.98
123	429	6	15.33
101	9073	3	9.15
120	1447	3	9.11
1031	120	7	28.08
3999	103	3	6.05
1349	2489	4	52.99
424	3075	3	32.38
8242	101	4	13.61
4652	14	3	5.75
2943	103	3	4.24
552	1895	3	30.69
342	960	4	33.64
123	472	7	20.89
2655	101	7	11.4
630	121	3	5.4
818	101	26	47.14
286	106	14	8.03
3362	14	4	6.8
1799	101	11	18.62
122	1365	15	98.74
103	8903	4	18.68
8546	2	3	15.94
102	2174	26	145.7
12404	101	4	22.81
4446	106	3	8.84
3580	105	3	6.13
3408	109	5	22.51
5644	14	3	6.64
102	2294	28	173.63
116	1214	10	44.88
748	101	21	26.38
7375	907	4	61.97
128	980	8	42.1
101	357	32	24.43
114	2176	3	9.15
359	689	3	21.78
149	1078	11	87.92
1320	9	10	65.58
984	6267	3	43.01
4320	101	11	43.46
109	1570	20	117.35
140	103	287	825.04
1708	109	8	31.78
5433	101	4	8.49
1847	105	35	228.94
735	105	22	60.33
124	2397	7	44.79
6306	101	7	28.06
4092	106	3	8.09
2038	894	3	33.96
105	3282	5	14.72
995	107	58	383.47
104	9850	3	13.9
120	1599	13	81.1
7772	12	3	7.65
5921	12	4	9.93
126	1255	3	10.47
261	450	13	110.89
102	1009	25	80.95
114	912	3	4.39
264	12	33	12.92
137	1204	5	29.33
9	16	11	7.9
713	9427	6	106.64
2249	12	5	4.66
6700	12	3	6.89
147	1900	4	28.03
129	3991	7	61.59
128	2215	3	14.8
109	3806	5	24.22
108	3001	9	45.54
143	1396	20	194.16
111	1998	12	64.11
107	826	22	78.04
120	196	24	65.55
105	2467	3	4.2
1967	12	15	40.9
110	2358	3	8.19
102	1845	10	25.92
102	7939	3	10.43
250	136	4	8.27
108	3847	3	9.83
270	5137	3	32.43
104	4807	5	18.99
101	4127	8	23.19
46	5750	5	53.35
125	768	8	35.35
129	4760	4	31.62
104	2679	13	58.95
12	194	411	2000.85
108	5816	4	19.94
154	536	13	91.18
121	2360	13	97.57
5556	12	3	5.17
101	11785	3	10.62
2978	103	4	7.65
895	111	12	43.08
399	105	12	8.9
494	3349	3	33.91
121	11074	3	25.49
1230	14	6	4.15
7919	103	5	24.67
108	11386	3	18.95
3768	15344	3	64.2
837	116	6	16.39
2337	14	4	4.21
781	101	19	22.01
564	213	4	23.98
151	137	7	11.18
3399	114	3	11.83
127	1611	4	18.34
110	7164	3	15.98
122	301	6	9.59
146	411	3	10.33
4373	249	4	43.52
4349	101	4	6.25
184	147	3	4.39
1325	111	4	8.98
136	4131	5	43.12
108	1609	3	4.65
1815	105	6	11.98
5761	114	5	32.87
104	523	40	132.51
108	17961	3	25.62
101	1113	10	7.35
2604	101	16	54.44
441	116	5	6.89
908	106	7	9.9
7162	118	3	18.89
3951	14	3	4.69
770	5	15	125.02
106	4876	3	9.26
109	244	17	23.65
8801	101	4	13.61
4416	2770	3	46.81
121	7162	7	65.62
166	467	9	58.15
104	449	36	100.13
5120	101	7	22.69
2114	9	22	215.37
743	159	3	14.55
127	1143	13	82.33
503	105	9	5.91
365	154	4	15.4
189	2280	4	33.97
219	14	37	19.89
743	2	7	11.11
2203	14	9	21.5
122	494	5	11.69
134	682	3	10.93
704	8383	3	43.61
11900	105	3	15.55
113	5984	3	15.83
237	103	105	305.06
200	2278	3	24.1
103	4124	3	6.05
1171	111	8	26.64
103	6094	3	8.64
104	197	211	907.33
2502	101	8	13.96
3001	106	4	10.34
115	940	4	8.55
3109	14	5	9.72
113	9880	3	20.32
111	9507	3	19.3
109	6551	3	15.06
101	7514	4	12.2
109	346	41	164.77
8694	109	3	17.65
104	331	23	30.41
106	2961	4	10.34
9639	105	3	14.01
115	1043	32	215.62
519	2069	4	43.73
102	2034	24	120.5
120	450	42	256.7
105	4247	3	7.39
120	375	9	23.47
111	1742	6	21.39
107	975	6	8.52
2974	12	4	4.12
113	7334	4	27.09
126	102	114	10.57
4858	107	3	9.8
4686	12	3	4.33
108	9857	3	17.39
101	5908	3	5.17
10568	4189	3	58.25
124	1816	9	56.37
109	2651	10	55.2
101	3735	7	16.34
2963	102	5	11.15
882	727	4	39.03
204	2452	3	24.84
545	2277	3	31.83
2534	115	5	22.92
111	930	7	18.3
113	557	5	7.39
102	6911	3	9.62
206	178	9	41.28
120	7351	3	20.89
3937	12	4	6.45
1693	110	5	15.41
111	880	20	92.3
152	102	43	8.51
692	128	3	8
120	1207	7	30.42
3296	102	3	4.63
115	9361	4	31.47
135	1077	3	13.57
722	607	15	177.64
404	2882	3	31.63
116	5873	6	44.05
3277	12	4	4.98
675	145	3	12.69
112	138	26	20.65
3565	104	4	10.22
1071	119	3	6.56
112	185	10	4.58
353	104	47	130.38
107	14202	3	19.48
12	1137	39	145.41
1991	112	4	13.27
1396	117	3	7.25
8413	102	3	11.39
129	5832	3	23.39
550	314	4	28.01
104	3842	3	6.61
10176	12	3	11.18
114	709	12	42.18
11290	12	3	11.18
102	4603	6	21.77
101	10585	3	10.62
141	329	3	7.9
12750	103	4	28.06
113	4813	5	29.54
116	1469	5	17.23
110	2097	3	7.51
394	109	8	10.37
6212	101	4	10.07
1588	105	5	7.22
180	174	5	15.15
1301	14	8	9.47
247	14	55	71.91
127	520	5	14.34
598	101	30	45.95
1217	106	5	6.64
5039	172	3	28.71
7	271	3	4.47
103	2791	5	10.89
10797	105	4	24.62
108	444	56	271.85
12146	103	4	28.06
128	676	3	7.9
267	103	39	53.68
121	1992	25	221.97
1754	127	3	12.57
7	9	10	5.89
5343	121	3	18.79
7406	101	3	7.12
101	111	743	207.25
236	4795	3	30.79
1949	14	10	23.16
46	576	3	13
118	965	3	5.87
975	114	4	8.2
104	1546	9	21.87
489	101	99	382.71
115	1752	8	37.77
109	1104	4	7.24
129	1506	5	28.32
233	1618	3	23.09
102	10597	3	14.09
103	994	26	88.57
118	2805	6	32.7
2417	111	3	8.6
1502	111	5	14.52
108	2370	11	54.2
103	919	8	8.34
5006	14	3	6.17
115	4121	8	54.79
287	2	14	14.23
101	4507	5	10.61
213	101	64	45.59
107	11768	3	17.29
103	861	7	5.38
3775	14	3	4.4
123	636	4	10.03
111	6546	3	15.48
15626	103	3	21.04
1474	10630	4	72.04
138	1189	7	47.6
5374	14	11	64.38
111	476	6	7.41
2140	109	4	12.19
2428	106	5	12.93
102	206	223	916.74
1082	101	23	48.82
1333	949	3	31.71
2010	101	6	5.11
1524	12	7	5.62
102	8814	5	26.24
109	7958	4	25.16
1224	128	4	17.12
115	1195	15	78.67
603	119	15	62.45
523	3330	8	109.64
12	5499	7	25.53
118	502	28	141.82
4260	12	4	6.89
457	4096	4	49.07
149	314	25	174.24
104	2059	9	27.1
101	6747	5	16.63
110	11510	5	45.52
243	1721	12	131.62
115	1299	3	6.62
103	2125	8	20.6
185	1576	4	30.34
111	4744	4	20.19
110	7674	3	16.83
199	5766	3	31.09
1749	107	5	10.62
3545	1197	4	55.25
3077	104	3	5.28
966	104	10	17.52
332	164	3	10.17
2	6216	3	13.37
110	17837	3	27.31
102	3017	9	31.29
161	439	3	11.82
113	2199	6	26.34
129	659	10	54.12
103	5648	7	33.1
12	4223	5	10.81
121	16696	3	32.2
115	363	69	415.83
109	1006	24	124.89
101	8143	3	8.02
109	923	36	216.49
2025	7267	3	49.18
248	1223	3	21.8
278	104	15	5.57
118	1218	12	61.22
104	782	30	104.83
687	5017	11	184.24
101	13900	3	12.73
185	309	3	10.76
107	4867	3	9.8
113	3558	10	67.73
102	5952	6	26.55
110	312	19	41.86
105	480	31	81.95
3879	12	5	9.63
185	160	4	9.02
107	2755	4	10.42
105	538	8	4.87
15199	10514	3	73.69
1073	110	3	4.03
528	119	4	6.02
113	3406	6	32.3
5145	106	3	9.73
12	954	9	4.87
2056	105	8	22.42
12	886	13	11.94
2270	101	7	9.28
2769	106	3	5.71
101	5322	5	13.05
115	4754	5	30.73
1159	101	25	61.6
2368	427	4	43.19
102	11574	4	22.65
14035	101	3	12.73
104	2556	4	7.68
269	127	12	35.65
755	120	3	5.55
681	518	15	171.24
132	148	6	6.52
105	2660	7	21.86
643	142	6	32.47
562	6231	3	39.75
5	105	57	57.48
1895	2	3	5.29
1372	14	7	7.42
448	14	25	33.43
377	114	7	10.07
113	7948	7	60.68
1048	101	18	28.57
3596	14	3	4.12
1543	106	6	12.28
102	1474	34	172.89
111	1309	19	102.75
102	1422	18	59.27
13641	101	3	12.73
102	7602	4	16.76
1090	109	4	7.14
104	2377	11	42.46
1902	105	6	12.53
2420	103	4	6.08
18355	107	3	23.94
3258	101	4	4.09
128	4110	11	105.32
1337	116	5	16.5
3792	114	3	12.78
136	1618	6	40.93
119	360	11	28.1
172	275	4	14.68
101	3618	17	84.41
12	631	33	65.09
104	4294	8	37.07
138	127	11	9.19
1706	120	4	15.69
