812	101	78	12.8
222	123	71	26.29
1055	1140	7	42.72
3802	121	11	28.55
1271	106	35	9.94
255	477	15	46.14
281	1178	4	8.55
182	137	131	302
7343	105	8	13.27
9	1830	7	7.08
101	3399	21	15.84
108	5466	8	8.15
3774	101	17	7.41
8922	222	4	34.97
376	863	4	9.32
1237	553	4	14.97
3941	120	7	9.45
1419	105	38	20.06
6681	123	5	11.51
856	125	15	7.06
105	9209	6	9.95
15746	2930	3	43.74
8020	1978	7	95.19
118	6172	5	7.44
5001	101	12	9.05
848	186	6	7.59
9	1763	9	11.7
249	209	12	8.01
467	133	21	21.43
954	9	13	12.74
58	181	36	18.73
137	809	10	8.68
531	498	4	7.93
5999	101	11	8.29
129	4654	4	7.63
1632	2099	12	114.63
9952	130	3	9.22
1255	985	4	19.16
166	4643	4	13.95
137	597	14	13.61
477	430	5	9.78
2046	409	3	10.68
13891	106	4	7.37
606	360	12	44.64
1078	685	3	9.63
12	992	61	8.76
108	3550	15	19.86
9210	123	4	11.21
133	2191	10	25.11
104	2589	20	9.02
147	461	21	34.65
103	1648	43	51.11
2618	996	3	18.16
160	2010	10	37.19
3123	364	3	12.45
232	3159	3	9.41
13365	105	4	6.63
4454	218	3	11.22
822	708	3	8.81
2046	357	3	9.67
1167	14905	3	37.34
5519	223	3	12.71
15426	8133	3	51.7
1971	637	5	27.05
2297	328	6	29.59
558	377	5	10.7
107	2830	15	7.47
105	455	126	84.86
142	2166	6	12.04
106	14440	4	7.37
114	10059	4	6.96
604	1680	3	11.72
137	8354	3	10.44
713	269	5	8
107	2778	18	12.56
122	1029	15	7.88
167	386	12	11.78
15068	4986	3	47.22
3610	110	10	8.21
935	136	9	7.65
3879	187	3	8.53
17	2369	3	7.73
17250	2	3	10.22
3275	185	3	7.56
2275	801	3	15.15
445	1181	3	8.02
9017	1075	5	59.96
1500	757	3	12.34
963	102	51	9.26
107	2726	16	7.54
5066	115	8	13.31
135	4053	6	17.4
743	784	3	8.22
286	3489	3	11.34
107	4746	10	7.67
1696	469	3	10.3
125	9248	3	6.96
478	2479	3	13.11
4058	178	3	8.65
105	506	85	13.79
231	7279	3	15.7
271	113	78	9.18
442	155	15	17.77
338	1168	3	6.68
876	1498	3	13.12
1254	12	49	8.65
6212	8133	3	39.49
614	10060	4	36.96
481	284	6	8.25
392	453	5	8.82
121	221	58	8.5
104	609	72	14.12
7948	276	3	17.06
112	3212	14	22.14
8837	108	6	10.57
678	1016	3	9.88
1918	1054	4	23.53
547	1073	6	25.78
248	1308	5	11.93
14105	126	3	10.63
204	270	48	146.97
958	381	4	10.47
1003	219	6	12.36
1199	661	3	10.63
10654	10206	5	96.99
121	287	44	8.39
3182	323	3	13.22
1471	361	3	7.84
108	7836	6	7.94
121	126	300	15.18
2164	102	27	12.7
610	117	36	15.36
4935	12	14	11.65
612	754	5	17.16
8863	2145	3	31.6
129	6964	4	11.45
441	962	4	11.19
133	855	10	7.77
111	9832	4	7.91
298	880	4	7.08
453	160	10	9.96
1763	110	18	8.69
521	845	3	6.95
4755	107	11	11.11
109	892	29	7.95
5949	153	5	21.31
3235	1982	5	44.74
314	102	194	78.94
672	526	4	9.97
112	5384	8	13.62
102	10264	5	6.96
108	1767	22	12.88
175	7728	3	13.49
12595	12596	3	61.26
119	5117	9	22.81
1566	777	3	12.58
6647	102	9	12.54
1453	122	11	6.65
5716	3282	3	31.47
1175	175	6	10.32
105	7350	7	6.73
3724	552	3	16.95
4164	102	14	13.53
1528	1961	3	17.97
469	771	4	9.9
3430	6724	4	47
5757	548	3	19.99
9139	3601	5	69.69
2	208	110	12.86
5325	8085	7	116.66
117	838	27	11.98
152	4480	3	7.67
412	110	55	7.63
2442	104	24	19.14
7128	108	9	23.52
4769	8	4	7.12
137	9560	3	11.6
1027	813	4	16.04
7966	112	6	12.27
3866	903	3	20.8
418	591	5	11.63
525	176	8	7.33
1319	153	6	8.13
102	5144	11	6.92
105	7274	7	6.73
296	12	235	54.11
241	113	88	8.82
1391	155	7	11.91
105	1222	39	11.09
156	16	61	23.98
2	143	221	13.23
7850	102	8	11.14
111	2873	19	34.42
2029	1429	3	17.9
479	997	3	7.58
1727	426	4	15.53
116	2018	13	9.25
804	1080	3	10.62
452	1352	3	8.96
928	618	3	8.67
11285	124	3	8.07
351	1412	4	12.19
123	4619	6	9.35
3639	303	3	12.05
1205	359	3	6.88
6716	10463	5	84.63
1138	1423	3	14.3
127	1002	15	11.05
114	8986	4	9.21
784	1000	3	10.03
111	4925	8	9.94
4080	180	3	8.64
1760	129	18	50.11
153	4748	3	7.73
181	497	9	10.08
875	955	3	10.42
101	6964	9	6.79
313	136	24	14.05
757	782	3	8.62
118	484	34	8.66
108	855	40	14.8
255	6117	3	16.12
109	1863	20	15.4
909	918	3	10.41
2804	104	19	9.42
1059	194	7	14.26
232	752	10	25.43
336	1963	4	14.77
6743	12	9	7.49
2315	112	12	7.18
285	102	209	63.48
1392	910	3	13.02
4151	12	15	7.16
4371	160	3	9.04
149	169	30	8.17
8092	104	7	11.7
307	2330	3	9.38
6510	112	9	24.6
7115	110	6	8.02
4928	185	3	9.98
133	7956	3	8.72
1264	161	6	9.2
319	557	6	11.61
4300	217	3	11.03
1308	248	5	11.93
364	1245	3	7.02
1484	291	4	10.4
105	13754	4	6.63
603	250	6	8.89
193	2141	4	9.44
113	8747	5	9.65
744	1299	3	11.22
12	3613	19	15.82
226	2843	3	8.25
258	323	34	145.21
16366	115	3	10.81
103	2220	24	6.94
12130	45	4	44.17
729	659	3	7.42
4643	990	3	21.2
103	4221	13	6.65
277	1066	4	7.69
248	422	7	7.62
2423	239	3	8.33
12	3562	19	10.03
123	14469	3	13.82
10281	125	4	14.84
8336	157	3	12.92
113	1092	21	7.53
972	231	6	12.16
8	322	32	19.53
1680	1659	43	629.95
598	2621	3	15.65
9152	103	5	6.89
630	1058	3	9.34
103	10882	5	6.89
215	3207	3	8.73
983	224	5	8.42
328	444	5	6.75
102	281	183	22.09
664	678	3	7.68
106	11967	4	7.37
11295	147	3	14.84
132	1377	19	52.59
13528	109	4	12.2
216	1005	5	8.13
8	247	38	13.23
306	271	10	11.26
827	1456	3	12.42
15440	744	3	34.37
2248	220	4	11.6
378	116	59	26.7
5	1541	5	9.92
232	8403	3	16.71
449	101	123	9.91
57	9207	3	12.55
1751	5	5	11.39
1369	101	50	18.47
1529	909	3	13.27
139	3088	4	7.21
4067	123	6	7.88
113	7040	6	10.41
220	2448	3	7.25
225	839	5	7.74
121	10274	3	7.63
3174	168	7	28.75
3728	5	5	18.88
2540	101	25	6.73
135	540	17	17.2
455	793	4	9.87
7824	106	7	7.88
722	130	42	110.15
3210	142	10	39.87
122	5507	5	8.3
1173	147	7	9.31
106	14143	4	7.37
10403	15080	3	54.53
1345	142	9	16.35
414	186	9	7.77
614	127	28	28.09
2793	516	3	13.84
164	103	433	46.56
8966	5025	3	39.45
102	120	1985	66.39
6738	132	3	7.8
5338	101	12	9.05
4420	15656	3	46.25
107	1187	33	7.9
102	10630	5	6.96
2167	387	3	10.66
57	4935	3	6.84
4665	1053	13	163.66
2249	1028	9	72.37
222	1442	4	8.4
103	1039	46	8.45
663	389	5	11.89
107	13719	4	8.39
125	1305	12	8.68
3219	231	3	9.12
2320	2120	3	21.5
101	4594	15	11.31
1000	392	12	59.31
184	3532	3	8.21
1290	1045	3	13.31
304	1673	3	7.19
114	283	69	6.86
632	1388	3	11.03
2660	413	3	12.42
474	222	9	14.74
12	1627	39	12.09
11092	106	5	9.21
845	101	74	11.13
7	2385	6	15.74
6953	147	3	10.34
1000	569	3	8.5
2923	5787	3	30.3
184	3488	3	7.91
3887	2	8	7.36
1720	505	4	16.63
213	137	61	79.28
1710	121	12	11.27
2009	929	4	22.54
144	6321	3	8.95
172	1167	5	6.95
7009	159	3	11.27
673	2	41	23.27
1192	472	3	8.44
2690	101	24	8.63
4393	105	9	6.79
177	14	538	8.48
103	956	50	7.5
5006	139	4	11.38
171	581	10	13.57
123	11103	3	7.51
1053	900	3	11.88
6064	150	3	9
2076	147	6	12.5
5034	101	13	9.8
544	109	44	10.41
232	2446	3	7.55
923	9	22	40.23
114	181	133	16.37
183	1997	4	8.32
10736	133	4	20.24
107	1384	43	47.53
443	275	7	9.76
11117	103	5	6.89
1934	640	3	12.94
1289	449	4	13.71
102	432	115	25.87
5977	348	6	44.57
1011	405	6	21.94
111	317	72	8.07
2242	322	3	10.32
106	14324	4	7.37
1992	224	4	10.16
14259	116	3	6.88
9037	1766	6	82.14
774	629	6	22.85
793	1465	3	12.16
1011	456	4	12.34
14	1335	55	6.68
113	17012	3	10.34
3524	139	4	7.91
4502	103	13	8.91
871	3754	4	28.22
544	12368	3	32.76
1892	137	7	11.7
102	533	124	108.49
8181	889	3	25.98
212	796	5	7.62
2957	144	4	7.28
1395	2	19	13.22
421	1176	3	7.82
3101	181	3	7.04
120	18326	3	12.85
16570	115	3	10.81
1107	111	29	17.97
1263	4530	5	43.69
1297	774	7	38.78
186	111	164	26.9
156	4800	6	26.75
2877	118	15	28.81
300	103	188	47.32
818	730	3	8.46
245	120	83	34.53
397	1883	3	10.18
7351	2	5	7.65
116	3479	8	6.66
1333	751	5	24.28
934	167	8	13.41
4436	569	4	26.67
1279	103	51	43.57
2591	288	3	9.39
120	13961	3	8.6
1091	304	5	12.69
673	353	4	7.02
172	1424	8	20.04
10551	120	4	12.38
9	604	23	26.38
10850	105	5	8.29
8820	127	3	7.34
8373	103	7	9.64
8485	9	3	8.05
1792	233	4	9.88
566	246	6	8.01
103	6789	9	12.39
191	2611	5	15.93
6987	977	3	24.64
1262	710	4	16.8
181	2959	3	6.8
1390	348	3	7.42
429	235	7	7.46
3599	3598	19	317.84
607	318	9	24.63
4375	109	9	10.21
101	2303	29	11.67
110	9808	5	10.07
207	106	229	25.86
853	569	6	23.17
109	3388	10	6.84
114	477	42	9.01
140	2413	5	8.45
1620	101	43	17.21
104	5473	10	8.17
7960	3351	3	34.8
741	3060	3	16.75
3789	116	8	8.15
109	5356	10	20.68
101	4399	15	11.31
4716	125	6	11.8
226	114	94	9.33
2301	6696	8	112.88
2367	123	9	8.75
281	14	281	7.94
2864	116	10	8.32
12	1881	34	9.21
7564	106	7	7.88
136	7035	3	8.28
207	157	23	10.88
1036	125	14	8.53
2591	127	7	7.39
1091	111	34	27.69
273	917	5	10.27
429	109	51	7.75
773	537	3	6.69
2523	907	28	343.08
2483	118	11	10.46
5112	116	7	9.88
1341	4088	3	22.29
547	5377	3	19.44
21	12183	4	28.46
538	133	21	26.05
1408	109	25	21.13
2899	102	19	7.19
1240	1755	3	16.22
847	5413	3	21.72
2244	6218	4	41.82
104	12193	4	6.68
1894	112	17	13.4
160	8519	4	22
17369	2	3	10.22
127	810	38	76.7
7389	923	6	63.07
3486	129	5	8.74
208	936	5	7.29
394	883	5	14.38
966	517	3	7.63
10508	9738	4	66.74
559	110	43	8.74
6914	136	6	27.29
3046	1150	3	19.31
131	153	60	9.09
5757	102	10	8.61
161	12	555	51.04
4911	112	8	10.58
9008	236	3	18.17
533	797	3	6.68
3143	169	3	6.65
488	171	9	8.28
208	878	5	6.7
337	1605	3	8.05
1086	265	4	7.35
238	1389	4	8.09
1429	227	4	7.98
2665	707	3	15.51
1217	1089	3	13
131	321	22	7.02
824	2992	3	16.99
116	1626	15	8.75
4799	341	3	15.23
10138	113	4	6.94
14313	104	4	6.68
104	14293	4	6.68
2	395	52	13.4
3085	704	4	25.7
2298	5017	13	185.17
120	3225	7	6.75
374	278	7	8.47
559	303	7	14.15
162	899	8	11.84
111	8881	5	8.13
2341	119	13	14.4
101	881	71	18.14
2227	500	4	18.61
2269	102	24	9.97
395	182	13	17.61
1	11	3	7.39
1714	128	9	8.85
639	482	5	13.43
4537	46	3	7.67
104	1835	28	11.57
717	871	5	19.88
481	1125	3	8.1
175	6708	3	13.49
2233	126	8	7.64
181	102	306	10.57
102	9237	6	8.36
2842	171	4	10.19
101	957	65	13.29
105	13437	4	6.63
12	3307	18	14.99
1097	138	7	6.81
2982	113	16	27.78
285	548	5	6.68
955	107	40	9.2
140	849	10	10.97
168	1114	9	19.91
998	113	26	13.07
3058	107	20	26.73
6130	12401	4	65.92
597	171	9	11.07
5960	104	9	6.88
1534	108	27	17.05
118	178	144	59.14
259	1301	4	8.9
3481	419	5	29.61
909	663	3	8.83
336	1709	3	8.66
489	1098	4	12.79
13511	110	4	11.97
8159	3587	7	106.07
3598	1073	19	237.27
116	12239	3	6.88
339	1009	6	18.58
308	1726	3	7.45
623	607	6	20.08
889	455	4	10.87
1559	437	3	9.35
3994	335	3	13.97
375	1087	3	6.78
230	433	7	7.12
10425	10267	5	96.99
4987	5608	4	50.65
1508	650	3	11.6
1524	388	10	53.75
603	459	4	8.3
505	261	7	10.66
386	2123	3	10.76
6921	282	3	16.58
1714	289	3	7.19
215	1071	5	9.05
1460	227	4	7.98
105	321	138	17.05
7947	6742	3	39.22
241	1243	9	30.29
327	421	10	24.48
1368	264	16	81.75
3209	293	4	17
126	2233	8	7.64
3049	1315	3	20.12
2022	3169	22	313.46
107	2915	16	8.65
2	1331	19	8.3
104	10910	5	8.35
464	1051	6	23.63
769	366	8	27.38
113	5246	8	12.23
13457	115	3	6.67
118	13578	3	7.69
1046	408	4	11.42
111	5809	7	9.25
2503	128	7	8.23
296	1109	4	8.54
117	1801	20	24.09
1404	104	32	7.73
5597	12	11	9.16
299	587	5	7.45
7512	113	5	7.83
2215	175	4	8.57
2375	955	3	16.75
7584	12	8	6.66
1046	490	3	7.85
219	946	7	15.68
105	6254	9	9.57
1424	149	6	8.24
1142	3049	3	19.31
1226	4405	3	22.68
254	853	5	8.28
683	131	13	9.66
980	205	7	14.75
1088	1930	3	15.99
195	12	357	14.45
476	923	6	22.13
130	113	366	14.7
9093	4173	4	53.75
4104	169	3	8.12
522	171	9	9.08
125	8842	4	12.38
678	644	3	7.34
109	637	44	17.58
782	372	4	8.43
747	1310	3	11.16
150	393	13	9.66
102	9948	6	8.36
187	3631	3	8.22
714	625	4	11.65
145	229	30	21.16
236	3212	3	9.35
118	1454	22	28.77
270	628	6	10.19
2689	339	3	11.1
11205	102	5	6.96
116	10836	3	6.88
796	1075	4	21.06
7888	3008	3	32.6
666	417	10	38.13
324	330	8	13.9
3097	219	4	13.74
984	2078	3	16.17
741	1421	4	18.05
101	1854	37	16.76
103	5360	11	9.66
5707	12	11	9.16
922	158	7	8.62
2418	160	6	18.52
1685	128	9	8.21
1387	187	12	41.82
324	8	28	14.75
4450	169	5	20.32
1493	521	3	10.08
101	1803	36	8.33
2514	903	4	24.88
6229	4701	3	35
326	826	4	7.5
105	10754	5	8.29
1499	108	29	22.17
1449	3033	3	20.42
308	966	4	7.85
497	116	50	31.13
6985	105	9	14.93
552	101	104	16.6
270	8431	3	18.04
4346	172	3	9.05
2033	106	22	6.63
3535	121	13	36.02
155	156	73	100.29
3261	558	3	15.83
3459	116	8	6.66
418	3766	4	22.8
2265	156	7	21.55
1915	2294	30	438.54
1369	1176	3	14.27
116	2338	18	28.56
1510	139	9	16.75
727	531	4	10.46
142	839	8	7.34
3233	583	3	15.78
5142	105	11	9.38
120	17093	3	12.85
107	125	979	11.15
681	105	64	11.31
765	127	21	17.83
821	109	32	8.96
111	1584	22	16.16
1250	103	45	16.87
1145	1256	3	13.75
1286	340	3	7.03
2206	1377	17	175.98
102	1242	52	39.16
996	604	5	19.92
102	7462	8	11.14
113	2058	15	11.08
653	324	4	6.77
2247	467	3	12.3
573	8901	3	23.62
11032	121	4	13.8
341	374	9	19.5
14606	6144	3	49.04
6683	8211	3	41.49
16004	111	3	9.33
102	7386	8	11.14
397	666	4	8.22
283	980	4	7.6
2265	237	3	7.62
14	399	176	10.8
185	4904	3	9.98
3321	2944	3	26.25
1023	922	3	11.23
6858	111	6	8.63
163	726	10	14.99
806	7	8	9.1
109	2413	14	9.11
922	3106	3	18.2
4787	9	4	7.29
531	5	8	8.29
987	951	3	11.15
106	893	46	8.85
116	14659	3	11.03
310	14	253	7.7
243	2453	3	8.4
920	135	9	7.73
1525	105	35	15.5
2117	125	9	10.34
282	184	17	17.97
109	2489	14	9.91
7006	101	9	6.79
2	15996	3	10.22
1010	1939	3	15.33
2132	184	5	13.29
3892	165	3	7.36
270	2482	3	8.76
4628	106	12	10.14
2637	821	3	16.26
5674	123	6	13.54
233	640	9	18.46
104	4249	13	9.69
112	1688	19	15.43
11580	103	5	6.89
107	12639	4	8.39
10522	120	4	12.38
193	2070	9	36.09
249	394	12	24.61
154	1014	7	8.13
15117	114	3	10.36
1504	1666	3	17.3
15606	15679	3	61.26
12	6820	9	7.49
102	11598	5	6.96
9	8146	3	8.05
3046	9085	3	36.72
668	378	5	11.66
2	9983	4	6.79
527	2593	3	13.78
180	9318	3	15.76
1495	355	3	7.77
157	2611	4	8.2
10630	121	3	7.63
274	1090	4	7.75
1265	334	3	6.89
136	7876	3	9.07
7399	4188	3	36.13
129	4220	5	10.43
255	283	20	48.5
103	2056	27	9.26
2188	320	3	9.56
477	6432	3	19.62
165	3715	3	7.05
8588	220	4	24.98
1019	101	61	11.45
8	15598	3	16.99
1576	106	31	15.54
2464	132	5	6.7
106	2741	18	9.19
545	785	3	6.85
3987	116	9	12.36
8246	120	4	8.32
285	1768	3	7.19
147	4460	3	7.12
109	188	144	9.25
3202	109	15	23.6
6982	101	9	6.79
133	105	721	78.94
7669	154	3	11.4
129	525	16	7.88
105	13184	4	6.63
3808	111	9	7.31
109	133	321	7.09
1779	120	11	7.71
4915	146	3	7.56
3273	6144	3	31.83
188	2660	4	10.52
121	7057	4	8.33
1308	7942	3	27.41
570	1688	7	39.09
11604	103	5	6.89
4	367	3	7.26
10177	105	5	8.29
4339	710	4	28.23
121	7141	7	23.43
129	451	18	8.1
1753	423	4	16.08
194	465	13	22.47
118	2065	11	7.16
1107	9670	3	30.23
149	1701	6	10.41
326	256	8	7.02
104	355	124	20.92
221	2093	4	10.44
678	258	5	9.59
303	1300	4	9.77
790	230	5	6.74
194	390	10	10.62
243	235	12	9.67
151	101	628	14.54
2084	5	6	17.31
4754	148	3	7.53
3919	4460	5	56.64
1618	123	12	9.65
119	8615	5	11.89
224	2	133	53.63
247	1145	15	66.44
219	590	6	7.01
105	6916	8	8.14
123	6156	5	10.23
105	828	59	17.55
17769	108	3	7.84
861	109	30	7.78
17234	113	3	10.34
1977	109	16	8.51
3773	5121	13	206.07
117	1136	23	14.72
186	3302	3	7.59
16056	116	3	11.03
1175	1695	4	23.32
1063	425	3	7.2
907	1041	3	11.42
117	1348	23	20.98
417	667	5	12.54
8961	9	3	9.18
553	1661	3	11.48
371	295	8	12.13
159	3193	5	14.65
104	10448	4	6.68
1547	627	3	11.53
105	708	56	7.21
102	3534	19	26.47
12633	105	4	6.63
181	3156	3	7.56
1035	644	3	9.33
932	372	7	24.65
108	3804	14	20.04
481	2150	3	12.08
10724	113	4	9.18
16	326	22	9.57
3755	7569	7	110.35
147	718	11	13.96
15721	10420	3	54.53
109	3003	11	6.84
833	1408	4	19.73
10656	107	5	10.48
101	3958	16	6.77
1919	1327	4	26.09
579	370	5	10.07
348	270	7	6.98
626	381	8	24.37
432	1055	3	7.43
573	2594	4	21.77
120	10652	4	12.38
109	5055	8	9.54
572	1651	3	11.21
13490	107	4	8.39
114	1705	22	24.67
1673	223	4	8.89
15937	108	3	7.84
1203	234	4	6.82
1840	276	3	6.98
12	234	324	65.31
8814	10394	3	48.45
274	379	9	14.2
868	339	5	12.58
270	3144	3	10.12
457	745	4	9.55
902	104	54	17.86
447	126	23	6.72
106	589	74	22.45
1427	112	28	33.42
268	164	18	12.05
12	160	431	13.53
21	12430	3	16.9
978	110	43	42.7
2741	4708	13	184.09
4526	115	9	14.41
974	176	6	8.2
2188	759	3	14.71
376	46	12	8.08
2546	6220	10	143.63
108	3728	11	7.93
1645	153	6	10.63
12	108	6074	396.15
125	723	17	6.7
616	12	90	9.32
9	1576	11	16.85
2745	107	20	19.03
163	122	95	10.62
379	1547	4	13.83
5412	112	7	9.58
121	4385	11	34.59
1455	196	4	7.95
304	151	21	17.17
1673	113	16	8.49
5049	175	3	10.22
2728	270	5	21.72
5019	1660	5	48.54
14609	112	3	10.23
312	5854	3	15.91
2206	15	3	21.5
1407	1266	3	15.01
120	236	74	21.08
2684	221	3	7.66
322	1473	3	7.24
383	621	4	7.11
749	415	4	9.06
1872	1304	3	17.76
821	661	3	8.25
1428	1015	3	13.8
309	2592	3	9.84
120	303	50	10.79
117	3956	8	10.03
170	1239	5	6.76
9478	160	4	23.88
8637	119	4	7.07
105	2606	24	24.43
113	17953	3	10.34
216	1573	4	8.08
349	941	4	9.48
2343	110	14	7.84
115	8513	6	16.24
708	3469	3	18.68
283	475	11	26.5
9738	330	3	21.48
105	2434	22	14.28
272	1984	3	7.36
1716	102	34	15.67
1649	1188	3	15.36
595	102	81	14.49
390	1545	4	13.92
2110	160	5	12.06
667	119	25	6.96
120	110	948	44.55
1656	2723	5	40.93
1266	541	7	34.37
3092	140	5	10.91
418	3389	3	14.87
2908	122	7	6.97
5088	102	11	6.92
283	541	6	9.64
2980	108	13	7.81
139	3426	18	120.74
167	2484	4	8.79
811	214	6	9.23
106	10361	5	9.21
1829	593	6	33.23
8	7993	3	7.91
2110	108	17	8.03
4609	108	10	10.19
273	561	6	9.65
943	117	23	8.73
103	192	278	11.22
1632	564	3	11.49
124	822	16	7.14
343	112	55	6.92
129	6183	3	6.66
118	2463	11	10.46
8182	107	6	7.7
6159	12	10	8.32
4998	16	4	9.42
579	1188	3	9.41
4102	104	14	10.96
249	1785	3	7.03
9	160	86	62.4
112	552	37	10.29
3938	4522	3	30.42
531	1945	3	11.81
177	925	9	18.68
728	1545	3	12.1
1290	115	18	7.84
103	131	927	89.17
221	2439	4	12.45
5671	160	3	11
307	115	77	29.18
118	2411	11	9.82
193	122	105	60.97
649	12	91	16.9
1509	1128	3	14.66
561	1498	3	10.76
1694	12	38	11.5
107	14098	4	8.39
1638	113	17	9.96
114	869	28	11.75
16	7656	3	8.35
214	3156	3	8.85
175	4217	3	8.94
8182	232	3	16.71
1925	227	4	10.11
281	672	6	11.66
108	2956	14	11.48
222	1642	4	9.69
373	623	4	6.91
6328	330	3	17.64
12801	104	4	6.68
130	9748	3	9.22
675	428	5	12.63
678	3824	11	107.13
6506	605	3	21.84
15841	110	3	8.98
8192	386	7	71.74
106	1358	33	9.95
347	4810	4	23.91
1925	278	3	7.35
943	278	4	6.7
3004	677	3	15.96
2037	314	3	8.94
2	14821	3	10.22
112	343	55	6.92
15972	108	3	7.84
379	330	8	15.84
14982	108	3	7.84
9	234	37	9.04
214	5208	4	18.3
507	1535	3	10.12
216	104	273	83.52
21	7265	6	33.82
123	499	36	26.42
102	871	56	9.72
3246	117	13	22.71
2038	925	4	22.87
2815	881	3	17.2
358	2708	3	11.45
121	9428	5	18.05
390	194	10	10.62
245	788	5	7.2
6	519	3	16.06
177	10947	3	17.29
6180	102	9	7.41
1914	115	13	7.04
8	968	14	14.53
1389	143	7	9.72
500	12	118	15.89
4383	1773	15	204.17
1829	1150	4	23.8
102	937	51	6.96
585	750	3	6.95
15751	14803	3	61.26
1001	493	3	7.77
142	1466	6	7.72
2156	250	6	22.84
116	3987	9	12.36
251	6444	3	15.43
2488	300	3	9.58
111	644	52	34.14
8	1011	28	70.66
286	227	23	47.56
361	1394	4	12.63
1086	2626	3	17.94
156	2170	4	7.07
212	17	13	8.68
11985	107	4	8.39
584	3591	5	33.72
111	6828	6	8.63
676	697	3	7.37
164	7117	4	18.1
2058	261	3	7.3
2372	303	3	9.72
120	7587	4	7.04
11	330	10	56.1
135	677	11	7.72
485	22	3	8
428	404	21	94.34
102	1040	63	59.02
372	386	14	45.91
267	442	8	13.64
1607	231	7	23.17
392	2106	3	10.71
128	7160	4	9.54
105	11951	4	6.63
540	604	4	9.52
253	2042	3	7.14
1520	2565	3	19.82
375	380	5	6.97
104	1247	38	12.56
227	5294	3	13.41
583	1442	8	45.44
9171	109	5	10.34
3569	266	3	10.9
12715	116	3	6.88
534	1028	3	8.43
9794	103	6	8.26
106	6076	9	8.18
101	451	140	31.45
1576	1372	6	41.55
111	14460	3	9.33
10978	114	4	9.21
829	392	5	13.78
1949	440	3	10.92
791	247	5	7.67
2555	283	3	9.3
560	456	5	12.04
672	2109	3	14.06
128	1017	12	7.47
222	3427	16	132.81
470	726	4	9.85
639	940	3	8.62
499	106	77	10.47
12	5785	11	9.16
339	578	6	12.8
108	5	221	50.39
1887	121	23	57.54
2519	152	4	7.17
1020	139	8	7.76
3948	101	17	12.82
12	3664	18	9.3
5693	105	11	18.25
230	938	6	11.76
965	121	19	15.01
460	956	4	11.57
165	3057	4	10.14
124	2440	8	8.29
120	10182	4	12.38
4804	150	3	7.51
3169	109	12	11.21
108	105	4131	233.73
516	553	4	8.64
308	1217	5	13.94
3533	167	3	7.06
277	109	87	7.41
669	6922	3	22.72
2323	105	21	7.32
101	525	111	10.81
2071	1050	3	16.08
111	2542	12	6.68
3121	302	4	17.06
956	460	4	11.57
231	649	6	8.53
229	275	13	13.36
283	4006	3	12.31
5863	222	5	35.4
11013	103	5	6.89
10520	109	4	7.69
2	1023	32	25.45
464	1231	3	8.41
121	12254	4	18.6
784	242	5	7.05
107	3240	14	7.42
127	6420	4	7.76
2	17405	3	10.22
132	3609	4	6.75
220	342	9	9.15
445	667	4	8.93
240	3268	3	9.21
11859	111	4	7.91
2769	15525	3	42.67
10016	156	3	14.56
119	15476	3	11.8
631	3848	3	17.3
15534	535	3	32.63
6667	649	4	32.76
4592	353	3	15
670	456	4	9.26
962	2569	4	25.08
946	222	11	35.43
1487	258	5	15.84
2600	558	4	21.53
127	101	2398	1901.7
1623	477	3	10.27
318	505	31	153.97
3148	2	11	10.45
4713	133	5	13.99
5252	125	5	8.69
4081	199	3	9.7
1235	121	19	21.91
131	760	17	19.69
276	7087	3	16.21
114	14682	3	10.36
2334	101	29	11.67
180	513	10	12.62
112	9166	4	6.81
1335	193	6	13.35
116	1117	19	6.93
1411	147	7	11.79
3933	133	5	11.9
158	1765	6	12.51
113	3145	10	8.1
985	898	3	10.85
2973	105	17	7.25
2	972	34	28.25
114	2584	15	18.25
246	2991	3	9.07
101	333	178	22.59
153	2218	4	6.76
816	1614	3	13.16
101	6378	10	7.54
267	338	8	9.38
324	1652	4	13.09
554	369	5	9.74
12110	105	4	6.63
2890	244	3	8.74
108	6553	7	10.02
1124	608	3	9.42
1406	2831	6	50.91
101	6454	10	7.54
116	13598	3	6.88
857	1074	3	10.92
9	4885	4	7.29
102	8335	7	9.75
16297	4052	3	45.42
108	348	81	12.8
118	989	20	9.3
12924	105	4	6.63
1994	3814	4	34.99
10565	922	3	29.19
104	1428	33	9.4
903	336	7	23.2
112	5031	7	8.34
129	1548	12	20.33
125	3427	10	27.39
869	101	71	11.28
1163	1795	4	23.65
1837	156	8	22.12
101	199	344	9.55
4292	4312	4	44
4669	127	6	12.54
236	4698	3	12.13
128	823	18	16.76
3982	121	8	15.55
729	156	8	8.88
1040	479	3	8.04
903	139	9	9.25
1140	531	3	8.99
1258	206	5	9.7
109	7359	7	15.82
129	7729	3	7.42
12	6159	10	8.32
588	114	42	21.29
207	4297	3	10.25
2581	106	19	8.98
516	14	140	10.79
101	130	1325	68.37
3291	109	10	6.84
105	14264	4	6.63
782	1953	3	13.79
232	105	204	14.1
104	7632	7	6.81
17992	108	3	7.84
741	905	3	9.27
7	109	222	29.68
104	1579	31	9.72
197	127	55	8.17
516	167	9	8.4
589	4088	3	17.42
2782	147	7	20.88
2329	130	7	11.08
101	6334	10	7.54
129	7661	3	8.33
5940	101	10	7.54
266	977	8	23.8
3752	15500	3	45.42
670	253	5	6.67
