418	1541	3	10.08
1760	8	8	6.96
201	109	194	85.87
2011	45	5	8.47
1091	45	10	18.02
1329	507	3	9.93
1120	109	29	18.84
103	15328	3	6.96
1451	206	5	10.42
130	12738	3	12.41
12	502	111	17.47
814	106	33	7.3
1361	154	6	7.35
101	5191	12	16.18
1099	4359	3	22.08
3839	112	8	9.3
157	1603	10	24.54
166	1805	6	12.47
293	135	25	7.74
139	6961	3	8.16
248	2273	5	17.71
1491	13380	4	51.67
152	4515	3	6.83
156	104	304	13.13
1371	588	3	10.35
2678	106	14	10.74
106	120	1000	32.31
1073	124	15	12.79
133	4713	4	7.39
2902	109	12	10.15
109	2724	12	8.45
107	1525	21	8.14
118	1771	11	6.65
104	9629	5	7.89
106	171	223	15.52
108	14144	4	11.92
205	645	7	8.95
158	2790	4	7.92
339	4936	6	41.14
15649	106	3	8.28
962	290	4	7.67
128	5885	4	8.24
2244	391	3	11.21
315	609	6	12.2
240	1445	4	8.22
107	17837	3	8.36
102	13991	4	8.01
401	1098	3	7.11
1734	222	4	9.42
164	2923	4	8.72
920	2176	4	23.59
630	57	3	7.54
134	3932	7	18.94
10282	110	4	8.36
675	294	8	20.1
106	289	164	138.1
111	4198	9	10.12
15346	7	3	6.84
401	1022	3	6.64
5985	4522	3	34.5
5153	7	9	9.33
123	13112	3	10.09
105	949	41	24.37
114	572	33	12.73
510	150	14	13.73
2332	167	5	10.93
105	7033	7	9.8
500	464	8	23.83
243	567	6	7.9
3621	106	11	9.14
104	5384	8	7.59
296	2470	3	9.33
328	972	4	8.85
2564	106	14	7.95
1480	5	5	6.75
474	112	39	10.26
195	3489	3	8.12
2189	146	5	7.9
2466	803	3	15.82
136	7062	3	8.47
3577	206	3	8.83
1759	108	17	7.29
1121	124	14	11.14
117	3740	7	7.15
243	507	8	13.2
615	749	3	7.28
500	540	4	8.12
123	11042	4	14.38
3680	123	6	8.16
113	1195	23	18.24
13658	104	4	10.1
101	8952	5	6.74
1086	272	4	7.62
1831	285	3	7.54
167	1393	7	13.01
11660	8	3	11.65
5322	434	3	17.91
3145	276	3	10.85
204	11	9	12.25
1765	436	5	24.31
10770	148	3	13.71
117	5914	7	14.75
2011	1420	3	18.07
621	1031	5	20.66
12584	7	4	9.12
510	315	5	7.21
308	240	9	7.04
108	7774	6	9.9
126	625	18	8.15
7142	299	3	17.78
2123	352	3	9.9
8815	5	3	13.66
159	620	9	7.03
13379	102	4	8.01
745	2115	3	14.58
110	10667	4	8.36
200	3630	3	9.83
1249	342	5	16.3
4794	239	3	11.79
177	2515	6	17.74
1840	225	4	9.32
109	417	53	11.3
397	639	7	20
12	2859	22	10.14
16446	105	3	7.74
11609	115	4	11.2
600	2222	3	13.47
16374	118	3	12.4
586	1464	8	45.37
133	462	18	7.56
2	13368	3	7.25
166	3535	3	6.82
2035	262	3	7.14
8009	1	6	38.86
1738	476	3	10.54
189	101	332	10.83
123	2312	13	23.67
716	107	37	7.64
3376	132	5	7.86
109	469	149	437.67
4162	1108	3	21.56
5863	103	8	7.93
6828	143	3	8.81
405	576	4	7.13
114	9284	4	8.77
101	145	610	22.93
720	115	24	7.62
233	121	70	14.41
8081	107	5	6.7
1511	105	27	17.39
2964	151	5	11.31
115	4452	8	13.15
189	160	39	24.48
300	1544	4	11.07
405	524	4	6.63
2511	12	24	9.41
671	546	4	10.1
4438	121	6	9.23
7	6169	8	9.77
940	103	42	17.73
8109	9	4	12.19
164	186	29	9.66
527	501	4	7.97
103	1156	36	18.81
481	144	13	8.14
425	2436	3	12.26
233	166	21	9.95
478	358	7	15.01
8468	160	3	12.09
1309	1653	3	16.21
393	1448	3	8.66
11374	175	4	25.53
1244	2240	5	35.65
9277	103	6	13.93
114	4859	6	10.05
15680	121	3	13.24
132	594	15	7.16
2624	419	4	19.4
496	284	8	15.18
113	5959	6	10.21
106	15047	3	8.28
2155	273	3	7.88
11954	107	4	11.15
272	2166	3	7.81
103	11835	4	9.28
453	1208	6	24.78
146	1131	10	17.5
2020	101	32	23.75
173	13063	3	18.19
386	147	21	22.27
6757	155	3	9.9
105	4329	9	6.88
122	1150	30	57.64
1968	121	15	22.24
16862	135	3	17.92
257	532	8	13.8
5179	105	9	11.65
921	2	29	23.97
17832	104	3	7.58
2	839	23	8.66
4253	9	4	8.72
247	143	29	14.22
2271	134	10	21.73
318	129	29	7.42
368	564	5	9.83
769	149	10	10.02
407	1929	3	10.2
142	111	251	7.36
2653	12	27	28.38
697	105	41	6.85
117	1548	15	10.47
2801	105	15	11.48
813	12	64	7.09
105	4405	9	6.88
17099	109	3	9.46
172	134	119	125.35
2185	762	5	29.91
138	6532	3	8.08
216	433	8	8.12
2792	1655	3	21.47
111	8697	5	8.58
124	2204	10	13.3
314	428	6	8.8
136	1070	12	16.21
1611	1727	3	17.71
14239	107	3	8.36
556	626	5	14.16
806	3854	3	19.19
124	4242	8	20.32
120	8330	5	13.81
114	347	49	12.73
2536	275	4	14.3
1857	374	3	9.51
2225	273	3	8.04
124	2152	9	10.3
859	300	7	19.16
15145	103	3	6.96
226	228	13	7.52
682	4294	4	28.23
434	1061	7	28.99
10013	9	3	9.55
8378	121	5	14.17
1030	101	50	13.3
1847	969	6	39.72
1530	476	3	9.77
694	1124	3	10.29
3026	121	11	19.53
247	3108	3	9.38
198	177	27	15.12
119	1514	17	18.73
2090	101	34	38.22
110	3097	13	16.23
3932	101	14	7.31
257	2736	3	8.72
552	4396	4	26.35
154	5419	3	7.89
500	513	7	20.54
2951	117	16	35.83
1687	105	22	10.69
308	143	24	16.91
105	872	39	14.19
292	890	22	115.45
1108	1829	3	15.79
1068	537	3	8.64
247	3040	3	9.12
2018	175	4	6.8
637	105	62	34.55
643	719	3	7.38
434	910	6	21.04
1723	127	9	9.37
3752	149	4	9
119	7627	5	11.31
915	166	7	8.3
117	5757	6	10.3
7277	102	8	16.02
17	151	36	14.08
1218	1212	3	14.03
12	353	144	10.31
12531	9	3	11.63
213	2139	4	9.7
194	5852	3	11.39
381	332	6	8.38
127	370	24	6.71
371	409	7	13.67
120	2515	9	8.5
114	10502	4	11.11
620	269	5	6.87
376	7474	3	19.77
171	1063	9	17.75
244	716	5	6.77
343	374	11	26.45
12	405	130	16.79
16	10613	3	7
239	300	18	30.74
115	17061	3	11.93
115	707	28	13.29
2105	262	3	7.46
7	17645	3	6.84
1533	36	5	14.52
103	3926	12	11.02
104	15792	3	7.58
229	515	7	7.82
137	101	823	62.48
1174	101	42	8.05
7278	901	4	47.62
12	487	106	8.63
1634	16	11	7.17
121	3384	14	38.81
3875	16	6	7.01
152	4530	3	6.83
106	132	492	10.87
2238	125	8	8.08
8	7255	5	16.52
1967	4319	3	25.45
482	1143	3	8.37
3238	141	4	6.78
217	723	6	8.11
145	3337	5	12.13
7089	107	5	6.7
4248	207	3	10.16
119	13381	3	8.43
2976	1840	4	32.38
5377	179	3	10.11
1634	1	5	8.09
135	9611	3	9.91
106	186	184	12.72
353	12	144	10.31
8051	9	3	7
222	9162	5	37.96
4464	125	5	7.3
1153	572	3	9.37
1107	10299	5	61.74
114	2712	10	9.66
1442	106	29	24.24
944	1184	3	12.45
119	3670	7	8.36
428	5	16	19.69
6035	108	8	14.86
257	581	10	22.54
110	156	234	20.18
540	112	36	11.47
1414	5	7	12.48
1042	734	3	10.17
142	124	120	11.08
2127	146	5	7.64
1336	486	3	9.14
247	14	356	7.4
13	514	131	560.17
17616	105	3	7.74
318	116	63	25.28
165	5332	4	14.39
257	521	14	37.8
468	163	10	6.64
10093	12324	3	50.03
4485	159	3	6.97
124	868	24	29.97
10153	11	4	38.41
1219	109	25	14.22
9770	108	5	10
1028	272	7	19.94
3982	4619	3	30.88
456	213	11	16.66
342	2513	4	16.92
727	715	3	8.22
132	6769	4	11.09
109	10477	4	8.08
6164	1733	3	27.45
10063	122	4	12.9
2	671	44	42.38
348	647	26	147.23
247	240	16	17.37
11482	135	3	11.4
5354	257	3	13.5
14	1006	71	8.88
14614	108	3	8.94
467	1398	5	20.18
101	10654	5	6.74
1294	240	4	7.43
117	1461	25	38.06
633	350	4	6.68
1176	2072	3	17.26
602	1321	3	10.34
2281	394	3	11.11
172	217	29	23.81
2785	1031	4	26.83
111	909	29	12.19
2784	112	11	12.22
917	1868	3	15.01
1175	1202	4	21.53
297	466	6	8.39
103	1175	40	30.14
2740	106	16	15.33
164	120	130	16.24
7	4163	11	9.05
101	104	4880	202.8
6607	199	3	13.04
5723	140	3	7.15
789	1218	3	11.56
2668	119	9	8.3
5588	2301	7	83.55
4766	167	3	8.21
1415	852	3	12.96
3071	116	8	6.7
1051	122	17	10.16
1979	133	7	7.82
2884	183	6	20.6
3813	183	5	18.93
2499	131	7	9.92
1603	7	24	8.72
455	2276	3	12
3553	5348	3	31.2
3284	190	3	7.3
297	364	11	21.38
2493	402	3	11.76
1116	255	4	6.9
112	5192	8	15.84
1249	391	4	12.47
7157	448	5	41.82
209	999	6	12.16
10211	1184	3	30.72
316	1624	3	7.67
589	246	13	34.25
118	5688	5	7.14
101	303	163	13.03
116	1633	18	20.2
626	1050	3	9.13
2182	3005	3	23.86
13316	123	3	10.09
45	4221	3	6.94
133	11667	4	22.98
13	1283	25	49.22
1158	312	6	19.05
207	283	27	52.55
228	3166	3	8.69
682	1719	5	26.57
192	3209	3	8.12
8385	110	6	14.09
539	315	5	7.68
363	434	7	14.58
122	343	40	10.02
10984	119	4	12.15
8649	194	3	14.58
108	2185	15	8.42
2689	1442	5	39.09
121	11322	3	6.98
3586	305	3	12.16
109	13808	4	12.62
1087	502	3	8.89
104	821	44	18.44
5124	7	8	7.66
268	37	16	96.19
115	9640	5	14.77
2	8082	5	11.31
13	1148	14	10.85
3939	104	12	13.04
463	5	11	8.42
3771	168	3	6.82
575	112	32	8.08
8139	8	3	7.02
357	158	15	9.8
117	124	407	17.44
3125	181	3	6.8
136	5483	4	10.26
1909	176	5	10.28
102	2405	19	8.69
2654	123	9	12.25
18000	103	3	6.96
110	1578	17	7.18
246	133	55	41.86
860	579	3	7.82
6	1980	4	12.1
7	15346	3	6.84
114	6093	5	8.59
17078	103	3	6.96
240	2932	3	8.64
169	631	9	9.23
1362	425	6	25.72
2098	326	3	9.13
129	12920	3	11.67
128	6411	6	21.52
4735	380	3	16.01
120	2070	10	9.51
548	418	4	7.04
103	341	89	8.78
133	1310	11	13.3
178	999	7	12.09
851	1075	5	24.27
102	8340	6	7.19
873	445	6	21.11
2845	408	3	12.72
1762	2018	3	19.23
125	1391	15	17.99
2125	1087	3	17.47
101	7581	8	10.79
112	2579	11	9.16
103	16795	3	6.96
2006	217	5	14.09
131	8662	4	13.22
2	13912	3	7.25
5906	133	5	14.27
300	110	76	10.03
6739	116	5	8.84
112	2407	11	7.93
206	891	7	13.43
689	2271	4	22.2
149	2266	6	11.58
115	5375	6	8.99
8	4760	5	9.72
3257	110	10	8.12
277	1968	3	7.74
5870	116	5	6.63
419	5574	5	36.79
2580	154	4	6.82
4383	123	5	6.8
128	104	624	9.49
310	2367	3	9.51
1452	108	21	9.37
429	1827	3	10.33
16	10287	3	7
344	108	70	9.81
1865	794	3	16.53
514	7	68	15.52
2580	108	12	7.02
1699	163	5	7.63
116	938	21	10.55
103	551	56	7.19
7	2737	16	9.54
372	8	24	6.85
2145	176	4	7.42
1475	3345	11	116.86
182	3328	3	7.17
2567	115	10	8.57
131	932	15	15.59
1975	125	12	16.92
804	196	8	13.09
114	1113	17	7.8
477	107	117	178.37
17967	110	3	9.69
421	147	14	8.66
1591	107	26	22.03
119	165	153	37.42
1035	132	10	7.23
876	869	3	10.07
17739	104	3	7.58
395	102	84	7.43
144	481	13	8.14
621	1806	3	12.63
2696	113	21	54.41
321	503	5	6.82
17515	108	3	8.94
4934	121	6	10.18
167	111	196	17.82
4682	101	12	7.55
256	103	136	8.51
500	1145	3	8.63
150	134	104	45.68
1832	12	34	12.66
2798	474	3	13.64
471	589	6	16.78
1760	113	15	10.76
748	332	4	7.02
105	1643	24	14.16
215	414	8	7.18
471	379	13	44.95
16	1397	13	8.06
285	428	6	7.61
6520	1722	5	54.23
11246	111	4	8.29
1616	309	3	7.37
172	3796	3	7.05
2	5202	6	8.15
114	17674	3	11.86
787	1720	8	52.6
421	320	6	8.43
5079	2038	4	38.24
1826	374	3	9.37
104	2538	15	7.86
117	2933	12	18.25
690	12269	4	45.71
1838	2171	3	20.4
150	262	23	11.62
5357	2908	3	29.69
12968	143	3	15.39
136	1736	12	27.54
106	13626	4	11.04
15112	103	3	6.96
1	6004	4	16.53
110	3870	10	12.38
138	1347	7	6.77
113	376	44	6.75
15040	13	3	14.42
157	117	167	17.47
134	2673	6	8.75
4058	157	8	34.36
107	101	4188	109.77
1207	101	40	7.75
5900	103	8	7.93
1135	117	20	13.34
130	132	170	38.8
6300	483	3	19.86
8074	209	3	16.37
62	11122	3	25.82
1960	157	8	19.62
5462	121	5	7.41
3535	12	16	7.83
1511	5748	3	25.95
382	12	135	11.71
7	16934	3	6.84
436	113	35	9.3
1072	151	8	10.21
3451	105	11	6.64
322	166	13	6.7
106	7548	6	8.73
13472	102	4	8.01
560	1058	7	32.1
145	2515	5	8.92
1888	288	3	7.87
117	9004	4	8.95
120	3233	8	9.96
4271	356	3	14.94
12	1246	48	15.03
149	1045	8	9.1
668	657	3	7.17
2100	239	4	10.67
255	1081	4	6.8
538	4251	3	17.54
260	439	7	8.72
128	2967	10	24.57
680	455	6	18.34
13	10025	3	8.07
2811	424	3	13.2
163	5424	3	9.45
330	3328	3	12.49
530	1221	3	9.46
3554	9	5	6.77
2417	115	10	7.47
186	1902	4	7.33
361	107	76	14.46
4055	132	7	20.23
561	504	4	8.4
295	804	10	32.99
543	147	11	7.1
1469	107	23	11.2
3049	145	4	6.94
1061	141	8	7.48
215	165	29	18.64
7062	136	3	8.47
221	578	7	10.03
555	858	4	12.11
3854	1517	4	33.51
131	797	16	14.97
571	115	31	10.96
4661	503	3	17.57
399	3036	3	13.89
250	180	18	12.06
838	207	6	8.65
7097	12	8	8.41
918	175	6	6.65
113	129	423	36.25
4599	157	5	17.32
556	1802	3	11.72
115	14256	3	11.93
832	474	3	6.69
314	1548	3	7.2
1710	136	8	11.51
7418	130	3	6.83
272	1956	3	7.49
114	7634	5	10.08
6754	117	5	8.8
243	1566	4	9.45
694	113	26	6.66
1826	127	8	7.47
3887	149	4	9.45
17473	7	3	6.84
2130	111	17	15.1
9	7087	6	23.28
1293	134	10	11.22
1126	13	45	142.7
400	1145	3	7.33
167	472	67	294.93
119	490	34	14.11
341	964	4	9.35
1519	539	3	10.69
2387	369	3	10.88
2951	1299	3	20.08
16284	16	3	13.26
11826	113	4	14.88
1120	451	3	7.7
102	7126	6	7.19
530	1325	5	21.33
505	372	5	8.65
138	1390	7	7.37
195	4585	3	9.97
138	7611	3	8.87
494	2064	3	12.1
114	1369	24	30.59
308	1269	7	25.56
2979	12343	3	38.95
521	2208	3	12.56
342	1628	6	24.85
8309	101	7	9.44
1969	291	3	7.79
799	1295	3	12.13
113	273	73	14.31
129	4679	6	14.08
1591	403	3	9.29
10557	101	5	6.74
4832	241	5	27.25
275	390	8	11.16
101	9931	6	8.09
149	6935	4	16.3
1098	942	3	11.98
1340	101	38	9.47
112	7049	5	7.59
930	5774	3	23.06
17061	104	3	7.58
140	2431	6	10.72
12	1579	36	7.56
1141	211	5	8.84
2612	127	11	24.88
719	153	60	287.28
961	467	3	7.16
105	12050	4	10.31
249	926	10	30.79
518	12	104	14.15
2253	211	4	10.11
123	18250	3	14.4
190	166	25	7.78
895	134	29	69.7
1312	186	7	15.23
132	9321	3	9.18
6046	3917	3	33.21
14628	107	3	8.36
625	1014	4	14.17
190	216	19	10.48
470	1049	4	12.55
8	234	42	6.68
3756	218	3	9.6
13903	117	3	7.8
137	1313	9	11.18
224	4172	4	16.44
2259	426	3	11.67
206	4591	4	16.76
107	6498	6	8.86
420	603	5	11.43
106	1282	28	15.92
10650	9	3	9.55
1022	4679	4	31.89
130	439	20	8.56
101	6040	9	7.06
144	4963	3	6.69
1061	2946	5	36.94
417	248	7	8.3
2352	1667	5	39.73
257	1393	5	12.83
744	335	6	15.29
14186	5	3	21.82
1720	299	16	96.2
5956	2956	3	30.97
4694	15471	3	46.71
383	2541	4	17.95
2682	461	3	13.21
10072	878	4	42.52
212	1351	4	6.81
122	240	65	12.41
275	4923	3	13.74
1766	387	5	21.15
463	459	6	14.33
141	352	27	28.03
11405	110	4	8.36
734	350	4	7.52
197	244	14	6.72
105	3234	12	9.18
186	3321	3	7.16
1316	3279	3	21.04
1223	159	6	7.03
1059	110	30	21.98
5646	133	4	9.38
8	8802	3	8.12
860	128	22	31.39
107	9172	5	9.1
1523	119	21	29.95
166	8432	3	12.94
211	3086	3	8.07
769	1110	4	17.07
5	8560	3	12.47
163	1914	5	8.69
869	1950	4	22.14
341	2292	3	10.09
289	531	6	9.54
539	500	6	16.67
312	1583	5	16.83
3480	206	3	8.83
279	140	25	11.91
829	1964	19	175.33
658	123	19	7.09
122	14	3198	70.6
7336	150	3	10.42
4654	8574	7	111.67
1335	124	12	9.82
1196	133	14	21.07
170	6280	3	10.7
358	7353	3	19.27
146	133	79	9
1158	507	3	8.92
3889	123	7	12.46
1756	114	10	7.31
7	2932	20	27.06
3730	222	3	10.16
124	13981	3	10.61
385	1400	3	8.09
2328	377	3	11.3
103	238	164	23.3
761	236	5	7.02
5693	296	4	23.24
1996	319	5	19.51
105	15872	3	7.74
194	6548	3	12.75
1472	650	4	17.48
4134	217	6	29.76
14373	7	3	6.84
4355	447	3	16.5
213	2002	4	9.28
1434	6	4	9.98
362	980	6	19.74
15243	7	3	6.84
153	110	268	41.63
264	516	10	21.57
2494	194	4	9.91
183	1549	6	12.62
984	159	7	7.54
3239	120	8	9.96
101	1166	44	11.38
121	17254	3	13.24
671	1587	3	11.97
2151	142	5	7.04
134	135	120	17.44
36	1805	3	6.86
2263	110	13	7.2
189	1224	5	7.56
103	39	301	27.66
664	812	3	8.16
5	2353	4	6.92
873	124	15	8.99
1606	108	20	10.55
101	1114	45	8.95
112	4325	7	8.02
103	16540	3	6.96
971	496	4	12.41
134	181	56	16.15
951	740	5	21.27
3639	148	4	8.97
4090	124	6	10.44
5860	949	3	23.22
283	1881	3	7.51
16826	103	3	6.96
4497	142	10	47.97
326	171	13	7.59
1288	533	3	9.81
316	810	5	11.16
358	525	5	8.59
1871	142	18	67.87
562	119	29	11.63
1582	489	3	10.13
135	1740	7	7.6
506	106	50	6.84
202	174	24	11.83
151	159	44	9.51
2568	150	5	10.03
803	172	7	7.38
1153	201	5	8.22
226	4706	3	11.67
13	187	227	394.48
682	837	3	8.86
1090	176	6	8.98
829	766	3	9.22
113	3758	8	8.42
257	124	45	8.71
770	17592	3	34.82
106	15351	3	8.28
138	3069	6	13.11
672	852	4	13.81
5429	1168	3	23.88
7836	142	5	25.1
202	116	106	22.47
633	108	38	7.9
1497	3684	3	22.52
1294	493	3	9.28
4051	1142	3	21.75
1224	133	16	28.57
318	479	6	9.65
13	133	198	13.96
640	1987	3	12.89
682	777	3	8.23
17165	103	3	6.96
1336	109	20	7.65
1414	393	3	8.43
572	2939	3	14.9
473	1422	3	9.28
2	1046	22	13.03
831	321	6	15.77
2316	1046	3	17.49
14764	104	3	7.58
1442	348	4	12.71
9744	7	5	6.76
117	7401	5	10.29
105	4644	9	8.18
428	459	5	9.83
330	625	6	12.63
15582	7	3	6.84
1588	322	6	23.05
16071	109	3	9.46
1572	1078	3	14.77
142	371	22	20.81
3935	972	5	40.57
183	110	271	194.68
17501	107	3	8.36
652	106	59	37.9
102	9444	6	12.01
1013	159	7	7.69
1668	5146	3	26.03
1106	110	32	28.91
527	154	11	7.64
1349	104	29	15.32
109	135	440	63.2
16940	13094	3	56.76
1895	531	3	11.89
206	1968	13	61.76
486	1146	3	8.46
1312	3761	4	31.69
782	112	37	32.37
234	3668	3	10.06
2646	178	10	45.36
1051	468	3	7.68
1696	3136	3	22.03
103	1515	27	14.6
479	866	4	11.47
1013	14	71	8.88
629	1917	6	34.07
6742	2484	3	30.75
259	551	6	8.13
1349	45	6	7.65
1367	470	3	9.17
156	4722	3	7.16
985	133	13	13.31
1624	602	4	17.68
10417	133	3	10.74
11351	133	3	10.74
387	708	4	8.12
119	9937	5	15.98
573	2200	3	13.14
502	2039	3	11.64
547	310	6	10.49
10828	123	4	14.38
874	301	4	7.55
227	2548	3	7.48
517	436	4	8.16
109	263	90	9.62
527	233	7	8.52
11	387	5	9.75
101	406	110	8.01
112	5660	6	8.85
9791	137	3	10.62
706	287	6	12.27
2539	368	3	11.29
387	650	4	7.48
426	2116	4	17.41
439	246	7	7.66
1175	1396	4	22.32
110	10447	4	8.36
316	2016	3	8.79
177	4226	3	8.06
224	1633	4	8.42
2856	413	3	13.11
651	1389	3	11.09
205	2189	6	19.24
173	687	10	13.91
134	1396	8	7.64
229	2998	3	8.37
1886	596	3	12.71
162	3156	4	8.9
272	683	5	7.57
11793	113	3	7
142	4850	3	7.15
113	1390	25	31.18
113	7611	5	9.03
421	1334	3	8.39
141	6042	4	12.89
440	1021	6	22.74
221	1287	4	7.38
105	678	47	13.15
1332	347	3	7.35
11978	9	3	11.63
136	644	26	46.73
799	356	4	8.12
204	256	15	10.66
6477	14869	3	49.8
108	2096	16	9.13
198	354	13	14.18
440	1097	3	7.8
105	16967	3	7.74
2869	264	3	9.56
14446	113	3	11.16
262	1018	4	6.89
11017	107	4	6.71
14967	13	3	14.42
1687	349	3	8.48
226	557	9	16.03
258	2494	6	25.19
5091	12	13	13.66
2585	1847	6	52.5
380	725	4	8.19
1244	804	3	11.93
342	867	6	17.51
3092	132	13	45.65
11364	410	3	24.17
845	169	7	7.67
117	4096	12	31.2
144	1505	13	33.83
275	1150	6	17.48
124	4429	5	7.53
105	797	48	27.44
3415	130	5	7.37
147	550	12	9.23
3471	147	7	23.32
1896	2474	3	21.21
689	11971	3	29.88
113	1602	17	13.07
1158	6147	3	25.15
907	784	3	9.78
228	872	5	7.21
204	143	41	22.92
1058	573	3	8.86
272	726	6	11.61
578	843	6	23.22
114	103	1685	182.47
1857	127	12	20.16
334	885	6	16.86
9021	225	3	17.36
464	162	11	7.38
370	964	5	14.4
465	1072	3	7.73
9860	118	4	9.44
2144	243	3	7.16
1069	2970	4	27.78
8357	467	3	22.02
1846	344	3	8.88
3464	295	3	11.57
4348	385	4	23.32
106	6597	7	10.95
12	234	284	22.56
11557	111	4	8.29
1057	43	3	10.56
158	4980	3	7.82
7	1392	30	15.49
320	1623	3	7.67
382	1309	3	7.78
12	300	193	15.84
4069	239	5	28.44
171	659	12	18.84
106	6521	6	6.85
1983	262	3	6.99
531	592	5	13.57
335	117	59	26.26
263	101	206	21.78
130	1199	14	18.96
1311	101	38	7.45
2636	139	5	8.18
101	2637	22	10.92
1113	1561	9	67.74
120	4389	8	15.69
2744	107	15	13.86
113	11387	4	10.21
12	2	2819	33.56
263	160	24	17.71
103	3669	11	6.74
5702	2	6	9.3
355	865	4	8.73
5630	121	9	29.78
106	591	54	24.18
319	2474	3	9.92
2375	937	3	16.54
485	12	107	8.32
629	3306	3	16.32
3428	136	5	9.89
4470	101	13	8.6
12	155	599	18.07
149	1891	5	7.74
9134	136	3	10.55
106	4227	9	6.98
671	710	5	17.45
137	2188	6	8.5
6423	313	6	46.33
211	9759	3	16.78
6433	426	3	19.88
101	1067	48	10.85
4404	405	3	16.01
706	678	3	7.52
448	3833	4	23.46
664	7514	3	23.24
812	239	11	31.16
1796	239	4	9.86
1712	4924	4	36.94
563	439	4	7.54
7	5245	11	25.08
112	5961	7	14.84
3023	298	3	10.97
9844	132	3	9.18
109	841	28	6.98
472	1213	3	8.63
429	101	138	75.69
16773	119	3	12.67
121	1152	29	50.17
16717	106	3	8.28
5094	143	4	11.05
7572	12	8	8.41
8194	1967	6	81.41
1099	102	35	8.5
114	8390	4	7.15
569	2	31	7.88
583	723	3	6.89
107	3469	12	12.43
1116	901	5	24.63
598	143	14	13.85
109	773	30	7.51
2300	12	28	15.09
4226	121	6	7.65
632	503	4	8.98
111	16494	3	9.64
213	118	83	10.64
209	12	286	21.97
17543	109	3	9.46
4834	16	5	6.64
660	490	4	9.29
107	5464	10	18.2
114	8466	5	11.99
3023	153	4	7.68
113	5243	7	11.43
167	3601	3	6.74
14	245	359	9.12
611	254	7	11.83
11386	113	4	10.21
154	1343	7	9.9
7	15928	3	6.84
428	1070	5	17.25
9967	103	6	13.93
422	6734	4	29.12
869	212	7	13.05
163	334	14	8.05
129	1419	10	9.12
133	11201	3	10.74
237	1237	5	11.04
135	7451	3	7.85
2450	1000	4	25.44
747	663	3	7.74
351	1302	3	7.1
9698	101	6	8.09
1314	311	5	15.28
1566	214	7	20.8
170	2004	5	10.36
124	275	41	9.28
727	462	9	35.42
11177	16	3	7
4589	5608	3	33.83
1779	444	3	10.36
793	101	65	19.36
302	107	86	8.5
14	147	982	22.79
5724	12	11	11.56
13	767	26	27.13
682	125	19	10.05
3447	925	3	19.08
368	804	6	17.27
186	5163	3	10.53
163	130	97	44.46
6881	136	4	12.89
1785	101	35	21.63
964	1143	3	12.41
45	3759	4	10.08
717	2	45	50.82
345	1519	3	7.83
480	143	14	9.66
383	3769	3	14.42
1105	582	4	14.78
119	3415	7	7.03
163	184	27	7.2
1546	129	13	18.91
14	202	488	11.8
103	12041	3	6.96
3108	118	8	8.02
757	200	8	14.36
393	1858	6	28.36
8226	132	4	13.65
2008	12	29	7.54
8082	2	5	11.31
124	173	121	61.98
1488	721	4	18.45
2355	837	5	32.3
174	1103	6	8.25
121	4073	6	7.65
844	590	3	7.78
501	466	5	10.85
3550	120	7	8.99
6850	178	3	12.56
3953	736	3	18.68
152	4717	3	6.83
4039	106	10	9.92
3182	203	4	13.19
158	4471	3	6.97
2914	106	12	6.82
7	1905	23	13.02
455	104	73	24.06
886	112	30	22.73
1941	2717	3	22.67
227	148	26	8.29
798	124	16	8.7
171	108	192	8.83
169	4167	3	7.64
12	738	77	18.03
189	4409	3	9.19
210	1198	6	12.87
1614	133	8	8.73
2333	123	9	10.03
152	4785	4	11.45
852	540	3	7.53
1629	1839	3	18.44
260	8058	4	26.49
2662	124	7	7.41
121	3969	7	10.2
310	1400	5	15.5
461	382	5	8.33
475	220	7	7.17
184	3196	3	6.71
557	609	4	9.85
101	2200	25	8.56
366	1438	3	7.76
132	9064	3	9.18
397	4898	3	16.69
709	1667	3	12.89
153	3173	7	21.97
4398	432	6	42.42
14875	5	3	21.82
614	597	6	19.88
895	2046	3	15.29
137	1003	13	18.3
455	303	8	15.46
203	4907	3	11.38
142	2299	8	19.61
871	203	5	6.67
456	2319	3	12.11
621	110	34	7.22
9346	613	4	36.62
506	2456	3	13.09
3305	119	9	12.44
123	10772	3	8.05
113	1975	32	91.58
6129	39	3	10.31
2572	210	3	6.8
4175	116	12	31.3
6759	7	7	7.96
7126	128	3	7.26
235	1151	6	14.09
676	39	8	7.25
267	1516	4	10.04
250	1910	3	6.81
197	3318	3	7.64
467	3511	4	22.67
550	14	131	10.24
380	122	34	8.01
10366	299	4	32.73
2086	2389	4	31
17253	103	3	6.96
4957	142	3	7.15
102	1294	34	13.21
250	2122	4	11.87
4064	274	3	12.29
142	2163	7	14.45
2913	4180	3	28.18
10366	108	4	7.43
13097	106	3	8.28
342	427	5	6.86
136	257	52	57.31
195	3847	4	14.09
155	305	30	38
105	287	108	15.41
1360	235	8	25.63
108	1407	25	17.12
115	12589	4	15.91
107	17408	3	8.36
12	2012	29	7.54
4542	350	3	15.31
1191	285	6	18.88
1627	445	3	9.88
609	692	3	7.05
805	301	4	6.92
13744	119	3	8.43
1400	618	3	10.7
1982	593	3	12.76
12	8202	7	7.35
130	1098	10	7.06
709	7235	4	34.65
