3709	12	8	22.27
651	107	12	35.76
339	314	6	38.42
480	4216	3	33.43
2383	103	18	89.73
6962	14	4	12.1
255	130	4	4.78
13906	221	3	39.4
5658	103	10	65.64
12	8010	3	8.24
1034	14	8	4.24
12	1743	7	6.66
372	447	10	83.85
106	4223	6	25.15
109	715	6	12.01
121	410	89	705.94
13853	106	3	19.34
111	1402	4	10.58
135	349	16	79.45
11341	386	5	80.65
123	1760	4	17.44
385	108	26	93.23
629	104	7	4.68
2	112	374	704.22
2246	102	7	17.25
105	3091	8	30.96
135	500	4	11.68
3179	102	7	22.89
293	3477	3	28.79
111	1606	3	7.04
1099	2456	3	34.36
6843	101	4	11.63
101	685	11	4.13
325	1244	3	22.77
109	4613	4	20.53
257	101	55	60.47
148	134	51	208.17
4261	572	3	34.43
1674	2490	3	36.89
4932	574	3	35.64
2159	119	3	11.91
1765	1869	4	49.58
624	137	6	24.71
105	5772	3	10.24
5072	213	3	29.02
111	273	22	59.63
754	108	6	12.24
4342	16	12	122.08
1041	112	3	5.67
130	804	4	13.12
402	16	3	5.48
2579	13	3	17.53
138	969	24	191.02
488	760	6	52.97
102	10348	4	21.96
101	2012	17	49.92
106	1679	17	72.05
105	1466	4	4.27
132	269	4	6.43
107	382	6	5.7
105	7554	5	26.75
226	1907	8	75.89
4643	114	3	15.43
5006	12	3	4.86
563	127	7	25.26
984	103	43	209.82
2106	103	31	194.52
4718	103	5	19.53
140	488	3	7.49
1211	14	11	13.21
386	16946	3	48.36
101	3244	14	54.18
3780	12888	4	84.1
101	5215	3	4.89
11031	12	3	11.81
341	1107	4	32.09
105	13491	4	31.16
128	527	5	14.36
780	105	12	22.08
108	740	7	15.85
182	120	7	3.87
1065	515	3	24.53
4576	103	3	8.04
468	116	7	18.04
397	12	17	4.86
106	5559	4	16.03
3983	14	6	15
472	107	5	4.97
161	435	3	9.58
102	5038	4	13.26
122	1740	7	37.83
113	2370	3	10.45
5558	14	4	9.78
101	9512	3	10.36
7102	12	3	7.47
6196	140	4	34.74
879	103	77	493.68
347	1188	3	22.97
168	1167	11	85.72
1109	123	3	8.69
7803	103	3	12.55
3288	106	4	10.87
1361	14	9	9.68
102	3051	13	60.5
133	628	3	8.21
7908	626	4	57.11
136	1639	4	20.6
106	3384	3	6.75
3193	103	11	50.33
406	194	3	11.72
750	109	4	5.61
1342	103	7	11.99
3092	14	5	7.7
2603	107	5	20.29
1983	14	9	15.61
426	121	9	27.73
866	14	12	10.07
12	828	16	17.75
157	7022	4	39.8
922	114	3	5.34
5708	102	3	9.09
113	979	3	5.47
4591	102	3	7.34
6058	104	5	23.76
101	12116	3	11.85
105	4170	5	18.21
2751	104	3	5.01
385	1328	6	56.96
802	1382	4	40.61
113	1083	3	6.03
111	452	6	8.76
155	1238	4	21.66
111	377	9	16.41
123	622	3	5.75
12	4544	5	11.76
1035	192	6	41.65
114	101	690	890.79
605	108	7	13.6
4572	101	3	4.19
464	117	21	99.19
141	2364	3	16.59
211	1506	11	104.38
152	3714	4	30.61
476	110	31	140.59
172	397	4	15.04
102	10654	3	15.5
101	1703	11	18.47
104	5214	3	9.12
124	450	13	53.23
108	2213	5	18.57
2001	388	6	62.44
120	1054	7	29.68
126	655	3	6.71
105	4925	3	8.85
10407	101	3	10.36
314	632	5	36.13
6919	3136	3	49.25
2520	115	3	12.15
1903	145	8	59.48
1929	509	3	28.15
3733	151	5	40.75
308	126	7	17.03
286	748	5	36.6
126	758	3	7.42
343	143	3	6.48
272	129	5	8.5
1763	151	6	40.48
119	270	5	5.61
101	984	20	35.2
101	1060	19	34.6
114	1372	3	7.4
143	303	3	5.81
103	1850	26	136.48
2387	101	5	5.03
109	2304	5	19.41
2135	124	4	19.13
362	104	19	25.92
103	1790	5	8.19
887	129	3	8.79
143	167	30	124.08
2610	104	3	4.67
101	8535	3	9.21
107	1551	3	5.98
122	968	4	12.5
105	592	23	58.92
305	1234	3	22.37
625	12	23	28.76
246	139	4	6.33
3323	106	5	15.83
772	107	8	20.17
105	524	10	9.34
126	2619	3	14.76
240	412	49	513.55
246	269	3	11.11
105	389	9	4.11
137	280	7	20.16
108	1819	5	16.46
106	2442	11	45.35
8163	2271	3	48.4
539	116	3	4
483	12	24	22.63
4056	14	5	10.63
104	799	9	12.23
109	970	5	10.9
158	956	3	13.28
1950	14	8	11.86
1100	146	3	12.84
179	580	4	18.35
901	14	10	6.51
205	216	6	22.84
152	274	3	5.37
101	2149	6	6.45
128	1469	4	17.45
101	4187	5	10.62
1127	319	3	22.05
13856	1485	3	51.81
5668	16462	3	66.31
937	109	3	3.89
106	201	47	76.74
4687	12	6	17.37
103	1160	5	4.74
2655	14	6	9.31
101	472	24	22.26
3362	12	5	8.23
1782	14	10	16.83
6241	103	4	16.43
797	14	26	52.19
172	1671	3	17.78
104	2988	4	9.25
101	369	25	16.4
12	5904	5	14.95
6230	14	6	22.82
2378	118	3	12.54
1272	109	4	9.07
2601	114	3	11.34
572	106	7	4.79
113	7346	3	19.15
2025	12	6	5.93
1420	14	11	16.03
2962	12	5	6.82
252	535	5	31.19
149	230	5	10.88
110	2542	9	49.36
582	389	13	123.47
144	467	3	8.15
103	3979	4	11.65
121	663	7	23.71
108	1245	7	22.6
101	4837	7	22.95
277	2960	4	38.68
1373	310	5	43.66
109	401	20	64.05
4517	7152	3	52.91
134	2809	4	25.32
3147	6528	4	68.67
1964	115	3	10.59
5140	102	9	48.38
12	1538	8	7.83
119	2493	3	12.9
417	134	9	36.92
109	505	6	8.65
3910	102	3	6.08
652	149	3	10.18
2187	104	4	6.8
105	1036	16	46.42
161	1712	3	17.39
12283	211	3	36.8
127	7467	3	23.1
180	108	22	24.62
4210	179	7	71.35
327	165	12	65.03
2067	110	3	8.15
162	199	3	4.37
1436	145	3	14.37
106	3717	7	29.34
520	113	5	8.35
119	3341	3	14.85
234	117	6	5.77
16488	139	3	36.72
101	4118	9	31.08
832	129	3	8.45
7452	101	3	7.51
103	2705	3	4.6
822	416	5	41.4
371	607	4	28.17
10206	104	3	15.01
763	1389	3	28.38
232	674	3	16.31
109	1344	3	5.62
141	401	5	15.49
12720	193	3	37.89
300	379	10	75.63
12	6477	9	48.64
9982	101	3	10.36
669	1219	3	26.9
861	117	3	6.32
1123	2513	5	62.97
1104	110	5	12.48
102	2538	10	35.12
428	1261	10	107.38
105	1723	6	12.07
191	623	3	13.63
132	1104	4	16.95
107	703	4	4.82
102	13344	3	17.68
11652	114	5	51.2
106	17783	3	23.8
12	4982	3	4.86
1049	105	7	9.92
2908	105	4	9.18
331	160	23	152.06
11548	335	3	40.75
4434	103	8	37.98
1142	12	9	6.52
130	472	23	133.17
6488	976	4	58.2
826	14	13	11.46
2272	12	6	6.88
153	251	22	117.7
113	392	11	28.51
9423	1620	3	48.55
102	673	9	7.76
333	1637	3	24.53
374	203	4	17.86
318	109	7	7.06
1125	136	3	11.58
1237	109	4	8.96
120	1135	4	13.1
2578	14	12	35.38
5052	103	3	8.85
541	106	14	22.61
7716	109	3	18.24
103	316	19	20.02
106	1269	21	85.08
12	2882	14	48.15
124	635	19	104.32
14588	106	4	31.74
238	228	3	9.39
1731	2165	3	36.09
7743	12	6	27.89
488	148	4	13.73
948	105	6	6.11
103	212	26	17.36
101	1498	10	12.85
800	106	19	54.76
310	12	30	19.21
103	147	38	5.86
724	14	10	3.92
191	4249	3	25.93
113	317	15	41.56
111	6795	3	17.23
105	3188	7	25.62
102	1064	34	144.05
113	142	18	10.2
2137	105	10	34.69
253	150	5	12.31
5190	103	12	80.24
401	479	5	35.98
155	1903	4	25.21
3035	12	4	4.26
1108	107	3	4.3
121	1765	3	10.79
104	1136	9	17.35
108	117	154	298.6
5359	101	3	5.3
128	888	3	8.6
8627	112	3	20.82
101	3809	5	9.59
104	1316	6	9.03
108	229	17	26.31
316	1016	3	21.3
101	5864	5	15.02
4417	102	5	16.89
102	18644	3	22.13
203	141	4	4.65
122	1601	6	29.52
1241	108	12	51.83
132	780	6	26.22
5056	101	4	8.72
895	128	8	38.28
217	2930	3	24.78
3042	1373	3	37.19
113	2958	6	32.72
1732	220	5	40.84
9839	102	5	31.52
102	2145	4	5.48
895	224	6	43.47
103	3828	3	6.75
2577	984	14	208.69
1221	4240	3	38.91
115	698	3	5.08
244	1486	3	21.37
101	5018	4	8.72
10767	9645	3	64.76
183	2360	4	30.01
179	836	4	21.11
407	101	19	8.08
7701	1585	3	46.17
1403	101	17	36.8
119	2322	4	18.83
108	1562	3	6.26
328	16	16	72.8
502	1499	5	49.3
134	5187	3	21.85
6245	101	3	6.26
152	888	5	24.89
101	3039	5	7.2
6740	108	6	43.72
641	220	4	22.9
1027	2639	3	34.29
170	272	7	27.49
116	427	5	9.18
13387	102	4	29.5
105	696	8	8.14
110	865	10	33.7
1240	132	5	24.64
490	843	4	32.86
12562	2933	3	56.47
57	183	69	435.47
1416	102	17	56.04
8244	101	3	8.28
122	202	6	5.26
373	119	9	25.14
593	8	3	8.34
101	6225	5	16.07
119	900	11	53.22
342	12	22	8.76
106	508	73	358.81
3858	114	3	14.01
1261	12	29	89.36
1764	106	5	9.24
1736	114	7	31.99
691	14	14	10.62
304	1218	3	22.24
2183	12	7	9.49
121	2207	4	18.52
101	293	63	107.62
139	437	5	15.97
121	2139	3	12.01
103	1491	26	121.37
105	8384	3	13.97
15080	12	3	18.35
101	217	46	22.03
620	226	3	15.5
111	1984	3	8.32
706	8	3	9.24
7850	12	4	13.76
510	203	28	253.63
129	1870	4	19.75
120	127	27	24.17
105	2426	9	31.84
186	4368	3	25.69
4117	12	5	10.56
3064	12	5	7.14
546	14	15	8.16
1345	1334	3	31.48
105	2629	5	12.63
102	2797	3	4.15
175	664	4	19.16
127	6744	3	22.35
1752	3020	6	87.04
4363	106	6	25.95
116	1817	5	22.18
1734	103	4	4.84
101	9554	3	10.36
5915	12	3	5.72
269	105	19	15.6
3151	12	4	4.5
883	3058	3	34.58
2624	106	4	8.93
110	1112	4	8.48
909	12	23	43.84
103	8448	5	29.89
204	437	3	12.65
11179	12	3	11.81
210	316	3	11.09
118	235	8	12.23
794	637	3	23.96
103	4688	6	26.03
106	5648	3	10.65
176	404	4	15.49
472	103	21	39.43
103	2514	3	4.13
101	3287	9	24.85
2466	103	5	11.35
210	212	6	23.33
888	105	9	14.11
1224	107	3	4.83
102	9244	5	28.6
780	106	9	13.24
128	526	3	5.9
101	3363	6	12
250	12	32	10.95
1308	12	8	5.92
179	1595	6	44.42
247	108	27	69.67
101	14098	4	24.52
247	21	3	5.88
2503	112	7	37.01
105	3712	3	6.88
111	272	15	30.25
113	659	5	10.31
111	339	5	3.87
167	3427	5	42.9
2599	101	10	24.32
9317	218	5	64.44
133	2261	5	31.32
105	16455	3	23.37
928	403	4	32.05
9054	104	3	13.81
101	2013	18	55.28
12	2188	13	33.09
101	11303	5	30.65
105	5071	5	21.07
104	8739	3	13.81
568	2534	3	30.7
1617	1554	12	172.58
7800	16	8	95.08
2746	101	5	6.01
4969	9	3	22.31
101	6750	4	11.63
125	299	14	51.26
304	1665	3	24.09
106	1021	19	63.91
10892	9571	5	122.5
125	247	39	199.07
148	190	4	4.7
459	113	4	4.62
183	572	13	91.28
106	977	29	121.6
3561	101	4	5.38
2628	101	7	12.09
109	2502	3	9.14
1838	102	6	10.66
101	739	12	6.59
1159	117	4	12.65
229	16	4	4.5
3688	102	5	14.63
3175	492	3	31.45
603	882	4	34.83
1703	103	9	23.41
7298	106	3	12.57
7798	12	4	13.76
4226	14	3	3.89
3116	12	4	4.26
1430	135	5	26.7
874	12	15	16.32
1466	106	4	4.69
3441	14	5	8.8
107	1153	3	4.49
10551	12	3	10.32
2	2971	3	6.77
3457	983	4	50.41
3766	7045	7	138.93
154	2386	4	26.84
101	4441	3	3.88
16	966	4	15.43
1189	107	3	4.62
1692	14	7	7.14
865	589	3	24.09
101	4509	3	4.19
632	14	29	51.64
157	1943	5	34.39
12	1858	8	10.37
1337	12	8	6.26
6435	8	3	23.83
109	772	12	41.02
115	133	17	8.66
1864	106	7	18.09
12134	12	4	19.55
215	293	4	16.5
101	2590	15	50.54
7	235	3	4.08
726	10664	4	64.38
158	635	7	37.27
179	264	4	11.8
109	653	5	7.73
106	4290	7	32.89
2658	148	4	27.18
115	12402	3	27.47
161	1195	3	15.16
110	105	271	183.33
101	8602	3	9.21
101	14753	3	13.99
102	3672	9	38.31
444	114	4	4.67
685	2737	3	32.16
137	189	24	91.45
496	106	14	21
940	147	5	25.28
120	2158	7	40.1
105	378	69	273.95
122	1022	8	36.75
640	3280	3	33.14
122	1082	5	18.92
101	8686	7	42.91
101	4338	6	15.76
785	14	16	17.95
101	18657	3	18.39
614	106	8	7.6
865	200	4	24.07
1235	12	15	25.08
103	5707	3	9.81
205	320	5	23.1
281	264	3	12.23
102	1431	5	5.37
9	390	13	63.06
272	141	3	4.29
126	773	8	34.93
2896	101	5	6.57
1578	102	36	197.74
120	948	4	11.73
1017	110	4	7.79
1995	104	4	6.12
124	1290	3	9.56
101	993	27	64.14
115	4918	3	17.07
232	3671	3	27.17
199	955	4	24.61
3424	101	9	25.72
104	2474	3	4.36
102	11432	3	15.5
3200	104	3	5.78
636	102	17	30.05
2877	102	9	32.18
3308	110	3	11.25
987	1781	4	44.14
1277	117	9	44.75
3795	3496	6	101.09
101	12119	5	30.65
165	174	6	12.16
1555	119	4	15.58
123	802	3	7.01
988	110	5	11.38
113	967	4	9.2
739	5089	4	52.71
102	6244	7	37.41
181	2634	3	21.35
533	358	4	26.9
102	312	23	26.06
3227	177	5	43.49
8068	102	4	18.61
276	791	3	18.75
1228	110	7	23.37
2846	102	10	38.17
1192	16	3	11.15
143	1433	3	14.28
105	9979	4	23.6
9895	14	4	17.56
12	13367	3	13.94
105	7484	5	26.75
140	300	6	17.22
14871	12	3	18.35
279	335	6	36.31
243	109	27	70.09
132	529	4	11.49
107	136	63	96.75
1109	118	4	12.83
5386	114	5	33.97
101	9449	3	10.36
111	2681	4	15.96
140	105	53	16.49
4329	14	4	7.63
2709	103	3	4.6
3428	106	3	6.75
4002	116	3	15.76
8207	103	3	12.55
156	207	13	50.7
4443	520	3	34.21
358	14	44	70.14
529	106	10	10.45
869	9858	5	83.11
2080	12	6	6.15
102	8911	3	12.77
462	249	3	14.84
14371	103	3	18.45
158	1729	4	24.78
13025	12	4	24.46
13616	106	3	19.34
105	11661	4	26.2
816	396	3	21.44
426	120	4	6.54
866	109	5	10.05
4306	169	4	35.23
166	2379	7	58.71
10891	9783	4	91.47
2603	103	5	11.94
138	2507	4	24.68
128	140	11	7
750	14	26	48.98
204	116	6	3.94
643	106	9	10.61
1200	9953	3	46.64
101	7260	3	7.51
110	9570	3	20.73
1899	14	7	8.54
1049	106	12	29.9
101	1128	10	8.61
109	4086	4	19.02
178	799	3	13.81
10759	12	3	11.81
8644	12	3	9.17
7124	9729	3	60.03
429	276	3	15.35
1794	720	5	54.76
9570	12	4	17.02
153	262	15	70.35
1385	109	4	9.75
3332	123	3	15.56
2781	12	7	12.87
111	898	3	4.2
1656	12	7	6.25
104	1558	4	4.53
720	108	5	8.21
1649	108	4	10.7
12	58	440	1327.77
234	124	6	7.54
3158	5542	4	66.08
101	6181	3	6.26
4680	101	3	4.19
126	10310	4	38.1
1677	193	11	102.95
908	318	4	30.01
12	256	26	4.81
10290	145	3	29.58
101	6045	3	6.26
124	2242	5	26.76
1032	113	3	5.77
1616	3489	10	160.73
221	126	10	21.7
817	104	8	9.64
4878	145	7	67.73
2	5651	5	25.32
9111	102	3	12.77
1350	1698	3	33
101	4900	9	35.56
300	1362	3	22.82
8655	12814	4	94.55
108	1244	4	8.75
167	303	13	70.57
158	450	11	61.87
109	464	7	11.15
7341	104	3	12
723	132	7	31.74
986	119	5	17.02
382	117	4	5.23
466	241	6	37.43
305	1733	12	133.54
137	641	23	159.74
170	377	5	20.21
4037	101	5	10.09
3225	112	9	59.44
675	110	4	5.3
926	195	3	16.37
6380	108	5	32.54
180	102	52	43.88
6744	14	3	7.17
103	1221	5	5.15
3884	105	3	7.16
105	14713	3	18.91
527	184	4	17.97
3664	1763	3	40.14
106	216	31	34.89
411	107	5	4.01
9825	107	3	20.07
106	260	22	22.95
14725	14	4	25.02
1854	291	4	35.11
9263	103	3	13.52
106	6404	6	32.64
101	433	44	79.38
4525	1618	5	75.11
6121	12	5	16
1496	105	11	31.67
6590	123	3	21.32
120	539	22	115.16
1272	14	11	13.99
6099	4338	4	71.14
113	1227	4	10.97
347	4307	4	45.3
700	12	23	33.06
2142	14	5	4.45
343	765	3	20.18
314	139	7	22.49
1621	12	7	6.05
101	10469	3	10.36
641	2846	3	32.21
105	2236	5	10.96
101	12508	3	13.99
106	10677	3	17.15
803	136	3	9.66
101	6292	3	6.26
831	105	9	13.2
3234	4323	4	63.94
350	152	5	16.47
2052	14	8	12.53
565	107	65	415.32
2905	14	7	14.18
2328	1133	4	48.01
201	835	3	16.19
11436	1257	3	48.49
101	232	30	5.74
14611	118	4	43.65
6138	385	5	65.45
1005	2129	7	89.3
253	1533	4	31.48
2063	103	6	13.23
8222	12	3	8.24
129	1807	3	12.82
111	1917	3	8.06
1166	14	17	32.12
3165	123	4	22.82
113	17993	3	30.53
3375	488	3	31.95
323	106	11	6.13
10575	12	3	10.32
144	255	5	11.77
1014	459	7	67.27
152	1102	4	19.8
12726	1375	4	74.58
773	7	6	29.93
109	209	35	92.5
3055	102	17	92.31
5038	108	6	38.13
240	672	4	24.38
105	707	7	5.97
101	8939	3	9.21
101	8991	3	9.21
57	222	7	18.94
120	5025	3	18.34
122	215	27	97.18
5597	112	3	16.95
127	1493	14	97.9
57	170	6	8.58
122	143	10	4.46
282	102	38	66.93
2874	117	4	20.27
2	2398	9	36.03
4384	108	3	12.95
2	4528	3	9.81
317	138	16	77.3
1625	104	6	11.15
1182	145	3	13.2
12	509	20	14.72
101	3752	4	5.69
346	1172	6	54.17
627	115	5	11.9
7152	8563	5	107.17
108	124	192	520.09
102	14749	3	17.68
163	3678	7	66.75
970	102	29	105.35
109	1534	3	6.23
1398	16	5	25.29
104	1129	5	4.89
442	306	5	32.54
192	279	4	14.24
3921	241	5	52.57
2222	2923	27	556.46
102	8734	4	20.09
108	220	16	21.87
128	1102	3	9.77
101	5927	4	10.01
182	685	3	13.11
122	1540	3	10.41
405	122	4	6.67
3073	101	5	7.2
1241	102	5	4.35
203	129	12	28.85
2268	3530	4	57.9
1791	5676	3	44
105	2065	5	10.02
9249	102	4	20.09
111	2630	3	10.05
231	325	3	12.07
6130	6	4	54.55
114	1003	3	5.74
101	1459	18	42.32
12	2817	9	21.04
130	284	70	496.36
1618	6551	3	44.65
166	342	9	44.48
101	1563	10	13.76
111	11207	4	34.14
103	148	95	118.59
6747	106	3	11.85
4805	14	3	4.83
3638	12	4	5.65
1087	14	8	4.73
416	12	24	17.6
1412	12	7	4.68
2635	781	4	46.06
119	1809	3	10.82
1933	106	4	6.61
560	133	6	23.1
10609	12	3	11.81
12	9084	3	9.17
8	601	112	1248.11
102	997	7	7.1
126	1338	4	16.31
463	136	3	6.88
145	114	68	188.68
213	14	37	11.45
821	12	75	341
2309	14	6	7.78
13	2672	3	17.73
157	10606	3	32.39
6013	2778	4	66.42
699	217	3	15.74
1307	346	11	116.44
107	940	10	33.09
133	10375	6	72.57
4948	12	3	4.86
110	1789	3	7.39
4597	14	4	8.1
8447	5616	4	79.27
102	2303	12	43.89
6974	103	3	11
644	107	4	4.3
2379	14	8	14.83
5282	109	3	14.86
175	153	43	225.2
101	3919	14	64.4
103	2902	3	4.95
108	267	7	4.37
142	688	3	10
138	2864	4	26.06
106	6110	3	11.22
7918	14	3	8.63
142	792	3	10.75
232	970	8	64.9
2583	12	5	5.69
1025	14	9	5.95
3112	106	4	10.25
359	12	36	41.29
104	1146	5	4.98
6637	149	4	37.5
111	730	13	47.57
606	104	8	6.35
153	500	13	76.15
584	2085	3	29.48
113	308	7	9.74
463	294	3	16.4
11940	115	3	25.25
153	349	12	60.37
111	627	13	43.84
337	113	14	38.35
101	1612	8	8.6
152	5468	3	24.24
119	1814	3	10.82
2258	101	16	49.48
109	5733	5	31.72
2593	16	19	184.62
1432	110	4	10.3
381	110	5	4.26
904	102	8	8.77
194	209	13	66.14
12	4719	3	4.49
3154	102	4	8.58
104	6023	3	10.65
4129	672	3	35.39
1751	403	3	26.18
101	1400	13	21.47
172	667	3	12.47
101	7624	4	13.81
2	725	6	5.99
126	416	13	54.19
252	343	5	27.04
144	308	3	5.91
286	395	5	30.62
434	122	3	3.98
120	197	6	4.33
363	108	7	8.26
930	113	5	13.21
1919	113	4	14.39
374	1181	3	23.29
363	21	5	19.15
224	102	297	1658.91
2876	104	4	8.98
144	112	42	74.84
211	7218	9	130.71
10035	104	3	15.01
691	321	3	19.29
103	1377	10	24.2
106	422	54	205.14
520	4032	3	33.48
3212	101	11	34.48
521	163	4	16.41
104	4742	5	19.99
1007	103	37	168.34
107	1756	3	6.69
2633	105	4	8.43
926	485	11	115.62
1043	8	3	11.37
262	158	3	5.89
7663	106	4	20.8
456	118	5	10.51
1500	142	3	14.36
2230	106	5	11.59
784	12	20	27.61
1307	1184	4	43.17
2726	140	3	17.46
206	153	18	77.19
105	690	13	23.16
102	5709	5	20.93
432	11935	3	42.33
3497	5659	3	48.79
4854	106	3	9.25
106	4783	4	14.76
101	5172	6	18.42
104	527	8	4.89
179	806	3	13.84
913	106	5	4.15
1439	12	11	15.13
215	642	3	15.2
133	1298	6	32.83
121	1084	3	8.05
7185	107	3	16.98
147	158	12	27.17
122	557	4	8.74
2844	187	4	32.63
116	135	92	307.23
3805	12	4	5.99
702	116	6	17.89
2212	14	5	4.64
3197	14	5	8.05
57	440	5	18.47
4321	10866	4	80.56
4949	2934	4	64.71
115	10897	3	25.25
8320	103	5	27.73
209	1489	3	19.97
102	3278	7	23.51
431	1417	4	36.08
101	4811	4	8.17
5949	14	4	10.46
7381	12	4	12.58
195	125	16	41.87
652	105	13	21.9
16	111	94	214.38
3440	12	6	11.93
346	107	9	12.85
875	14	9	4.36
382	133	7	24.06
101	4915	4	8.17
276	3843	3	29.06
101	2892	14	48.35
12	1376	17	36.02
15392	12	3	18.35
126	297	15	56.59
1532	218	3	20.35
106	10600	4	26.77
324	1247	3	22.77
1011	303	3	21.03
122	2789	8	54.8
3419	132	3	18.31
1604	108	3	6.36
924	145	4	17.93
8156	104	3	12.83
120	588	3	4.93
788	163	3	12.94
102	1938	15	56.44
3687	104	3	6.74
480	21	4	15.58
1232	102	33	149.74
247	1853	5	43.35
174	119	109	576.19
4561	7755	4	75.03
202	149	12	40.86
134	352	37	248.16
12	5842	8	34.03
101	383	29	25.85
189	256	3	7.81
106	303	48	136.73
214	2035	5	42.28
509	648	3	21.46
13715	102	4	29.5
106	101	3063	5977.38
199	473	19	152.76
332	124	10	29.88
3541	104	5	15.8
499	110	9	19.75
3143	112	6	33.36
101	586	38	78.48
4196	1515	3	40.2
224	1109	4	27.28
7	9545	3	29.7
113	493	6	11.42
755	104	27	89.22
3798	110	4	18.91
102	758	10	11.66
129	689	4	12.06
409	1041	27	338.24
111	986	9	31.35
11381	101	4	19.61
725	6825	4	55.85
107	2525	3	8.94
1258	145	6	35.43
1186	101	8	4.92
103	487	11	9.74
21	58	18	59.63
446	151	16	96.73
423	7896	4	54.18
166	549	4	16.88
101	7411	3	7.51
2148	1034	4	46.36
142	2161	3	16.65
201	1633	5	38.82
101	7487	3	7.51
194	464	7	40.98
785	3218	8	108.91
837	2635	11	154.43
9183	14	3	9.56
8578	12	3	9.17
425	431	9	75.22
132	990	5	22.18
935	701	8	84.52
1094	433	3	23.67
2602	417	3	29.08
467	127	5	13.31
867	494	4	33.16
2169	182	3	20.1
1251	114	20	123.05
249	14	65	91.56
2851	12	6	9.72
133	274	4	6.91
128	628	3	6.79
3021	1680	5	69.95
133	333	9	32.85
198	319	12	75.11
825	3799	11	166.76
426	635	4	29.58
1320	103	25	107.03
162	125	19	41.15
1957	14	6	6.09
3475	12	4	5.04
983	106	16	46.63
2105	106	6	15.09
12	2599	26	132.11
16077	12	3	18.35
101	7816	3	8.28
114	201	17	30.83
1424	103	21	85.24
290	160	6	21.86
101	1865	10	16.97
892	214	4	25.06
633	123	4	9.76
123	640	4	9.82
103	10924	4	25.58
101	12270	3	11.85
129	282	26	128.37
5735	12	4	9.96
265	142	5	12.05
6928	12	3	6.8
3988	12	4	6.35
1544	1209	3	31.77
415	14	55	124.07
2939	12	4	4.02
949	107	6	14.08
113	918	3	5.19
105	6178	3	10.81
2521	14	7	12.01
2592	114	4	17.44
1973	15321	3	58.2
7523	118	5	42.24
6022	103	6	30.88
482	113	4	4.89
922	141	4	16.71
136	1801	3	14.33
6664	104	3	11.28
1158	110	9	33.52
663	102	11	12.44
108	895	9	27.8
157	913	6	34.13
195	2008	3	21.05
176	306	5	18.87
101	3590	6	12.53
101	3666	10	33.29
128	224	40	198.24
1127	1433	3	30.91
156	108	16	5.09
1217	122	4	14.35
330	2709	6	64.83
557	102	78	374.4
105	1131	16	49.32
2415	102	4	6.39
4653	108	3	13.34
111	2784	3	10.45
1909	3272	3	39.82
12603	2506	4	79.74
288	1409	3	22.7
142	7469	6	63.9
225	281	5	22.91
568	10872	5	84.41
6468	8723	5	105.67
3243	2073	3	40.42
9433	8631	6	145.56
261	208	8	40.16
121	213	7	7.85
3792	112	3	13.64
1127	110	5	12.72
152	128	53	192.83
225	117	8	10.26
169	16	8	9.64
133	1983	3	14.85
1275	104	6	8.72
132	1251	4	17.93
107	1393	7	23.6
240	466	4	21.67
915	1458	3	29.77
102	5962	5	20.93
3887	101	5	9.59
588	102	16	24.6
102	5810	4	14.63
1501	130	6	31.71
125	569	4	10.02
119	184	19	39.37
1249	107	6	17.19
124	7253	4	32.33
779	114	3	4.56
600	123	3	5.6
3754	14	6	13.75
104	2429	3	4.22
11860	6828	3	60.86
109	2198	8	38.04
551	2225	7	81.81
119	228	56	284.58
830	103	12	21.95
8369	344	3	38.12
113	1842	3	8.88
3385	4709	12	239.12
981	116	4	11.24
9	546	6	23.72
144	918	3	11.69
1053	12	13	14.95
2051	12	8	11.63
1550	106	8	19.65
149	640	3	10.05
135	251	27	138.17
111	7403	3	17.98
546	1019	3	24.54
257	201	3	8.96
101	6901	3	6.84
143	576	4	14.41
101	6969	4	11.63
3266	12	6	11.43
285	12	22	4.59
2321	107	4	13.23
809	106	7	7.85
101	786	13	9.52
106	1066	6	7.93
101	702	17	16.35
7101	3232	8	160.3
9283	12	4	15.19
113	1945	4	14.57
190	109	11	5.01
105	5160	4	14.82
657	120	10	40.47
2798	8	3	17.51
3883	103	3	6.75
2005	107	6	22.86
110	2756	6	28.81
351	510	3	18.09
1083	107	5	11.38
1929	12	9	14.19
3502	14	5	9.22
126	1012	3	8.94
111	1452	3	6.47
1886	2020	16	259.56
127	14005	3	30.03
4629	104	3	8.31
963	108	4	6.9
101	2488	5	5.25
7321	101	3	7.51
101	4558	6	16.57
133	1864	3	14.44
103	3365	5	14.9
676	112	20	94.39
3750	102	3	5.81
1169	104	6	7.76
12	1841	8	10.08
137	368	18	96.18
556	3143	8	103.55
102	6218	6	29.35
2019	137	19	175.23
19005	107	3	28.33
118	208	8	9.97
1917	108	3	7.36
375	2956	4	41.64
101	3198	4	4.54
1442	643	3	27.57
9355	193	6	84.8
13774	108	4	38.08
121	1333	5	20.16
822	655	15	173.06
142	229	4	6.56
2365	115	3	11.8
2362	1190	3	34.4
161	141	18	50.37
4191	143	3	21.63
102	2692	3	3.99
2647	101	7	12.09
1938	110	4	12.68
3992	104	5	17.36
419	297	8	58.04
233	218	4	13.87
3014	2058	4	55.57
156	354	5	17.52
419	245	4	20.97
6108	2933	3	48.08
140	466	10	47.15
