1503	12475	4	50.69
118	785	20	10.21
4430	134	4	7.5
4695	854	5	38.76
10112	110	6	22.02
266	2995	3	9.05
2918	654	5	29.37
1031	609	4	12.14
723	1256	3	9.68
1081	236	8	19.95
11289	11748	3	52.25
601	700	4	9.66
341	407	13	33.26
932	618	3	7.32
241	3974	3	10.22
1218	17	5	14.72
487	8762	7	73.11
104	1276	37	9.93
2003	227	6	17.84
382	1272	4	10.42
13987	117	3	9.98
780	632	7	25.99
183	3605	4	10.1
2619	313	3	9.47
112	4932	7	9.32
2128	572	3	11.63
6725	174	3	10.45
4984	568	7	61.29
3653	192	3	7.53
709	134	15	11.64
102	2430	26	17.53
16477	111	3	10.96
543	157	12	8.23
2636	179	4	8.84
471	170	13	10.88
137	1949	6	7.31
226	1226	8	22.6
5670	4342	5	68
315	525	8	15.75
507	143	17	14.93
1240	1113	3	11.79
1529	521	3	8.81
438	1578	3	8.05
467	102	96	14.95
1076	104	41	8.46
1635	1513	4	23.27
113	4698	6	7.4
471	126	20	6.87
102	2490	33	58.58
2565	102	21	7.75
117	183	86	7.57
144	4009	4	7.39
265	18934	3	27.13
16036	9473	3	52.93
879	709	3	7.36
7355	268	9	82.17
2493	318	3	9.25
1134	1438	3	13.18
5164	439	3	16.28
13	321	19	18.25
2624	1037	3	16.25
1157	448	3	6.66
193	2580	9	39.39
529	632	4	7.78
722	1679	3	11.7
289	2897	3	9.4
538	13264	4	42.7
798	1670	4	18.29
107	676	45	24.97
137	2033	11	26.04
282	1288	5	12.78
147	1388	13	25.85
108	10496	4	7.42
1105	1444	10	67.51
2176	2332	3	19.86
104	1531	30	7.02
448	101	144	37.33
2003	482	3	10.07
198	190	20	13.35
3642	9	4	7.04
1404	14100	4	49.97
482	6933	3	19.12
6650	110	6	9.95
133	208	46	21.51
108	572	54	38.91
313	3469	3	11.04
520	145	14	8.31
122	13779	3	10.69
382	1603	3	7.62
1632	3325	3	20.68
12	177	492	24.76
128	809	17	13.59
983	115	18	9.36
261	1915	4	10.01
1677	157	6	7.63
174	10269	6	44.68
1237	8842	3	27.11
442	534	5	8.72
234	213	18	15.77
492	124	23	8.63
614	1981	40	454.22
6650	155	5	20.74
1068	5554	3	21.74
1761	102	30	8.83
832	102	59	13.59
488	2734	3	12.32
3215	13	4	8.47
12	117	1948	142.59
152	1955	13	36.49
194	2680	5	14.35
442	586	5	9.69
5842	108	6	7.04
103	4768	11	8.25
838	2263	3	13.98
1065	797	3	9.39
492	176	12	11.03
3731	102	14	6.77
105	12304	5	10.56
163	6086	3	9.11
3498	2823	4	35.56
4616	9312	4	51.81
1218	468	3	7.14
103	2849	28	55.96
750	700	3	7.26
267	1418	5	11.96
192	407	12	12.65
12822	726	4	44.85
567	2080	4	17.14
15100	1787	3	39.21
2049	241	4	10.09
4510	351	3	14.11
12	281	212	17.75
119	3229	24	117.62
157	379	24	29.46
198	16624	3	24.66
122	11603	3	8.63
14037	104	4	7.97
667	2150	3	12.33
115	1689	15	15.77
104	7543	8	10.58
437	1670	3	8.76
12	229	278	11
102	14455	4	7.09
110	11905	5	18.35
3091	1265	5	36.78
10150	177	6	44.86
280	401	8	11.29
9342	1610	7	89.68
583	3855	3	15.91
149	7549	3	9.91
10564	116	3	6.9
153	223	25	8.67
10167	171	3	13.75
315	2833	3	10.26
115	15517	3	13.92
259	2819	3	8.22
118	8756	5	16.31
102	633	74	13.69
1634	376	3	7.42
224	1315	6	13.3
123	258	43	8.36
242	1690	19	105.54
537	2829	3	13.21
364	406	16	50.76
10615	111	4	9.96
1814	706	4	17.73
5258	336	3	15.11
3906	342	3	12.95
3069	271	3	9.19
2873	284	3	9.76
1006	264	5	9.33
202	1403	5	8.32
9281	105	7	14.79
7433	4870	3	35.25
253	426	7	7.01
275	1069	5	10.11
2725	125	13	36.33
17538	2318	3	40.96
12700	7826	3	46.17
180	3776	3	7.08
190	1817	4	7.06
171	6344	3	9.44
263	150	22	6.66
2347	142	7	13.42
3260	105	16	11.52
8451	3626	7	104.32
1431	6903	6	62.37
298	1828	3	6.95
171	131	61	7.26
412	1761	3	8.36
16744	791	3	33.95
1988	184	5	9.12
2375	127	7	6.72
3834	205	15	101.43
1479	510	3	8.68
5518	105	10	9.64
4949	7686	3	36.12
2393	3056	3	22.59
5426	175	3	8.87
265	851	8	18.83
2291	200	4	9.49
480	1557	3	8.54
374	123	41	33.15
119	12048	4	14.75
111	7024	5	7.31
429	106	83	10.47
485	153	15	12.81
10283	230	4	26.86
102	11248	5	8.87
119	2027	9	7.01
810	1087	3	9.34
12	4954	8	8.19
310	447	6	8.01
12804	9577	4	71.73
138	293	26	10.84
103	437	89	11.06
11185	116	3	8.31
261	3201	3	9.19
734	295	5	8.01
2073	402	3	9.56
301	3961	3	12.06
101	1269	52	10.03
218	675	8	12.02
122	9957	3	7.21
1377	1291	4	20.66
9333	136	3	9.12
534	284	9	17.87
406	2608	3	10.9
103	362	110	24.06
141	2785	9	22
6612	302	3	16.35
9369	118	3	6.82
2849	2088	28	400.15
421	1262	3	7.08
1661	662	4	16.42
241	1526	4	7.79
294	2336	7	31.22
534	120	42	44.36
1114	160	7	7.73
617	550	4	8.5
446	130	21	7.35
411	1605	3	8.05
2908	131	7	11.91
1474	125	10	9.5
2482	476	3	11.51
1675	185	6	10.84
1402	111	18	7.97
1894	1579	4	25.02
1231	1800	4	21.88
103	6627	10	19.98
856	756	3	8
17803	115	3	13.92
204	4476	3	9.2
397	2314	14	92.83
617	474	53	397.88
876	571	4	11.29
166	495	25	49.5
1114	107	23	8.63
1186	121	16	12.25
2272	133	9	16.42
115	5485	7	15.78
2872	893	3	16.02
5499	166	3	8.25
3133	3426	4	38.57
2410	562	3	12.21
194	526	9	8.98
1071	826	5	20.56
304	12	185	11.25
901	3335	7	52.66
1546	191	7	15.29
5212	103	13	19.68
103	13841	4	7.99
174	109	212	71.23
161	3527	4	8.59
4416	106	17	37.48
755	7657	3	23.57
857	1160	5	22.06
308	761	5	8.74
3074	166	26	189.25
7436	114	5	9.67
2982	173	10	41.53
102	1984	27	9.08
116	5197	5	7.84
556	975	3	6.99
404	175	15	14.64
551	15402	3	32.13
1204	142	9	9.33
1621	8	9	12.74
227	1561	5	10.94
17697	2	3	9.8
258	118	58	21.55
13441	11301	4	74.36
323	589	9	22.71
2962	133	5	7
3375	200	19	143.04
1922	1218	3	14.98
2574	106	20	12.65
4232	203	3	8.9
513	1557	3	8.81
1232	171	6	6.64
546	533	5	10.42
952	12	70	12.94
828	2510	3	14.95
10344	3208	5	67
5810	173	3	9.79
144	6629	3	7.64
460	106	92	30.66
217	7346	5	30.17
104	8823	6	7.13
363	479	5	6.7
930	490	4	9.99
12345	200	3	25.23
7850	380	8	80.46
1232	223	6	12.46
2693	13265	4	56.09
398	458	5	7.3
5228	9738	4	54.97
9790	1539	6	76.27
14149	142	3	14.86
4478	2204	3	24.45
2214	2542	6	50.97
9986	139	3	10.67
370	6039	11	111.49
906	675	13	71.4
474	463	5	8.43
135	633	14	8.5
230	326	18	32.8
5820	456	3	17.83
113	1246	21	16.56
8641	103	6	7.16
1194	431	3	6.85
126	291	29	6.82
1824	7844	6	69.29
945	3617	3	18.03
4528	265	3	11.97
1621	342	4	11.72
314	300	13	25.39
363	360	7	10.48
2119	404	3	9.42
415	2079	5	20.92
952	242	11	33.3
2402	244	4	11.3
10102	131	4	15.75
3501	8	5	9.33
146	1891	6	7.73
214	1905	5	12.2
313	976	4	7.09
5999	106	9	8.76
7911	535	8	84.53
125	952	16	15.98
101	576	115	27.6
3115	150	5	9.58
3405	1763	7	63.27
780	3458	3	16.55
102	14093	4	7.09
134	6627	3	6.71
973	105	47	15.69
139	212	45	25.35
3250	12	21	15.2
128	5339	5	11.05
102	12021	5	8.87
18039	128	3	16.37
110	14603	3	6.86
12010	366	5	49.34
620	515	9	32.41
163	526	11	7.79
402	1773	3	8.53
1445	817	4	16.8
101	508	110	7.37
332	12	223	124.39
127	9840	4	14.28
2161	140	6	6.91
983	3695	3	18.41
439	156	13	6.65
515	1003	5	16.92
881	251	5	8.07
16	4954	6	26.88
2691	309	3	10.07
1277	711	3	10.03
989	4040	4	27.92
331	1408	60	593.17
803	421	4	8.46
139	316	25	14.89
12328	107	4	9.26
101	456	120	10.09
11731	114	5	20.99
871	375	4	8.16
106	217	189	20.62
6960	223	3	13.53
101	6586	10	10.04
103	1304	37	13.28
505	2239	5	23.87
134	362	25	17.77
1064	19005	3	35.74
1221	610	3	8.67
8370	136	3	9.12
3229	3248	24	390.16
871	426	4	9.09
620	396	5	9.55
452	1262	3	7.11
149	5057	3	7.12
128	11880	5	27.29
127	17730	3	16.23
1500	445	5	19.12
145	6015	3	7.25
370	1238	3	6.76
792	616	7	25.96
186	618	8	6.74
121	11314	5	24.5
1150	982	3	10.57
117	1456	14	11.48
258	2930	4	13.5
1236	368	4	10.21
726	1043	4	13.73
5323	259	13	116.08
105	1000	42	7.17
447	1676	3	8.92
11552	110	5	18.35
106	9006	7	15.43
1079	6	3	9.32
110	6859	10	36.71
132	7850	3	7.67
926	238	5	7.17
242	4210	7	38.7
111	3556	10	10.44
122	6481	4	7.59
1051	657	3	8.14
1476	604	3	9.89
13696	104	4	7.97
8	5692	5	17.99
120	2872	9	12.24
2	2244	14	7.19
1129	1260	4	18.35
702	310	5	8.38
226	455	10	16.03
1509	3650	19	247.71
13381	102	4	7.09
105	1076	41	10.98
292	108	62	7.07
4363	1862	3	23.68
4612	811	3	18.76
1338	122	13	9.79
102	5374	12	15.3
327	132	29	16.25
105	865	48	10.47
1528	552	3	9
1004	1502	3	12.22
846	9	11	8.29
240	901	5	6.98
2265	1852	4	27.39
186	737	8	8.22
1246	132	10	8.51
1422	102	36	8.59
220	174	29	22.87
4009	104	14	10.6
207	3669	4	13.74
104	12861	4	7.97
3749	186	3	6.64
110	848	43	41.9
6586	518	4	28.81
180	188	29	12.49
105	7012	7	6.96
298	4328	3	12.78
135	4484	4	7.32
625	841	3	6.73
11484	7162	4	64.8
4328	4315	3	29.97
105	925	42	8.19
1450	149	8	12.78
742	2725	7	47.71
227	3694	3	8.9
811	3667	3	17.02
4269	1156	4	29.35
389	776	4	7.3
1903	2414	3	19.46
602	1499	3	9.57
107	1881	16	8.21
121	11134	3	8.33
761	1808	3	11.72
12294	117	3	7.94
1609	261	8	27.59
1147	2977	6	45.07
134	2849	6	9.55
104	327	122	16.45
567	625	4	8.32
109	425	75	57.06
158	407	16	13.77
880	14823	4	46.28
3045	236	3	8.04
2020	241	5	15.5
1895	1364	4	24.45
1615	5019	6	58.14
118	1728	13	13.16
8905	101	7	7.03
17275	2887	3	42.18
1465	285	4	9.37
104	252	162	13.56
13294	568	4	43.15
7761	9712	3	43.93
13397	102	4	7.09
16	229	43	19.19
4170	312	3	12.62
251	2536	14	81.92
14102	151	4	26.52
195	247	27	38.2
241	3127	5	19.5
1080	532	5	17.59
417	101	137	9.85
1367	487	3	7.88
627	1170	4	13.2
1465	113	16	10.34
1409	101	46	7.02
116	10763	3	8.31
12	1502	45	9.37
128	1879	21	55.82
975	132	11	7.26
1908	132	7	7
16	16537	3	17.83
841	834	3	8.26
2511	176	4	6.84
104	151	506	42.76
198	1613	6	13.66
1796	102	46	81.68
8015	141	3	8.56
2821	112	10	8.39
106	3039	17	14.15
311	110	69	18.93
2893	126	9	17.18
2612	549	4	18.8
173	2308	4	6.82
158	491	12	8.87
597	159	19	28.81
7453	2	5	7.05
115	867	26	23.04
338	16	23	8.36
4628	151	4	9.42
146	163	57	17.65
188	809	7	7.92
2621	881	3	15.66
4695	3111	6	65.91
120	12213	3	8.28
103	937	44	9.58
13157	625	4	43.7
2121	141	6	6.66
1087	890	4	15.29
882	726	3	7.76
476	134	16	6.97
404	14100	4	40.15
108	4362	9	11.65
2621	941	30	360.55
1304	16	14	22.07
101	7941	8	8.03
1833	138	7	7.37
225	3734	4	14
103	885	55	17.34
4208	134	4	7.05
124	491	24	10.3
3727	102	17	13.96
2599	586	3	12.84
713	1981	3	12.47
12854	455	4	41.41
436	181	13	12.75
4348	9	5	12.71
211	1599	4	6.78
610	1208	3	9.21
290	128	29	6.79
2382	104	21	8.59
124	407	29	12.12
2704	423	4	18.45
241	2049	4	10.09
152	5914	3	7.21
191	15164	3	23.6
3951	241	6	30.23
1661	318	5	16.18
12	2586	25	7.71
1787	672	3	11.38
698	2953	3	15.74
124	356	33	14.55
3973	6499	8	114.12
770	655	5	15.39
403	1295	3	7.37
1987	441	3	9.72
371	4997	5	31.88
15124	1585	3	38.31
106	8160	7	10.21
313	7440	3	17.16
125	1351	18	32.88
101	1742	36	7.84
106	14098	4	8.82
1123	115	19	14.87
9	1176	11	17.34
5384	119	5	8.59
2112	559	3	11.23
749	906	3	8.04
193	115	71	16.97
167	9601	3	15.16
1434	1518	3	14.43
237	108	111	37.53
7941	137	3	9.25
104	9583	5	9.96
8	532	15	9.44
1934	172	5	8.39
729	101	83	11.93
1850	101	46	46.21
293	2423	3	8.41
102	141	624	18.79
533	597	7	19.76
1351	108	24	16.49
113	939	21	9.69
4598	8905	4	51.81
336	211	10	7.99
2409	143	6	10.19
207	811	8	13.29
654	159	10	7.04
3581	102	18	15.32
2074	104	23	6.94
401	758	4	7.34
4948	4387	3	32.66
5608	115	4	7.23
967	484	4	10.32
1990	110	15	9.7
15584	1651	3	38.68
487	129	19	6.78
344	102	98	7.6
1850	167	8	17.65
293	2499	3	8.57
102	188	433	221.49
2102	137	6	8.29
278	1364	4	8.7
510	1640	3	9.2
8987	126	3	7.58
12994	122	3	10.69
2755	2828	3	22.93
177	1000	12	23.84
494	1375	3	8.38
783	661	5	16.72
171	6859	10	73.13
771	352	5	10.28
102	272	153	7.6
3107	1092	3	17.41
9360	110	4	7.74
1902	2877	3	20.63
13070	115	3	9.62
247	441	12	22.26
2018	229	7	23.63
528	1321	3	8.36
278	1288	4	8.35
12	8282	8	8.19
265	328	9	9.42
827	429	4	8.25
132	2861	6	8.71
8	448	18	10.93
3497	222	4	13.86
15273	111	3	10.96
15644	16375	3	61.25
117	11245	3	7.94
9	16106	3	18.98
2344	311	3	8.59
284	2873	3	9.76
2210	2974	3	21.48
111	15259	3	10.96
245	1671	4	8.36
12	684	83	9.1
1270	320	4	9.23
335	1094	4	8.71
5045	2950	14	205.3
2442	642	3	12.9
9230	140	3	9.35
114	5065	8	17.57
14630	106	4	8.82
3215	660	3	15.17
786	233	6	8.41
7140	5314	3	35.75
8499	127	3	7.22
250	380	9	11.45
922	326	4	7.07
446	4602	16	165.47
1983	340	3	8.09
109	1711	16	7.39
1120	838	3	9.69
3738	1912	5	43.85
7321	1128	4	36.59
6016	146	3	7.3
254	3153	4	14.39
4310	198	5	20.91
2806	550	3	12.96
482	103	93	25.99
410	2397	3	10.47
141	949	10	6.94
2324	212	4	9.69
319	2726	3	9.71
205	1498	5	9.61
152	1516	8	11.04
5217	3409	14	211.9
316	116	56	46.32
8352	230	8	68.96
10989	1031	4	42.5
786	106	51	10.05
342	3518	4	18.46
260	12	244	16.96
2784	114	13	18.87
717	1867	4	17.94
2806	474	4	18.47
2027	214	8	28.12
300	864	9	26.98
1839	106	25	9.43
397	598	6	12.51
4306	148	4	8.91
3016	200	7	29.82
109	18206	3	10.72
3373	147	4	7.1
1311	1620	3	14.62
552	1424	10	53.5
781	628	11	50.68
751	996	3	8.5
971	288	4	6.71
11930	114	4	12.05
4557	1100	5	40.83
1155	402	58	535.85
12290	200	3	18.56
240	1352	4	7.51
117	630	26	13.45
147	2083	6	8.17
156	223	27	10.29
879	338	4	6.99
348	346	6	7.03
10295	105	6	12.67
5442	331	3	15.01
857	2181	4	21.3
9662	8	3	10.79
2080	278	5	16.63
9237	118	4	10.44
132	417	21	9.86
8572	103	6	7.16
105	1264	34	7.75
447	406	9	21.97
1023	1432	7	41.1
8233	400	8	80.87
2191	282	38	357.57
628	298	5	7.2
14386	106	4	8.82
834	1204	3	10.22
563	567	4	7.47
6986	133	3	6.7
1559	833	42	444.73
441	175	13	11.97
2969	160	4	7.19
14098	237	3	21.77
552	1528	3	9
4468	1546	3	22.28
279	105	131	9.62
6842	12	10	10.24
945	548	3	6.93
1201	875	3	10.18
117	733	20	7.62
315	889	5	10.38
107	109	1001	21.79
1279	775	9	50.69
2895	3054	3	23.62
490	1121	3	6.85
282	1863	3	7.68
1032	6919	4	34.38
628	103	78	29.64
3248	118	10	18.61
381	14762	3	25.32
805	537	4	9.72
11453	4575	5	77.1
4653	127	5	8.7
537	893	5	15.65
187	4727	3	9.28
3903	1768	3	22.41
127	972	51	162.31
161	582	10	6.93
17487	1897	3	39.34
117	801	21	11.51
990	107	30	14.17
813	175	16	35.38
154	2453	5	7.71
185	952	12	24.44
518	1616	3	9.42
865	105	48	10.47
6701	12	10	10.24
107	13399	4	13.88
437	504	6	11.89
511	103	79	20.72
731	2327	3	13.49
2263	838	3	13.98
723	812	4	12.17
14699	640	4	43.96
642	168	17	28.41
6729	140	3	7.64
205	173	23	10.79
136	914	11	7.75
225	12	331	55.6
1163	147	8	7.34
2373	107	14	10.28
465	537	5	9.96
1599	191	5	8.11
104	772	61	16.26
4451	166	3	6.66
14076	1035	4	47.4
2596	156	31	213.08
1808	510	5	21.18
351	8839	3	19.86
855	589	3	7.46
819	510	4	9.53
1770	146	8	12.96
4311	111	9	12.19
368	2723	3	10.67
998	553	3	6.85
152	107	224	8.94
2959	223	3	7.39
104	720	67	21.51
124	3925	8	17.57
388	996	4	8.71
1487	239	4	7.3
1394	11320	5	62.38
211	3024	3	7.35
141	1643	7	6.82
9051	107	5	9.75
133	2108	10	18.77
2355	344	4	16.47
698	1484	3	10.4
169	264	19	9.85
17715	1698	3	38.8
4270	1459	18	233.43
251	5029	14	125.37
8331	105	7	9.61
891	408	5	12.35
111	16158	3	10.96
489	715	5	12.26
185	1035	8	11.92
593	4196	4	25.14
642	244	6	7.3
335	1729	4	12.12
2453	342	3	9.63
11876	8	3	12.29
146	5850	3	6.77
1864	389	3	8.61
1560	1255	3	14.2
261	271	10	7.62
8303	136	3	8.19
1100	291	4	7.8
6955	133	4	11.44
4612	154	4	9.91
3090	201	3	7.48
696	887	3	7.61
1663	777	6	31.81
2758	4513	15	210.31
2214	105	23	11.48
258	2408	3	7.3
3625	1889	4	32.54
1150	483	5	16.13
186	127	61	7.55
444	210	8	6.69
6274	146	3	7.3
105	501	78	14.71
2676	485	4	18.33
772	130	23	26.07
3110	166	4	7.87
700	2433	3	13.72
3287	154	4	6.83
751	1759	5	25.01
7624	142	3	9.1
1548	153	6	6.81
5113	103	13	19.68
110	200	140	65.51
995	133	11	8.47
1673	205	6	14.14
1644	1530	3	15.42
2362	154	5	7.45
5501	118	5	8.46
1410	510	9	44.7
4824	4113	3	30.99
137	154	73	24.24
329	207	15	19.08
102	3700	20	28.51
206	1029	6	8.99
6955	278	4	23.51
202	4668	3	9.52
681	249	122	1122.69
5116	8684	3	37.14
197	1306	5	7.67
6514	7161	9	157.47
15610	130	3	16.57
137	237	55	69.71
383	346	9	17.74
8	6096	3	6.66
1745	342	3	7.52
10869	550	5	53.4
1288	282	5	12.78
1155	1275	3	12.19
13367	123	4	20.39
1554	371	3	8.14
9064	109	5	10.23
1600	983	3	12.55
910	9736	6	70.51
13043	200	4	33.65
107	1374	22	11.23
226	1082	5	8.74
6110	632	3	20.64
1074	227	9	23.33
1755	5696	5	53.25
103	1647	37	25.24
789	452	4	8.43
9582	126	4	14.79
393	1465	5	17.2
3234	3023	3	25.16
1615	625	3	10.34
106	6750	10	22.04
130	1674	8	6.91
101	1081	59	8.97
1531	405	5	17.5
10251	128	6	32.75
514	1362	5	19.14
143	341	21	12.67
352	2184	3	9.17
782	1256	3	9.83
4327	712	3	17.71
978	1104	4	16.53
198	3258	4	12.61
211	6472	3	13.25
355	8232	3	18.93
3338	379	23	231.45
115	4890	7	13.41
119	247	49	9.78
16	2527	7	11.02
7397	279	7	55.02
251	238	14	13.71
402	1258	3	6.63
3256	257	3	9.2
128	3875	5	6.82
1736	1014	3	13.48
104	4676	11	6.65
707	259	7	12.55
232	3911	3	9.73
605	1470	3	9.45
4193	969	3	19.15
310	1801	3	7.3
4210	8451	7	106.99
8251	149	3	11.68
3651	58	14	69.43
1249	172	7	9.77
3418	498	5	28.64
2092	141	6	6.66
139	836	14	14.61
4110	7063	3	33.58
2204	1154	4	23.28
509	134	20	14.68
1948	108	43	154.28
1389	113	18	12.94
101	977	67	10.65
183	117	86	7.57
5721	57	4	12.84
119	104	1188	93.56
163	7111	3	10.43
148	491	16	12.3
3137	21	4	7.6
295	13	16	9.05
198	3410	3	7.5
172	1196	7	9.44
331	1983	3	7.91
103	1827	26	7.33
3698	102	18	21.06
473	159	13	8.28
6467	134	3	6.71
6224	157	3	8.98
1561	4742	3	23.22
1030	188	9	17.35
219	2691	3	7.22
2351	104	27	28.04
102	13492	4	7.09
5531	312	13	124.36
2854	388	3	11.38
1663	2573	3	19.05
333	403	9	17.56
164	227	25	12.64
364	1676	3	7.83
548	11595	3	25.54
422	250	13	26.09
10318	6949	6	100.72
690	296	10	27.73
1505	15239	3	38.31
1066	3655	3	19.25
11824	145	5	32.53
374	2075	3	9.65
102	1407	39	13.8
200	321	17	27.23
149	710	11	10.58
147	2580	5	7.41
594	259	11	24.32
151	10190	3	11.79
1588	552	7	33.64
730	9	14	12.32
103	14244	4	7.99
164	115	184	117.36
4626	188	3	8.44
1083	545	4	11.7
1354	132	15	25.1
272	108	72	8.31
392	1749	4	12.99
112	14137	3	7.65
1819	101	37	9.9
135	141	103	26.61
3502	538	3	14.66
2716	9	5	6.76
214	11351	3	18.5
615	4719	3	18.2
3837	969	3	18.48
494	112	37	9.69
4919	172	3	8.19
380	1615	4	12.72
14	165	784	9.36
103	12188	5	9.99
127	5554	4	6.84
1434	102	36	10.24
1378	119	26	50.5
395	18809	3	30.01
374	1971	3	9.08
202	848	23	84.06
1318	21	11	23.05
122	2335	9	9.6
159	5133	3	6.94
298	542	9	19.57
135	188	70	48.19
2327	1124	3	15.83
1477	2933	3	19.84
103	8231	8	15.98
9600	119	3	6.91
960	5905	3	21.7
3368	4994	3	28.9
8939	167	7	50.86
3716	308	3	12.26
822	5321	4	31.32
2407	17036	3	40.96
759	725	19	115.09
106	1045	42	12.58
1343	247	5	10.87
173	257	16	7.28
713	1037	3	8.63
3940	312	3	12.28
189	1030	10	21.28
6828	241	4	21.9
201	224	16	11.62
103	2084	25	10.8
1012	6389	4	33.11
11002	124	3	9.23
403	330	7	10.13
148	238	29	13.36
6329	279	5	31.01
163	6856	3	9.72
881	1079	3	10.47
1812	399	4	13.6
271	657	11	28.58
1234	1433	3	13.73
964	1279	3	11.03
1736	834	3	12.2
229	163	22	8.32
3418	101	20	7.84
4483	137	4	8.41
537	9599	3	23.75
4667	128	5	8.9
871	737	4	12.45
12	3434	19	7.42
245	2502	3	7.23
5488	151	13	86.31
11142	229	5	42.97
106	942	51	22.58
3788	170	6	21.33
12996	4197	4	60.29
110	15435	3	11.01
2675	170	4	8.2
2457	9	6	9
992	872	3	8.98
148	155	58	12.9
417	2290	4	15.99
103	1904	28	18.1
241	977	9	23.37
178	1224	6	7.3
4231	101	16	10.31
139	913	15	19.06
115	3046	26	120.79
1730	138	8	9.57
229	104	190	15.32
12	3501	19	7.42
3302	110	24	88.15
1874	112	14	8.78
1445	558	3	8.82
123	12142	4	20.39
7897	108	5	8.42
12	5472	12	7.07
257	137	54	75.18
964	1159	3	10.45
2983	193	3	7.2
2927	211	27	228.79
500	343	5	6.79
298	227	10	7.42
105	2912	16	6.7
2	277	87	15.37
314	1000	4	7.35
729	1319	3	9.99
186	2784	4	8.59
14548	145	4	26.02
164	363	15	10.34
105	2964	19	15.84
149	1086	7	6.65
108	9806	4	7.42
135	441	18	9.16
224	693	7	9.77
102	1288	43	20.07
200	455	17	37.25
292	4199	3	12.33
18179	1253	3	36.75
120	721	20	9.11
1434	349	3	6.66
2	328	119	104.19
1847	439	3	9.03
1194	683	5	20.23
139	10865	3	12.17
3973	11484	4	55.81
494	358	6	10.06
972	252	6	11.64
487	1145	3	6.92
1853	2	22	22.46
1292	115	14	7.78
206	4553	3	9.69
893	1893	3	13.28
226	2448	6	22.31
880	163	20	50.82
3179	141	5	7.95
740	2	46	27.38
125	12808	4	22.85
481	3318	3	13.37
883	1545	3	11.9
783	1859	3	12.63
657	101	93	12.51
551	8403	5	45.26
5245	149	3	8.05
105	5139	10	7.79
190	122	65	15.35
1237	1866	4	22.3
768	134	14	10.89
207	1830	4	7.39
7564	132	3	6.91
602	3437	3	14.75
1434	500	3	8.52
1741	186	6	11.61
170	2454	4	7.38
116	4365	17	83.25
896	885	4	13.82
231	3293	3	8.45
2077	110	14	9.71
584	119	28	17.01
1027	110	22	6.81
6530	122	4	7.59
725	1140	3	9.02
1808	203	4	6.9
211	2769	23	180.81
2721	940	3	15.8
5044	114	7	11.81
2571	120	8	7.44
1259	821	3	10.05
2415	13839	4	54.99
110	12476	3	6.86
1780	182	5	7.9
271	2514	3	8
1224	1544	4	20.9
21	5573	3	7.8
856	6101	3	25.14
198	1805	10	35.79
10378	673	3	24.9
4936	127	8	25.01
677	4156	3	17.56
115	12	2007	94.1
4383	476	3	15.6
101	2447	29	10.02
115	16480	3	13.92
11484	10687	4	69.36
335	1986	3	8.46
822	8064	3	23.69
963	171	20	55.21
1936	929	4	20.25
1638	788	3	11.51
4209	111	8	8.01
143	4810	4	9.72
531	828	4	9.77
300	1943	3	7.34
8632	7113	4	57.44
139	2257	8	14.74
511	348	6	11.32
306	1664	4	10.71
261	442	14	30.5
12226	121	3	8.33
1347	419	56	599.94
531	649	4	8.15
13741	105	4	8.45
198	1653	7	18.5
1275	437	3	7.01
577	260	6	7.16
483	387	26	119.25
121	16840	3	14.7
737	662	4	10.31
228	5881	3	12.4
158	599	11	9.3
2743	615	3	14.03
192	2086	4	7.45
643	1361	5	21.1
427	424	7	13.71
133	1747	9	12.22
2419	10139	6	82.89
1836	244	4	9.04
216	866	8	14.91
726	8	28	57.73
4077	160	5	14.57
6945	12	10	10.24
8451	242	7	62.5
5535	154	3	6.95
1116	478	3	6.88
2057	810	3	12.91
6424	106	8	7.16
2748	103	26	32.07
1360	501	6	24.77
625	522	4	7.64
2742	527	3	12.58
101	8517	7	7.03
3044	212	3	7.53
268	109	84	19.54
537	1912	3	10.8
190	3038	5	16.52
1288	483	3	7.78
116	903	18	10.29
915	1114	4	16.22
3505	11142	5	73.39
1857	494	5	21.66
762	103	53	9.13
161	1600	6	8.1
3853	111	9	9.23
131	136	104	8.28
1815	103	28	9.97
736	494	5	12.67
3763	9606	3	36.03
237	4079	19	166.99
562	123	22	9.45
3681	162	4	9.14
2047	116	9	6.68
1215	13228	4	49.18
105	164	340	17.06
165	4093	19	138.23
4775	184	3	8.4
711	1169	5	21.47
651	198	7	7.42
131	189	55	12.29
1171	3312	5	37.24
229	8804	7	60.19
8298	18668	3	50.66
2270	392	3	9.85
102	4031	14	8.24
739	1350	3	9.88
57	6848	3	8.35
3933	338	3	13.47
1233	3642	3	20.24
597	12951	4	43.15
1027	2974	27	330.27
246	350	9	9.29
2017	9782	5	67.1
287	2097	3	7.67
268	237	17	24.2
135	4924	4	8.84
2123	1080	3	15.32
123	5637	5	10.33
10367	116	3	6.9
2188	291	3	7.72
2658	424	4	17.18
1145	17630	3	36.14
2798	3020	3	25.65
2075	271	4	11.55
6150	1697	3	26.07
696	706	4	10.92
1909	2174	3	19.1
526	280	7	11.13
125	8952	3	9.18
221	12996	3	21.06
12	1057	66	19.03
548	2810	6	35.28
306	1103	6	16.18
2522	2569	3	21.49
577	1487	4	14.69
2980	357	24	219.73
341	1066	4	9.04
113	14509	3	8.38
539	1341	3	8.47
3570	267	3	9.98
