103	195	18	7.93
3187	12	8	28.74
180	146	5	5.67
213	769	6	44.74
3612	12	3	5.26
12	7727	3	10.78
104	1139	18	90.85
153	1556	6	42.74
1408	476	3	29.51
278	150	5	13.1
2356	2817	10	180.75
12	448	46	128.06
12	5198	3	7.23
2835	106	3	12.73
104	509	20	66.08
13535	16	3	29.52
1739	3203	3	43.48
8	1464	4	20.32
823	12	11	14.17
12084	114	3	25.64
6626	7062	4	83.15
115	815	5	15.42
172	114	25	48.35
102	8997	3	15.64
2949	14	4	5.86
499	120	5	12.94
136	129	13	7.89
16	502	6	13.71
101	9552	3	15.45
114	135	45	61.86
207	125	6	7.37
265	331	6	37.03
1219	3396	3	41.66
3360	101	3	7.68
347	107	9	17.38
1311	12	7	9.76
163	399	3	10.29
321	473	3	19.11
196	1135	4	29.26
2414	14	8	19.47
119	627	7	24.91
115	1150	6	25.55
332	107	7	9.94
5702	187	8	104.76
129	2340	5	33.31
283	117	7	10.74
686	12	11	10.49
12	1786	23	112.39
188	377	4	18.47
102	6682	3	12.91
102	4200	5	21.16
12	177	135	256.98
57	12	119	118.32
7427	199	5	65.3
484	848	3	26.19
1019	419	6	61.92
103	2004	3	6.32
101	2992	3	6.95
2849	121	3	15.88
3714	244	3	29.85
167	1674	5	38.62
163	107	15	8.63
105	2903	4	17.99
1493	12	7	11.39
112	3466	3	14.85
1190	110	3	7.77
119	175	15	22.58
5573	106	3	17.35
5212	123	4	30.42
171	294	3	8.52
677	107	3	4.19
508	408	3	21.6
195	680	6	41.16
137	246	5	8.72
2721	200	6	61.21
5855	106	4	27.25
106	263	9	10.75
108	1030	19	116.44
409	112	4	4.98
442	215	3	15.04
105	4872	3	15.51
7455	2268	6	122.14
119	1027	3	9.07
116	4620	3	17.46
101	8867	3	15.45
234	4420	3	31.25
373	139	3	6.14
113	3193	4	22.31
118	413	27	143.8
1637	16	3	10.03
2579	101	5	15.07
105	1273	9	40.25
265	6998	3	35.56
561	12	11	7.48
1896	135	4	23.44
129	12987	3	34.06
1120	107	3	7.14
116	1276	3	9.28
117	4066	7	53.82
173	144	5	4.71
589	110	3	3.85
6184	134	3	24.11
137	12	103	17.82
2825	585	4	49.95
2	835	3	3.86
101	1296	13	46.62
956	114	10	48.49
2127	14	9	21.71
188	530	5	29.28
3152	101	3	7.3
3759	1080	3	41.44
187	142	5	5.75
104	2584	6	26.51
6795	114	7	70.3
5152	158	3	26.81
125	1268	3	12.51
1129	12	8	11.07
392	162	3	10.13
343	547	3	20.66
453	119	9	30.27
1616	12	6	8.76
12	288	29	23.31
101	2258	3	5.29
129	1987	9	68.79
241	119	17	47.64
346	10712	3	43.35
2118	12	5	8.13
394	135	7	25.18
10	16476	3	54.51
832	238	3	19.96
108	1222	5	17.92
109	299	20	60.4
3523	14	3	3.85
12	10166	4	20.19
114	1055	4	12.9
145	305	4	8.89
117	6104	3	20.2
3292	14	4	6.72
13	3950	4	30.78
199	160	7	20.45
107	202	55	203.13
113	1312	29	244.39
1760	103	3	5.56
2442	244	3	26.88
969	12	6	4.09
3625	121	3	17.52
143	212	4	4.8
108	2967	6	35.14
2009	5483	3	48.38
103	1656	3	5.22
2151	585	3	33.65
310	170	4	13.96
248	107	9	9.58
1091	125	3	11.58
4267	14	3	5.04
254	186	3	8.48
104	398	30	106.16
101	1755	3	3.95
12	1879	4	4.27
1268	12	6	6.62
103	307	10	6.56
179	353	7	36.57
2314	14	6	10.55
1288	2	7	26.24
126	564	3	7.48
484	104	9	15.43
2517	12	5	9.75
1346	9312	4	71.69
184	193	3	6.06
564	9258	4	63.68
131	1539	4	21.36
104	694	9	21.43
2	1085	3	5.41
478	254	4	24.71
987	101	5	6.13
103	988	4	5.53
7088	14	3	8.42
1694	101	15	68.29
105	1540	3	7.92
185	8560	3	33.28
206	654	3	16.81
113	458	10	32.07
118	1568	3	11.39
141	1550	3	15.45
147	239	7	18.67
267	128	11	33.95
1486	136	3	14.63
2817	4923	10	211.06
113	4914	5	36.39
6044	11043	4	91.18
111	1077	4	12.19
802	118	9	40.74
116	151	15	6.11
119	769	9	40.3
530	190	3	14.67
952	163	5	31.86
162	102	30	5.95
125	1243	5	25.78
217	982	3	20.56
788	101	8	12.3
1510	124	4	20.18
121	535	63	529.88
1408	102	4	5.98
151	2425	3	19.35
2706	112	3	13.34
102	3163	3	7.47
101	2295	3	5.29
101	4930	5	23.19
653	541	7	71.2
121	6175	3	21.42
457	153	7	33.12
367	106	5	5.62
1347	1299	3	36.13
233	792	3	19.44
14086	101	3	22.08
234	141	4	5.78
13551	101	3	22.08
2515	119	3	14.34
106	1731	3	9.65
16	941	3	6.9
116	2121	3	12.19
141	3718	6	52.08
146	163	15	37.02
431	242	3	15.71
228	239	9	50.05
858	14	16	26.86
7585	14623	3	70.11
392	150	6	23.61
12	271	253	1481.93
6647	12	3	9.62
102	5573	4	17.58
1470	103	3	4.77
104	3198	3	10.21
101	664	20	57.79
2500	104	3	8.57
279	105	8	7.38
340	172	4	15.5
520	139	5	18.52
818	150	3	12.53
5796	14	8	40.6
11791	16	3	25.04
253	1063	4	31.97
102	4410	3	9.22
177	137	7	9.23
228	289	3	12.02
12907	167	3	39.76
146	119	17	10.84
2862	9071	4	78.2
5097	14	5	15.92
10314	16	4	39.36
3953	176	4	38.09
109	487	7	16.44
2298	14	10	28.4
108	1047	8	33.86
3765	785	4	54.74
116	429	4	5.95
1312	147	6	39.09
204	232	3	8.86
379	145	3	6.94
904	619	3	28.36
131	1764	7	47.71
127	253	7	14.38
254	112	11	18.37
219	583	4	24.99
1685	145	4	24.24
102	4869	3	10.4
246	122	6	7.96
120	377	6	13.85
659	2	5	8.51
123	1428	3	12.5
101	962	13	37.68
729	122	3	7.64
6449	12	3	8.69
2152	106	4	16.98
150	188	4	4.51
106	743	6	16.75
199	145	4	4.45
1217	144	4	21.45
12222	12	3	14.42
1762	117	3	11.54
143	107	19	4.33
16	1301	3	8.75
707	603	3	26.36
4374	14	3	5.04
16	652	4	8.21
4895	14	3	6.09
206	373	3	13.08
404	167	14	93.86
4764	431	3	36.72
1632	12	6	9.08
136	1028	3	12.39
16	421	5	8.16
540	159	4	18.4
13	906	5	24.55
112	1739	3	10.57
3871	103	3	10.4
141	2519	4	27.08
13	156	8	8.28
2840	12	3	3.94
2548	117	4	20.72
503	113	6	14.74
16	439	5	8.52
166	272	3	7.53
1307	14	6	5.02
107	5515	4	26
104	11263	3	20.79
116	8156	3	21.97
528	272	3	18.29
3745	114	12	109.07
114	993	3	7.73
2418	12	4	5.84
2002	121	3	13.59
155	327	3	7.03
345	9620	4	58.77
160	4260	11	136.6
10218	3406	4	84.87
103	1101	6	13.52
5254	12	4	12.18
111	10875	3	24.94
343	251	13	100.06
121	1370	3	11.31
102	1235	7	15.85
159	2064	8	72.92
755	151	7	39.83
101	2614	5	15.07
12	2228	5	8.5
10390	200	4	56.58
862	102	6	7.59
101	944	17	58.37
151	503	10	55.56
769	140	3	10.69
108	1386	4	13.55
1222	14	10	15.47
433	226	4	22.68
500	104	6	6.74
119	1718	3	11.96
146	149	26	70.31
105	6069	5	35.45
106	3329	3	13.89
110	925	4	10.57
105	4579	4	22.5
138	343	3	5.49
119	237	6	6.25
709	104	4	4.26
119	2672	3	14.65
2631	238	5	51.37
260	136	4	6.02
105	466	6	9.59
889	278	8	75.18
241	163	17	90.03
16863	12	3	18.83
455	138	4	11.97
430	158	5	22.57
2052	104	6	23.03
102	1816	7	21
130	335	3	4.64
102	1537	9	28.75
9603	12	4	20.19
120	2773	3	15.32
1020	251	5	41.75
12	7299	4	15.81
187	200	14	70.76
101	2102	8	28.41
578	183	3	14.97
863	121	5	18.9
6370	14	4	12.74
105	9446	3	20.89
520	14	19	20.17
133	237	5	7.97
185	3847	3	27.57
288	116	5	4.77
104	6156	4	22.71
2051	102	3	4.81
2911	427	3	33.35
182	6713	3	31.95
454	140	5	17.41
364	123	3	4.13
4636	122	3	19.49
131	333	7	21.26
224	140	20	83.67
102	3644	5	19.31
480	106	4	5.14
6584	101	3	12.72
12	2100	5	8.13
160	101	42	19.93
1990	816	3	35.34
845	123	3	9.08
2222	12	9	26.06
178	104	15	3.9
2	882	4	7.54
9712	114	3	23.42
864	123	5	20.35
101	8076	4	21.9
1913	592	3	32.96
114	895	3	7.06
196	740	9	71.74
3258	12	3	4.54
833	822	3	29.54
105	4120	3	14.27
14958	103	3	24.08
473	14	12	3.97
16	2146	6	31.77
116	3327	4	22.5
1187	109	3	7.71
114	174	35	90.36
101	9171	3	15.45
8781	809	3	47.11
108	374	44	237.09
706	14	12	10.04
102	11748	3	17.82
1594	3945	9	160.79
102	2453	4	10.09
1327	111	5	19.67
6709	106	3	19.21
792	109	3	5.26
861	104	4	5.55
211	116	7	4.99
812	106	8	28.29
107	8957	4	33.3
132	136	15	13.05
102	1732	5	11.32
140	128	16	14.79
105	3012	3	12.02
119	134	41	63.43
114	444	6	13.18
262	146	4	7.41
2065	9	3	15.62
1365	106	9	45
108	3253	3	13.7
1421	101	7	17.16
118	1151	3	9.59
113	228	35	129.2
6239	14	3	7.51
775	122	6	23.93
236	268	3	11.53
213	9803	3	36.31
163	177	5	9.55
10169	14	3	11.03
118	837	3	7.46
206	7290	3	33.15
372	358	8	64.63
593	12	39	121.14
651	110	4	7.64
115	1036	9	43.6
112	383	15	51.36
292	169	3	8.38
135	6607	3	25.16
108	3977	5	31.02
468	117	6	14.9
101	5426	5	24.64
1048	103	4	5.9
102	2667	3	6.2
8007	2191	4	73.01
102	258	33	51.82
129	418	88	820.99
1161	12	7	8.4
211	21	4	5.92
784	114	16	85.67
45	7474	5	73.04
265	9405	5	75.23
103	1278	13	54.15
12	107	589	581.42
5407	121	4	30.3
114	212	10	11.8
117	1327	3	10
145	117	19	11.48
111	215	8	6.48
732	748	3	27.98
507	514	6	55.11
102	11153	4	29.69
237	263	3	11.27
142	1312	3	14.46
372	152	14	77.96
231	105	51	188.04
1245	107	4	12.5
329	1261	3	25.96
1102	122	3	10.28
3398	528	6	82.01
2282	14	4	4.23
125	2740	4	25.49
14974	613	3	52.06
934	658	4	41.06
341	170	3	9.72
7065	132	3	24.91
5356	220	4	45.85
3315	106	8	54.5
5260	101	3	10.22
12	1283	5	4.17
120	2207	3	13.86
1130	112	3	8.12
1773	12	9	21.7
8	1683	6	37.18
12574	103	3	19.61
104	2179	9	44.48
112	1567	3	10.01
6270	101	3	11.75
1275	151	3	15.49
232	559	4	25.3
107	315	35	149.26
445	143	14	78.44
347	104	11	14.68
320	5097	4	49.32
605	541	5	46.48
4851	112	7	57.11
108	620	44	299.39
2126	133	4	24.36
118	1468	4	17.02
107	16625	3	28.71
1858	14	7	11.3
131	13771	3	34.35
5130	12	5	17.96
1854	102	7	21
16	808	3	5.88
16	513	4	6.49
948	148	7	42.92
207	113	8	6.38
330	254	3	13.92
1518	6535	3	48.58
1811	101	7	20.59
102	3007	3	7.12
158	1450	4	26.99
120	780	5	17.38
5957	45	5	67.86
844	849	6	68.32
120	7132	3	22.21
5394	10421	3	62.47
155	128	10	7.6
2220	114	5	25.9
245	458	5	32.24
8625	167	3	33.04
1681	116	4	16.58
133	318	3	4.54
3458	12	5	13.17
10463	6	4	67.76
120	1179	11	67.22
366	108	6	8.71
460	1631	10	127.92
154	6147	6	65.37
250	141	28	145.6
12	2293	4	5.54
102	3531	3	7.85
102	1182	4	4.87
166	415	5	23.33
107	1195	5	17.35
110	343	7	11.04
109	457	4	5.1
701	109	8	26.36
5298	161	3	27.75
1367	121	5	24
433	159	7	36.6
4317	12	3	6.13
1514	571	3	31.32
108	5130	5	34.43
163	104	34	30.39
5729	114	3	18.75
1190	14	7	6.45
1154	146	6	37.16
2	7684	3	18.57
102	1484	11	39.28
153	3736	4	32.82
4805	167	4	39.58
3274	12	11	49.61
125	529	4	11.54
3779	2	3	12.52
209	5725	7	90.47
1706	109	3	9.69
101	7618	4	21.9
2008	101	9	33.57
986	14	7	4.63
104	239	11	5.79
2	370	7	8.28
1686	106	3	9.46
896	1	3	16.91
156	807	4	21.49
189	139	16	48.3
102	4142	4	14.81
3825	14	4	8.33
549	726	7	72.95
126	215	7	11.7
149	112	32	40.07
188	2114	3	23.38
101	2184	4	8.83
129	664	9	45.31
1414	145	3	15.31
1478	16	25	204.42
120	2400	3	14.39
213	2420	5	48.19
121	424	20	100.43
12	5814	6	26.47
129	401	89	816.17
11880	12	3	14.42
4527	3631	5	92.2
8043	2040	4	72.31
110	297	9	14.42
108	1608	3	9.31
424	9050	4	61.12
1079	114	27	204.17
1344	147	4	23.08
1252	12	8	12.32
803	184	3	17.02
116	821	3	6.58
2984	108	5	27.81
106	957	3	6.19
198	132	16	48.47
232	1038	3	21.49
880	145	3	12.23
102	575	20	53.17
2615	104	3	8.86
3754	336	3	33.05
155	110	26	24.94
120	580	17	90.65
460	5016	5	69.76
102	2986	3	7.12
102	742	7	8.8
104	481	40	187.39
11474	578	4	68.93
1029	150	3	14.14
1645	103	20	118.64
16	14409	3	29.52
121	7437	3	23.67
108	8564	3	20.66
314	130	4	7.38
104	3609	5	24.12
101	1036	15	50.46
4949	106	3	16.6
1664	12	6	9.08
204	606	3	16.26
118	1025	3	8.88
101	10666	3	17.63
231	851	3	19.95
107	2759	6	33.95
105	1061	3	5.94
174	235	3	7
620	16	3	4.44
118	2387	4	20.89
114	107	91	86.46
105	5893	4	25.77
105	1399	3	7.45
12630	114	3	25.64
16	845	3	6.11
9111	14	3	11.03
113	572	16	74.51
113	2168	10	67.98
7012	506	5	76.37
105	614	8	21.06
108	222	10	10.62
379	16	4	4.24
4624	14	5	14.73
230	170	11	50.44
106	317	20	62.88
806	2263	3	35.94
272	21	5	12.98
1898	12	5	7.14
8392	14	3	9.55
107	16790	3	28.71
138	1456	3	14.63
1853	12	4	4.05
171	120	18	31.81
1252	332	3	25.9
5161	14	6	22.06
2	536	4	4.04
481	8	11	51.15
1951	145	3	17.24
7395	207	4	49.31
3964	14	9	37.01
520	117	3	4.52
818	12	7	4.39
101	7970	4	21.9
3857	14	5	12.79
103	2235	4	11.21
2396	109	3	11.73
130	1002	5	24.46
101	717	11	20.92
2400	106	3	11.5
121	1957	3	13.36
8	722	5	19.72
17219	14	3	17.54
1321	103	7	20.64
9691	15194	3	71.7
131	453	6	21.06
1406	103	3	4.49
1004	964	10	134.29
404	207	7	43.74
114	2431	3	12.85
115	454	5	9.77
15470	106	3	28.7
121	13228	3	31.96
261	129	6	11.63
108	1164	3	7.56
137	464	3	7.45
5036	14	3	6.09
143	142	9	5.68
115	1355	3	9.66
107	916	3	6.02
1758	137	5	31.44
107	2777	3	12.41
106	770	3	4.92
4310	14	3	5.04
2812	128	3	17.43
1822	112	4	16.67
2106	10532	3	55.58
119	519	4	8.67
117	765	5	15.56
1980	132	3	15.76
354	304	7	49.82
7789	114	3	21.85
521	105	10	27.13
6818	127	3	24.31
10089	14	3	11.03
184	110	15	17.44
17405	14	3	17.54
3094	244	3	28.56
218	130	13	38.2
1334	114	3	9.45
101	5742	3	10.93
155	339	3	7.36
17313	158	3	39.01
108	10104	3	22.23
2828	439	3	33.58
103	1081	4	6.17
102	698	7	7.97
220	160	3	5.39
3993	12	3	5.67
288	236	3	12.17
1956	101	4	7.96
184	128	6	6.02
152	3664	3	22.5
120	3518	3	16.84
488	163	3	11.71
13631	101	3	22.08
7125	14	4	14.15
862	155	3	13.43
103	1046	8	21.77
102	3025	4	11.79
8791	16	5	49.2
356	884	3	24.13
274	14	58	84.28
120	397	16	68.8
282	2772	3	29.37
101	3238	3	7.3
6319	14	3	7.51
191	10119	3	35.18
113	2365	3	12.84
414	106	5	6.91
378	153	4	12.76
166	229	4	10.21
194	715	3	16.71
227	187	7	29.14
776	109	3	5.12
1513	548	7	85.28
107	116	58	24.25
764	106	6	17.05
139	123	22	23.82
16	1313	4	14.08
944	106	8	31.42
201	159	3	4.41
123	740	3	8.21
5504	12	5	19.37
126	5651	3	22.31
152	108	20	10.4
149	1675	4	24.95
120	973	3	9.07
122	190	14	27.91
123	574	5	16.07
209	3331	4	39.74
103	6384	3	13.67
158	3483	3	24.03
755	2064	3	34.98
159	151	86	522.01
101	4860	6	30.91
223	118	64	332.78
101	2349	9	37.14
189	990	5	36.51
1094	102	7	14.11
126	256	4	4.64
310	1244	4	36.01
1474	116	3	10.19
2080	106	3	10.72
7040	14	4	14.15
313	158	14	79.54
2	1207	5	14.66
401	159	4	15.74
260	113	6	5.55
108	2666	3	12.29
105	414	9	18.49
105	659	15	60.14
108	259	60	286.44
111	1894	3	10.72
138	285	3	4.07
1663	14	5	4.48
142	282	5	11.58
119	264	9	17.13
118	2362	3	13.85
101	9496	4	24.49
145	485	3	8.58
105	3405	3	12.81
168	761	4	22.21
109	2202	3	11.21
16	868	5	15.12
109	475	12	39.36
114	747	3	5.89
2597	12	4	6.51
8117	12	3	10.78
720	107	3	4.54
1016	103	5	8.92
4087	101	3	9.04
101	454	24	58.81
177	186	3	5.13
11141	103	4	32.1
173	105	61	172.92
117	1714	12	81.77
169	110	18	18.59
292	274	3	13.7
2	11192	4	35.76
525	110	5	9.52
7593	103	4	24.54
240	224	3	10.13
114	532	4	7.39
7075	12	3	9.62
2443	216	4	37.15
373	117	4	5.34
711	12	21	45.46
5005	101	4	16.29
567	233	4	25.46
3766	14	6	16.84
1273	534	3	29.68
565	329	3	20.52
3024	104	3	9.83
102	7049	3	12.91
3412	101	4	12.6
4203	14	3	5.04
129	232	61	377.67
9546	1649	5	97.87
130	1147	7	41.26
101	1561	5	9.89
103	314	13	13.92
1379	12	5	4.71
8	1797	4	21.88
247	530	3	17.28
1292	1477	3	36.65
102	617	28	98.68
756	552	3	26.22
3890	101	4	13.85
388	411	9	79.56
6166	101	3	11.75
150	135	8	4.15
1869	12	4	4.27
6276	6117	4	80.09
2278	7391	6	122.14
105	10712	3	23.1
2912	14	5	9.4
125	2613	3	16.91
5192	101	3	10.22
1824	103	3	5.74
11566	1011	4	74.07
13007	7016	3	68.87
3948	14	5	12.79
886	2	4	7.54
202	834	4	26.72
174	117	18	28.75
116	2790	5	28.7
5213	14	3	6.09
3459	14	3	3.85
432	144	4	12.44
105	1520	15	91.67
195	277	10	56.17
6045	8921	3	61.11
116	1836	4	17.39
115	717	4	9.67
303	12	17	4.57
580	11699	3	47.17
203	174	5	13.91
119	577	3	5.57
2774	114	4	20.81
2169	16	7	40.16
162	155	93	604.38
197	141	33	157.95
111	5882	8	78.46
121	11567	3	27.47
1425	395	4	40
201	146	6	10.86
9233	10473	3	67.2
102	9452	3	15.64
2752	145	3	19.47
3679	12	3	5.26
303	138	7	20.74
610	14	25	45.93
10477	111	3	24.94
571	422	4	32.74
351	158	3	8.99
326	133	3	4.73
562	257	5	35.25
1087	109	3	7.23
657	101	11	19.25
213	457	3	14.87
123	1059	7	36.87
1063	104	3	4.06
3102	12	5	11.85
1847	228	3	24.73
2286	112	3	12.16
101	1590	18	87.79
158	176	4	5.67
6194	129	3	23.51
209	518	4	22.99
872	136	3	11.15
395	3250	3	33.54
150	104	36	16.28
125	961	5	23.02
104	7629	3	17.03
286	220	6	31.25
102	10783	3	17.82
142	7258	3	26.04
135	208	30	133.93
105	1293	5	16.54
921	14	9	7.97
2200	132	8	61.43
107	1324	10	51.81
16	946	3	6.9
498	138	8	36.29
941	102	23	96.57
112	5353	3	18.32
333	155	22	138.71
6	1532	3	30.51
13	661	7	33.97
568	394	4	31.88
682	548	3	25.46
111	17139	3	29.42
101	2270	5	13.63
120	1614	5	25.1
12816	9	3	33.81
102	1746	6	15.71
820	333	4	33.13
1949	108	14	97.85
928	106	5	14.83
479	9	9	38.32
3188	120	3	16.42
2196	2017	3	41.75
8	1313	4	19.43
1679	671	3	32.64
179	140	11	23.81
751	838	4	40.88
122	116	78	129.43
3099	305	15	221.33
125	1052	4	17.39
5286	12	3	7.23
2641	114	3	13.44
133	1015	5	25.14
2014	803	5	64.28
1469	101	4	6.15
252	195	5	19.47
101	2739	3	6.32
102	1884	9	32.59
158	322	3	8.36
1445	106	3	8.6
429	108	9	22.58
3750	139	3	20.61
519	163	3	12.07
180	138	6	6.87
10360	111	3	24.94
1234	285	3	24.42
5775	12	3	7.9
12	3756	13	74.48
102	731	13	30.08
103	862	6	10.45
2	115	125	121.57
541	121	5	14.04
120	727	3	7.12
11801	14	4	23.38
2808	12	6	15.11
170	159	9	23.67
113	734	7	24.46
4038	16	4	23.45
112	216	27	78.21
733	106	4	8.14
109	211	9	6.84
168	9	35	123.26
136	116	33	32.96
671	4735	9	147.88
382	143	4	11.1
2450	12	4	6.16
198	344	3	12.06
138	663	4	15
1453	483	3	29.84
101	10686	3	17.63
1000	136	3	12.16
117	669	4	9.76
6085	161	3	28.61
595	395	10	100.07
4073	167	4	37.77
293	148	5	13.27
257	101	25	26.72
1275	14	6	4.81
395	515	20	224.22
125	3597	3	19.23
102	4211	4	14.81
3695	12	3	5.26
103	654	5	4.93
102	2383	3	5.69
103	2267	3	6.99
102	5018	3	10.4
2284	2068	5	76.5
179	236	4	11.92
1336	9926	3	50.55
4125	12	3	6.13
1568	101	5	10.16
521	756	3	25.88
104	1398	10	41.83
1983	123	3	14.24
101	4432	3	9.6
6489	14	3	7.51
130	14	196	91.23
101	2172	7	23.42
151	879	4	19.65
149	102	53	17.7
3210	12	3	4.54
567	101	29	97.32
13	475	3	7.66
105	838	3	4.45
16	4067	3	15.62
231	437	3	15.58
129	10241	3	29.57
204	176	3	5.76
1154	111	4	12.84
265	1229	5	44.61
1577	108	4	14.66
139	569	4	13.84
2142	12	4	4.98
113	2396	3	12.84
2659	12	10	35.92
2880	3899	4	67.15
15529	103	3	24.08
2119	14	11	31.56
5635	114	5	37.9
301	535	13	123.19
3118	12	3	4.23
165	204	13	56.33
107	3008	4	19.95
494	213	3	15.41
6459	132	3	23.89
595	135	18	116.97
8360	14	5	23.93
4690	14	7	26.94
107	1926	10	60.41
135	317	3	4.57
327	107	9	15.94
2266	151	3	19.07
147	714	6	30.78
146	314	3	5.68
114	347	6	9.83
4656	14	4	9.74
107	6173	3	18.21
110	323	8	13.08
346	5893	3	37.26
2330	14	6	10.55
2392	101	7	24.77
3411	14	3	3.85
5686	108	3	17.57
5229	14	3	6.09
283	110	6	5.32
219	147	7	17.19
12	5496	4	13.18
122	224	9	16.21
750	147	3	11.51
102	1633	9	29.93
132	169	9	12.02
1227	114	3	8.89
109	175	21	29.55
2516	14	4	4.81
114	922	4	11.77
5373	104	4	21.46
836	119	13	71.06
145	184	7	12.38
108	2305	4	17.62
708	103	7	11.52
1480	127	4	20.47
435	167	5	24
942	227	3	20.56
118	331	20	81.25
620	145	9	49.61
8542	14	3	9.55
4927	151	4	35.62
682	199	3	16.74
202	385	3	13.19
1351	112	5	20.36
237	1638	3	24.38
429	130	3	6.31
5053	101	3	10.22
130	698	6	26.21
101	6687	6	38.47
11773	9241	4	97.27
101	5036	5	23.19
102	7762	4	22.16
104	3799	4	17.9
156	253	4	10.01
103	1574	5	13.08
653	172	4	21.57
306	117	9	19.54
4508	106	3	15.94
120	768	10	48.1
178	188	7	22.6
10002	14	3	11.03
1373	307	8	85.63
9038	106	4	33.28
102	763	12	26.86
191	2051	6	55.8
10121	14	3	11.03
180	12	39	7.39
182	1402	3	20.75
181	3507	3	26.23
2184	9686	4	75.64
1046	102	5	6.84
1313	9	4	19.54
119	685	5	15.34
437	203	3	14.15
101	9212	5	36.8
334	138	3	5.31
646	102	8	9.87
3711	12	3	5.26
442	831	9	97.39
4938	103	3	12.11
2096	106	3	10.72
642	14	13	10.8
107	2483	5	25.07
811	11500	3	49.34
134	102	261	576.69
107	1706	4	14.9
111	195	8	4.17
145	14	261	334.79
774	115	9	37.15
116	1678	5	23.03
117	2049	4	18.9
6450	14	3	7.51
214	143	15	53.16
11659	376	4	64.81
103	2586	3	7.79
3610	16	3	15.13
12	5260	4	12.18
187	559	9	64.41
1601	14	15	44.21
753	116	8	30.62
123	192	13	26.83
995	143	9	59.19
133	264	7	16.85
12	6225	4	14.37
103	5559	4	19.92
901	226	5	38.93
413	108	9	21.87
135	1043	4	18.67
134	676	3	9.28
114	633	4	8.66
206	221	5	18.96
208	318	3	11.76
266	108	7	6.41
105	1216	5	15.83
534	425	5	42.44
440	102	12	14.6
107	496	25	120.95
108	118	41	10.85
775	111	3	5.51
116	2966	5	29.32
112	7654	5	44.09
474	133	3	7.28
106	208	10	8.12
2969	12	4	7.28
133	2210	3	16.7
1842	151	11	96.56
102	1695	4	7.19
249	285	3	12.43
12	126	1788	10506.2
1205	134	3	13.15
959	106	5	15.17
1133	121	5	22.04
2728	2457	3	44.63
101	3833	13	95.69
254	480	4	24.71
7345	14	4	14.15
103	2380	3	7.24
188	626	4	23.02
101	1129	9	22.66
1440	102	8	22.64
873	119	4	12.67
1225	12	10	19.05
151	916	5	27.49
102	8085	3	14.1
102	3362	6	24.8
223	222	6	26.92
131	765	6	27.66
103	2107	3	6.53
2	1348	3	6.63
12	922	7	5.73
124	175	8	8.9
4358	14	7	25.17
123	600	7	27.76
102	2473	8	32.12
104	986	7	18.94
577	464	3	23.39
3035	14	7	18.99
101	7854	3	13.92
666	199	5	32.81
1712	12	5	6.29
2758	14	5	8.88
291	726	3	20.91
148	984	21	183.9
173	2751	5	45.48
113	2462	5	27.35
108	3273	6	36.85
165	12	49	9.62
16	1472	3	9.51
9005	106	3	22
107	4506	4	23.98
105	7120	3	18.1
1	2	42	83.52
113	3365	7	49.65
948	2017	6	82.32
4706	14	5	14.73
178	114	39	112.98
2245	585	4	47.77
216	213	4	13.67
123	5150	3	20.71
903	103	6	11.29
102	812	15	42.23
101	1741	3	3.95
160	119	13	12.04
186	120	10	12.31
519	119	3	5.04
8	3354	4	27.65
1837	12	6	10.13
1383	110	5	19.3
113	9367	3	23.41
12	719	9	6.81
104	1178	19	100.59
1407	2	3	6.78
383	4165	9	132.96
14313	3246	3	62.99
150	317	5	14.99
110	1139	6	23.06
105	1007	5	14
105	2718	4	17.53
108	2322	18	149.62
507	1133	6	66.14
144	717	20	151.08
4681	106	5	32.78
5245	14	6	22.06
345	12	25	24.97
108	711	11	43.42
1626	129	25	250.59
1879	103	3	5.92
110	509	8	21.41
270	1199	5	45.05
205	117	8	7.46
267	978	4	32.08
195	202	3	6.98
7501	4459	5	105.04
114	360	5	7.09
2687	142	3	18.76
145	468	3	8.35
1699	101	5	10.74
113	4194	8	65.09
129	8643	3	27.35
135	335	6	17.26
534	374	3	21.31
8	11991	3	29.23
110	336	5	5.07
1304	116	6	27.13
142	1547	5	31.06
462	327	4	27.8
1797	9	3	14.71
6367	14	3	7.51
565	183	4	22.01
108	6739	3	19.43
204	195	6	21.61
101	564	10	13.18
125	2905	4	25.97
8	559	3	7.43
8289	127	3	25.55
209	101	25	14.79
189	104	22	18.93
357	116	4	4.38
129	362	4	8.53
2	697	5	8.91
491	254	5	33.57
361	113	7	13.78
338	116	19	70.55
123	2339	3	15.51
122	237	8	13.81
1414	124	4	19.72
114	7372	3	20.62
141	4956	3	23.39
2386	103	3	7.24
109	4037	3	15.07
605	548	6	58.2
140	444	10	47.8
672	121	5	16.13
139	322	6	17.27
9514	112	4	34.6
4653	199	3	29.53
113	1933	8	47.75
12	8532	4	17.64
1185	123	3	11.31
105	1734	4	13.74
3055	1011	3	39.65
884	108	3	5.94
1877	104	3	6.94
16	512	5	9.98
1658	229	3	24.13
114	128	44	50.08
101	1647	5	10.44
517	116	8	24.8
123	136	17	11.78
1839	14	15	49.07
214	216	6	25.38
11300	6928	3	64.37
12	1338	5	4.52
129	3943	5	39.51
103	4029	3	10.4
101	4178	3	9.04
3722	132	3	19.97
1409	14	7	8.34
366	109	6	8.75
306	104	11	11.53
2041	118	3	12.82
102	578	8	8.55
