429	445	4	8.87
105	11090	3	6.89
552	184	7	9.64
7103	411	7	75.67
2760	185	3	8.4
154	337	14	6.92
245	129	30	7.46
291	14594	3	29.17
110	12382	4	16.34
1378	202	4	9.5
126	8247	3	8.79
3039	102	13	12.65
187	1038	5	10.12
102	235	141	13.91
577	464	4	11.35
2110	144	6	12.01
1400	122	8	7.24
131	7764	3	10.72
9429	564	3	27.58
542	337	4	7.87
1316	8290	6	80.69
103	4677	10	20
132	8241	4	15.85
101	1951	16	7.25
103	700	32	7.85
12	1811	23	11.15
104	331	72	24.2
1376	112	12	10.96
905	644	3	11.74
4774	7773	3	40.04
724	103	39	20.66
180	653	6	7.23
155	3087	4	10.08
126	3923	4	7.4
1013	12	39	14.41
2064	755	4	26.71
411	160	11	10.62
137	6697	3	8.82
10164	2311	4	53.11
9208	116	3	7.09
116	16862	3	13.37
5945	141	3	9.49
703	105	24	10.37
199	1986	3	7.46
146	6924	3	9.82
102	10625	4	8.57
3084	101	11	6.71
116	1194	17	23.24
329	2805	3	13.91
680	842	3	11.58
148	984	24	87.08
173	2751	11	60.2
5724	400	9	96
2659	181	10	53.22
239	786	4	6.99
103	12762	4	10.42
113	2462	8	10.74
9892	118	3	8.07
11942	114	4	17.61
103	8790	5	13.03
4675	820	3	23.89
2029	107	26	104.71
110	2465	9	15.48
111	3085	6	6.82
119	16579	3	14.52
167	1064	20	92.65
508	383	4	8.94
1013	971	3	15.42
572	703	3	9.45
6571	3837	3	40.04
121	8787	3	8.75
111	3453	6	7.54
261	1142	3	6.65
165	12	402	18.82
193	2079	3	7.28
1008	650	3	12.55
107	4506	6	10.41
409	45	16	72.1
1879	2068	3	24.59
709	263	7	19.38
117	182	74	10.42
127	15908	3	17
271	355	6	7.36
114	3458	10	26.11
12	8356	6	8.5
6180	124	3	6.67
465	622	3	7.43
402	17	5	12.06
115	8049	4	10.32
945	130	10	10.59
116	7117	7	31.19
104	12270	4	12.02
2093	3928	3	29.42
2918	123	5	7.36
9413	124	3	10.13
143	4516	4	11.89
11100	110	3	8.03
175	191	21	10.48
10684	3799	4	63.31
113	3365	8	16.56
272	1102	3	6.82
277	9286	3	21.91
15978	111	3	12.71
473	2084	4	22.4
503	2196	3	16.05
948	2017	6	48.02
953	139	9	10.59
150	12706	4	26.32
799	112	17	9.64
294	304	7	9.58
215	2189	3	8.77
753	21	12	17.82
110	12969	3	12.25
178	114	95	17.66
2245	585	3	17.46
216	213	12	8.22
550	2125	3	16.53
6588	114	4	8.75
12094	8	3	12.98
1027	1017	3	15.65
123	5150	4	8.81
903	103	25	8.99
3584	2571	14	218.25
1477	243	3	7.48
102	812	37	13.08
12	2112	19	7.5
864	4404	3	24.36
223	1941	6	26.14
1373	260	3	7.52
103	6481	6	7.91
2010	673	3	17.03
421	235	6	8.06
12054	117	3	9.65
543	132	15	12.49
2585	128	5	7.78
103	13	462	45.78
101	1364	21	7.28
1623	321	3	10.45
161	207	42	65.2
59	591	7	7.53
4400	515	5	40.04
3187	159	3	7.42
519	119	24	17.14
3041	1134	4	34.63
398	390	6	15.1
8	3354	4	7.54
3878	104	7	7.25
213	2222	3	8.53
121	135	175	22.9
585	232	7	15.68
10943	107	3	7.86
1383	110	11	6.71
16862	116	3	13.37
214	3948	3	12.25
341	196	16	30.97
2183	1933	3	24.6
150	1005	52	344.34
5365	14906	3	49.79
126	724	13	11.21
717	120	18	15.73
8	1091	8	7.62
113	9367	3	7.11
104	1178	26	27.68
5296	2765	4	49.01
103	3931	10	13.92
12	347	146	74.99
101	232	145	14.17
218	1379	7	26.38
3377	106	6	8.25
255	1345	5	17.3
1811	1764	3	22.5
859	653	3	11.34
383	4165	9	82.04
1502	670	3	15.2
5972	9	3	7.43
2356	6539	5	65.01
783	240	4	6.88
183	3031	3	9.16
150	317	17	8.88
278	2539	3	12.12
1307	9619	3	33.37
398	1268	3	11.38
367	567	14	68.42
9886	101	5	10.83
108	355	38	10.49
110	1139	13	7.5
1212	404	4	17.5
139	1089	8	9.88
1656	1364	3	20.41
6770	383	7	74.19
108	2322	20	65.57
7255	16	5	13.95
155	12122	4	27.81
120	12092	3	10.52
5965	134	3	7.81
507	1133	12	83.09
1826	258	4	14.41
803	382	3	7.69
238	1250	4	10.93
236	527	5	6.86
3198	3935	3	32.2
1764	1811	3	22.5
145	1836	7	14.03
144	717	31	96.64
12764	164	4	29.99
147	5794	9	58.5
4135	163	3	9.55
10473	130	3	12.98
4165	133	9	39.82
12393	122	3	10.97
942	339	3	7.76
104	9323	5	15.02
299	5083	3	17.22
4681	106	6	10.46
464	762	3	8.46
1313	16	12	11.25
1351	186	4	8.4
12829	594	3	34.74
116	316	35	6.94
1363	482	3	12.72
345	12	158	115
6703	105	4	7.78
474	401	4	8.68
12809	10971	4	79.36
108	711	30	32.27
1626	129	14	56.94
6260	12	8	11.33
200	3029	3	10.13
199	2641	3	8.97
295	105	147	284.38
1879	103	15	11.79
2084	14452	3	42.9
1524	120	8	7.06
193	112	74	7.8
14326	161	3	22.38
1544	125	10	17.24
1421	380	3	10.98
101	9824	5	10.83
13147	4944	3	49.03
112	2620	8	10.68
270	1199	6	23.03
174	3306	6	26.17
106	17056	3	12.09
172	212	21	13.81
114	907	19	18.91
267	978	8	30.96
207	2567	3	9.6
268	611	5	9.94
6845	150	3	10.48
15805	111	3	12.71
10937	10938	4	79.36
142	2017	6	11.06
102	10319	4	8.57
562	164	7	7.02
404	291	5	7.94
104	8989	4	7.52
16692	195	3	25.05
7501	4459	5	76.41
228	467	6	8.57
6155	102	7	9.8
9021	14987	3	54.52
1588	129	8	12.86
16878	3825	3	47.2
331	124	22	7.51
14271	113	3	13.38
266	59	14	8.27
204	1768	4	11.2
2198	15997	3	44.02
207	379	16	39.53
2687	142	5	10.48
2723	103	12	10.71
146	330	19	11.13
113	4194	9	27.34
5988	144	3	8.8
403	118	23	6.7
13059	121	3	15.15
129	8643	3	10.77
112	6308	8	34.69
2202	288	3	11.27
135	335	20	10.6
673	102	41	8.56
2645	179	3	7.46
612	2155	3	16.91
834	425	3	8.71
2447	129	6	11.16
4654	204	3	12.84
13	5409	3	8.69
534	374	6	17.85
3601	598	14	163.56
4656	114	7	17.33
947	327	3	7.48
429	16129	3	32.57
506	679	3	8.8
3090	142	4	7.51
507	287	9	26.6
8	11991	3	12.98
2068	2010	7	71.13
116	17113	3	13.37
110	336	40	9.96
5396	2465	3	33.95
2055	104	12	7.98
10407	630	3	35.82
304	115	52	27.26
1316	113	11	9.04
116	4729	11	49.03
1000	379	4	14.2
531	14	107	13.05
462	327	5	9.99
880	124	12	12.31
115	3364	7	11.78
6073	10679	3	50.66
113	1631	9	8.27
1731	295	4	16.37
117	155	124	12.66
116	520	42	58.13
143	562	13	15.21
110	17422	3	12.25
4229	10473	3	43.25
1462	442	9	58.13
1209	6014	3	29.21
565	183	6	6.95
9144	21	3	13.15
15416	103	3	7.82
567	4388	3	20.92
106	151	193	16.72
263	3805	4	21.41
200	2853	3	9.78
323	1010	3	7.8
8691	114	3	6.94
113	16642	3	13.38
138	146	134	72.95
199	568	22	84.35
105	802	26	19.2
1624	362	3	11.46
10709	121	3	10.82
1275	359	4	15.48
829	124	11	8.56
1849	126	6	6.81
108	6739	4	7.75
2928	114	7	9.34
537	171	10	15.26
114	3703	6	9.17
116	797	16	8.66
12161	101	4	8.66
2537	107	8	8.01
4679	399	10	107.02
116	6370	4	7.64
59	1393	6	14.56
2161	150	6	13.86
13327	104	3	9.01
101	564	49	9.71
12	173	361	23.31
1205	2552	3	22.45
385	1229	3	10.49
12	6731	7	9.91
113	9902	3	7.11
545	554	6	23.99
590	15912	3	34.61
5446	2893	6	79.81
125	2905	5	8.07
212	579	19	71.34
628	234	5	8.48
21	767	13	27.28
181	109	128	44.84
152	1624	5	7.64
241	2689	4	16.54
311	5718	9	89.57
13451	13143	3	61.25
4511	2	5	8.87
706	11235	4	47.7
12924	104	3	9.01
549	764	5	21.18
8289	127	3	9.04
184	2174	4	12.15
814	126	13	13.44
213	1667	5	16.43
209	101	180	17.94
152	1473	10	27.44
12132	102	4	8.57
896	216	4	7.36
958	131	9	8.01
636	6931	7	82.69
114	11921	4	17.61
482	579	5	17.22
9233	2700	3	37.95
132	181	63	31.96
14	531	107	13.05
12	892	43	12.45
422	168	13	21.92
1913	280	3	10.2
357	116	42	24.43
11542	111	4	16.95
8528	12	6	8.5
1	16417	3	23.55
694	101	34	6.94
283	126	38	26.19
491	254	5	7.06
520	292	5	9.71
361	113	36	14.87
426	165	10	9.67
1263	158	5	9.11
121	2308	6	6.74
818	309	4	10.25
1836	311	3	10.84
214	420	9	15.36
126	1581	8	11.24
622	143	14	18.56
1134	1947	4	31.22
149	1539	6	9.96
180	378	9	8.03
338	116	65	75.88
1865	435	3	14.03
123	2339	7	12.1
685	475	3	7.96
12743	6244	4	68.27
110	10663	3	8.03
1476	59	4	7.14
396	126	26	22.26
1414	124	11	19.84
8	7620	4	15.75
1224	17178	3	39.49
15887	103	3	7.82
223	4133	3	13.9
12	1777	23	9.48
104	234	94	7.01
10606	106	3	7.88
253	165	23	23.53
1233	133	9	13.29
5588	167	7	45.62
956	2453	3	20.69
10551	1403	3	35.93
13398	108	3	12.37
114	7372	7	30.82
1036	121	11	9.05
101	10875	4	8.66
141	4956	5	17.75
113	6178	4	7.66
203	301	9	7.22
2241	297	3	11.84
113	1172	10	6.8
297	111	42	8.14
136	5769	3	7.46
8844	199	3	18.71
347	14	179	8.23
124	8632	3	10.13
6705	108	7	28.88
7285	101	6	8.08
259	2870	3	12.02
105	1101	15	7.01
17209	110	3	12.25
607	515	3	7.92
10584	115	4	17.48
949	7526	5	57.87
231	890	4	8.24
167	3583	4	15.1
320	102	88	10.98
109	4037	6	8.31
7257	109	4	7.47
6230	111	8	33.91
605	548	8	38.53
7414	433	6	65.45
140	444	19	19.06
111	5754	5	9.85
9514	112	4	12.58
534	3253	3	18.59
4653	199	3	12.72
889	412	4	14.56
378	1678	3	11.84
142	720	10	8.67
1700	126	7	8.97
116	218	69	21.87
113	1933	9	10.48
119	618	16	6.79
1318	1305	4	27.65
1280	2100	4	31.42
1798	982	3	19.22
1038	209	7	20.85
9	12932	3	17.46
773	551	6	28.17
1105	13488	3	39.07
1766	143	19	83.94
234	1947	3	9.21
912	111	15	7.95
590	133	20	28.16
499	115	23	7.83
6739	108	4	7.75
2137	157	4	8.2
1590	9	7	9.55
3055	1011	3	23.15
2064	226	4	15.42
5616	332	3	19.15
107	8070	5	14.99
292	6233	3	18.64
9995	122	3	8.9
6539	115	5	13.96
16011	130	3	17.37
533	503	3	7.26
438	696	9	43.64
857	102	34	10.23
918	183	5	8.77
289	290	7	8.59
139	1457	6	7.41
675	643	4	15.19
1658	229	3	7.64
9416	12	5	7.08
877	14	59	7.19
1670	226	6	24.64
7387	126	3	7.67
10076	117	3	9.65
207	118	61	17.51
2819	524	3	17.37
259	16485	3	27.96
3394	253	3	12.82
236	1914	3	8.73
387	4006	13	138.67
2007	275	3	10.63
422	602	4	11.5
9397	16	3	6.85
221	1167	11	48.15
2769	177	3	7.82
1268	1087	4	26.88
2128	137	5	6.99
186	854	5	8.06
2	140	187	13.17
129	939	10	10.64
9	546	13	7.98
132	1333	8	10.43
2085	318	3	11.84
517	116	25	13.49
686	402	3	6.96
216	126	39	11.4
16713	103	3	7.82
123	136	141	20.03
11566	11429	3	61.25
815	101	36	10.4
13202	13527	3	61.25
21	1637	5	7.47
183	2044	3	6.71
151	2024	9	27.32
154	510	10	7.47
214	216	22	34.85
490	5073	3	24.13
10121	114	3	6.94
309	646	7	22.24
1924	102	17	10.43
1890	195	3	6.75
363	656	3	6.64
9439	323	5	50.21
178	4319	3	10.73
1749	1383	3	21.03
9	3015	6	15.74
103	2509	20	44.74
10093	119	4	14.54
1623	228	3	7.62
9066	117	3	7.63
129	9	162	50.15
480	857	3	9.59
161	5074	3	10.51
447	362	4	7.42
864	198	6	12.77
11417	1404	4	54.01
929	148	7	6.8
129	3943	5	12.39
103	4029	8	6.7
104	1144	21	14.6
14	229	334	14.4
8559	112	4	10.19
2642	814	3	19.91
127	1562	8	11.39
3094	160	3	6.9
959	612	3	12
2421	12	17	7.28
182	1051	5	9.97
3722	132	4	7.63
124	349	24	11.63
106	12752	4	16.13
1383	200	4	9.5
5053	112	5	9.03
2017	124	7	10.93
137	10119	3	11.45
8188	242	6	54.53
5473	217	3	15.15
2053	115	11	16.24
883	9296	3	30.91
122	1956	8	11.1
628	505	3	8.05
4229	105	6	7.53
9459	129	3	10.77
3068	112	17	73.76
861	409	4	13.88
2457	929	3	22.35
5230	16	5	10.44
316	198	11	12.48
422	6069	3	22.11
12	439	106	54.62
223	2154	3	9.26
1532	550	5	29.68
7191	912	3	27.98
4688	134	4	10.14
161	2626	7	27
8586	1988	5	72.41
868	161	6	8.07
2627	102	14	10.59
8	5914	3	7.35
2047	248	3	9.26
155	107	166	15.52
3395	3943	3	32.66
245	434	16	51.42
1803	2593	3	25.08
123	103	671	31.58
3179	101	11	9.73
5025	5544	9	157.46
105	15530	3	11.04
10157	101	5	10.83
188	145	34	6.73
1563	105	14	12.4
5491	104	6	8.08
7804	11066	4	71.72
3476	273	3	13.66
127	3997	4	7.71
6251	132	4	12.62
600	479	7	29.99
1593	253	7	31.82
132	6324	3	7.42
1469	112	10	7.56
450	861	3	9.18
354	132	19	7.47
120	1203	10	8.64
1645	12	23	6.76
125	1071	20	49.16
653	199	12	34.38
153	4002	3	6.81
244	204	14	13.08
105	13222	3	11.04
8	2390	5	7.3
1473	117	21	55.15
110	10182	4	11.61
123	7407	3	8.17
2530	374	3	14.37
3554	234	4	19.58
428	2186	4	21.82
195	11356	3	20.58
108	8567	4	9.4
244	4320	3	13.99
934	672	3	12.22
3397	6580	3	37.64
8412	102	6	12.85
120	1898	7	6.84
126	647	14	10.59
16	15769	3	13.11
151	411	57	198.55
21	289	19	9.84
10248	540	4	45.37
307	537	4	7.04
3369	168	4	14.36
9	6207	3	7.43
101	4209	9	10.71
1025	16643	3	38.43
860	217	5	10.47
6676	129	3	8.17
2635	14406	3	44.34
103	4008	8	6.7
45	1239	4	16.22
2356	133	10	29.87
5260	206	3	13.52
630	1278	3	14.54
57	706	10	17.17
12	652	54	7.7
14	252	302	14.08
2	1499	9	7.05
12748	1311	4	53.57
129	9785	3	10.77
436	498	4	9.85
112	7446	4	10.19
4240	11865	4	64.09
114	1494	10	8.01
201	243	14	12.66
205	1786	3	6.81
648	2	17	6.78
111	16535	3	12.71
141	1064	9	12.99
3388	134	15	89.46
2337	159	11	57.88
409	495	5	14.04
2612	2386	3	27.17
108	3134	8	11.94
3350	158	4	13.39
200	608	6	9.69
193	3173	3	9.9
1119	3195	5	46.74
323	539	4	8.32
167	1916	4	10.3
108	413	36	17.25
461	9475	3	26.53
120	12041	4	19.79
1074	194	4	6.91
3212	10545	3	41.31
915	406	3	9.17
886	224	4	7.45
1636	107	12	11.68
2654	109	11	19.52
141	250	36	26.7
142	388	15	7.65
145	1761	5	6.69
176	2704	3	8.25
2339	131	5	7.1
804	45	4	12.18
1480	125	10	17.82
147	8229	4	18.5
12	8870	5	7.08
207	7395	4	27.18
558	286	5	9.9
102	12036	4	8.57
114	110	546	37.91
5345	146	3	9.82
1599	10732	3	37.46
6464	2	4	7.96
145	188	34	6.73
6364	144	3	8.8
3594	756	4	31.65
108	3781	6	7.8
6803	8	3	8.26
163	3691	6	26.54
16406	2530	3	44.02
2135	109	13	21.37
111	105	784	99.51
5482	111	4	6.89
3629	195	3	10.84
17422	195	3	25.05
124	10237	3	12.23
351	324	5	6.97
135	4441	4	10.1
121	11010	3	10.82
107	5927	4	7.39
441	1009	4	15.72
6229	716	8	96.94
165	3724	3	8.51
136	2	182	10.11
5331	171	3	11.96
1657	421	3	12.69
106	2084	22	71.3
207	6492	7	60.89
589	2201	3	17.05
1449	434	3	12.46
17	299	5	8.28
974	2810	4	31.34
172	147	51	23.37
147	12	679	39.61
1248	3579	3	25.11
3236	141	4	8.02
103	12601	4	10.42
2817	590	9	78.2
697	440	11	56.47
1201	1363	26	315.29
5744	149	9	58.75
9	3298	5	11.86
1331	248	3	6.97
5194	372	3	19.26
6195	143	4	14.97
989	350	4	13.3
102	5627	7	7.14
9973	116	5	22.28
2620	214	3	9.57
161	5297	4	17.73
5800	106	5	8.94
184	2127	4	11.81
105	12641	3	6.89
120	1656	8	7.81
124	120	219	24.21
1540	130	7	9.03
1568	112	10	8.46
932	1697	3	18.44
138	8379	6	36.27
967	1399	3	17.71
16	9849	3	6.85
522	161	11	16.44
584	1661	4	22.25
1959	12	21	9.28
905	1248	3	16.06
6209	176	3	13.15
813	791	3	12.35
7878	12	5	7.08
277	252	9	9.72
107	12736	3	7.86
149	119	149	21.78
21	728	10	11.63
7465	8	3	9.39
3276	165	5	18.22
211	167	20	13.36
8182	748	6	72.36
388	334	6	12.03
546	207	13	37.96
1201	1738	6	49.76
191	162	24	9.59
12	213	257	44.44
2131	209	3	8.02
2161	118	7	7.89
59	1374	6	14.25
2350	1940	3	25.21
103	3425	10	10.14
12601	255	4	36.98
118	9319	3	8.07
104	6966	5	7.65
187	227	13	7.08
825	2312	3	19.11
666	129	12	8.73
4266	102	10	12.28
2287	185	3	7.3
490	724	3	8.99
123	7087	3	7.07
425	11	3	8.88
124	8203	4	14.76
8283	262	6	55.89
5321	101	7	7.28
105	13542	3	11.04
177	2428	4	11.54
339	524	7	20.7
155	662	9	10.1
178	451	9	11.05
1129	274	4	11.63
8612	115	3	6.86
8	1879	9	21.28
1289	12	28	7.07
14728	1588	3	41.34
155	2371	4	8.08
109	12831	3	12.13
155	399	13	10.97
150	1120	12	28.27
6883	129	3	8.17
1165	271	3	7.17
13	15783	3	18.83
1026	129	10	11.85
3101	115	7	9.95
426	189	9	12.18
13114	103	3	7.82
3659	126	8	26.26
877	8641	3	30.81
5834	9	3	7.43
1137	268	3	6.91
253	880	4	8.41
113	9226	4	13.07
127	6337	4	12.06
9	4223	5	13.59
544	9233	3	27.46
269	1276	3	7.58
239	837	5	11.2
144	1756	8	17.68
16220	3408	3	46.24
1184	227	4	9.8
145	637	11	9.82
143	1872	6	11.72
114	667	21	12.78
201	1962	4	11.88
876	329	4	11.59
1387	145	8	14.38
136	396	21	19.22
11288	105	3	6.89
325	1	10	6.71
732	253	4	6.9
107	3592	6	7.31
1113	3594	4	35.28
1418	16762	3	40.42
110	6863	4	7.61
375	919	4	13.59
6606	110	4	7.61
506	722	7	33.92
350	172	11	9.53
11236	11192	4	79.36
4140	115	5	7.22
1588	434	3	12.99
138	5566	3	7.27
264	2823	3	11.68
12339	103	4	10.42
7109	139	3	9.33
1583	276	3	9.14
129	8608	5	28.79
10301	102	4	8.57
1344	142	10	20.98
8543	1729	6	84.15
713	938	3	13.45
101	11126	4	8.66
1613	119	8	6.82
11401	16	3	8.85
103	13472	3	7.82
7390	167	5	33.96
1729	217	4	12.37
118	594	18	9.36
2385	237	3	10.1
1938	16	16	36.08
9936	115	5	21.85
7416	132	3	9.46
138	122	147	10.15
232	281	9	9.1
293	366	25	106.95
1214	129	8	9.1
672	348	4	10.49
323	989	4	12.43
111	3530	7	10.99
1785	107	11	10.28
196	3346	3	10.47
381	248	6	6.99
474	160	11	12.91
3598	121	12	49.48
136	5285	3	6.79
806	522	3	9.83
142	952	8	8.89
171	1458	4	7.13
117	112	434	33.72
2244	9	7	14.91
113	1648	13	20.82
8296	104	6	18.03
254	802	4	7.53
103	2320	15	14.45
761	360	4	10.95
102	218	154	10.75
186	400	9	10.63
3725	122	5	8.73
984	118	11	7.27
129	7035	7	40.31
12	8261	6	8.5
5586	182	3	13.07
3753	8	4	7.54
811	1113	4	22.38
126	3247	7	18.25
12260	101	4	8.66
245	141	25	7.36
343	1264	4	15.26
154	2417	4	7.4
395	749	3	7.35
2430	107	8	7.36
1378	187	12	52.38
520	275	6	12.65
1088	133	8	8.17
930	245	4	9.24
13	9330	3	12.28
1476	148	12	34.45
153	351	14	7.62
125	1169	9	9.75
123	447	18	8.79
3364	110	7	10.09
309	108	53	23.61
343	2088	3	12.93
1772	237	3	8.29
1597	354	3	11.05
7190	2486	7	104.31
116	11999	3	9.1
1563	442	3	12.63
2490	145	5	9.89
12	7372	7	9.91
207	12837	3	26.07
7281	104	5	7.65
187	301	44	147.58
1108	452	3	10.9
127	346	180	1037.61
118	8955	3	8.07
387	379	4	6.63
223	239	15	19.09
3959	5267	5	65.79
101	2223	15	8.17
103	3475	10	10.14
12	128	976	35.47
6348	124	4	11.57
551	780	3	9.85
552	903	6	31.29
6468	138	4	13.48
2151	129	10	26.62
125	774	11	7.21
14756	103	3	7.82
21	6	13	15.1
122	1470	8	7.58
7780	106	4	9.06
196	12245	3	20.64
1506	116	10	8.38
1842	104	29	87.2
599	613	3	10.14
574	133	13	9.2
713	11419	4	48.58
112	11640	3	8.75
112	9514	4	12.58
144	9	101	14.15
1863	108	10	9.06
172	3761	4	14.56
2630	3009	3	28.51
8358	12	6	8.5
2601	57	4	10.25
1576	543	4	21.92
1851	111	9	7.34
138	2880	4	6.92
2875	105	9	11.3
456	10536	3	30.18
258	985	4	9.78
2298	238	4	15.51
107	818	22	16.64
198	216	58	185.5
106	165	118	7.16
10133	132	5	29.08
167	1417	6	16.27
165	113	120	26.3
164	499	8	7.2
2328	6709	3	33.88
105	4773	6	8.66
540	546	3	7.66
121	11632	3	10.82
1936	141	6	10.69
134	5294	4	11.99
854	106	17	8.23
14635	2009	3	42.9
9795	12269	4	74.36
2839	2	9	17.92
6028	6623	6	99.44
16	1642	26	84.29
108	136	256	35.62
138	159	60	14.48
167	1680	4	8.44
5191	12	9	7.6
1158	5689	9	118.93
529	113	28	19.93
1216	121	12	14.87
119	140	183	27.43
7809	111	4	9.83
143	2920	6	16.68
2877	197	4	14.98
161	8582	3	15.75
1451	171	5	10.92
877	409	3	9.21
1385	108	17	24.54
12	9740	5	7.08
12422	123	4	21.42
2029	946	26	341.15
715	126	13	10.48
3774	120	5	8.07
334	2080	3	12.33
4225	110	6	9.54
111	4930	9	31.91
193	4638	3	12.29
345	1272	3	9.66
135	6942	3	8.7
351	470	4	7.26
5584	2007	3	32.32
10929	106	3	7.88
571	2447	3	17.62
1341	571	3	14.12
2332	12	17	7.28
1278	141	7	9.23
107	3813	6	9.22
16	320	34	7.01
166	405	18	32.4
609	168	7	8.73
136	449	14	8.22
139	1963	6	10.4
168	437	11	15.2
1077	136	7	6.87
3090	57	3	6.95
148	315	16	7.28
113	229	64	19.6
16315	103	3	7.82
743	343	3	6.94
146	2689	4	6.74
114	6292	5	12.13
4646	105	6	8.66
3594	2503	3	29.49
6710	115	3	6.86
359	1293	3	10.05
113	11738	3	9.11
12	4671	10	14.16
6499	14888	3	51.69
2160	240	3	9.52
2705	189	3	8.7
12	3060	14	8.06
16237	139	3	18.52
2767	227	4	16.47
223	816	4	6.87
901	270	4	9.59
242	166	18	10.77
280	128	35	21.85
2311	773	3	18.84
125	336	25	12.12
160	16523	3	22.03
7913	101	6	12.99
9286	13	3	12.28
122	1909	7	7.64
126	365	28	22.66
121	1537	8	7.64
1644	549	3	14.65
3748	12	13	12.57
995	111	15	10.58
460	4097	3	20.57
1892	273	3	9.83
5631	137	3	7.13
111	9728	4	12.21
394	731	3	7.28
1684	1271	6	49.64
1655	148	5	7.01
128	1190	13	24.37
9582	12	5	7.08
10473	11061	3	52.25
103	1540	17	7.95
102	1160	23	6.65
7246	116	6	26.74
159	3839	3	8.67
219	2019	5	19.4
9233	544	3	27.46
9	3787	4	8.24
387	118	30	16.64
861	394	6	24.53
113	10097	3	7.11
9	7526	3	9.48
9	5404	3	6.67
127	141	132	34.74
13809	460	3	33.4
130	2011	6	8.93
104	2155	15	17.85
2861	125	5	8.61
784	17022	3	36.57
2968	129	6	13.02
957	163	12	34.95
1497	109	13	12.65
185	4524	3	11.81
867	4538	4	39.17
844	732	5	24.97
111	12578	3	8.47
123	2530	6	9.14
1800	803	4	26.83
275	618	5	10.43
10119	12	5	7.08
7432	106	4	9.06
178	14	545	13.25
2222	103	13	7.75
153	146	63	8.15
8320	129	3	9.3
870	209	5	9.62
2980	132	5	10.44
1955	513	3	15.11
4506	107	6	10.41
109	11061	3	7.92
108	10187	5	20.63
4001	160	3	8.5
5089	129	10	57.61
2429	269	4	17.3
110	12671	3	8.03
274	1096	3	6.88
2825	129	8	22.5
1236	16569	3	39.78
20	45	4	25.4
121	151	120	12.1
177	839	5	6.69
654	1159	3	13.41
6471	141	3	8.56
383	1021	3	9.84
102	7211	6	7.95
356	308	8	16.33
1977	785	4	26.26
451	1955	4	21.3
129	5143	4	10.26
113	11180	3	9.11
12055	480	4	44.35
161	190	25	12.41
128	562	15	12.84
186	108	86	8.97
761	128	15	17.91
113	12666	3	9.11
315	10067	3	23.57
101	9807	5	10.83
2923	117	10	23.41
3294	217	4	17.59
2895	112	6	7.27
121	9074	3	8.75
134	6493	3	8.73
2070	3179	3	28.17
13	5943	3	8.69
2542	110	8	8.38
345	3960	7	53.83
16	4489	5	8.12
136	178	45	11.74
488	12264	4	44.56
140	2100	6	10.98
106	2010	9	7.61
108	1251	12	7.41
17045	103	3	7.82
2872	205	3	10.1
7826	128	3	9.13
136	882	9	8.99
163	2047	5	13.25
166	109	191	96.34
111	176	99	11.25
291	2747	3	12.84
259	1524	4	13.22
8173	133	3	9.66
122	8975	3	8.9
5456	154	5	21.68
9006	2	3	7.34
746	9	10	7.52
171	475	16	33.7
148	4479	3	7.14
329	1285	6	27.26
1351	862	6	41.33
6236	123	5	16.62
545	10900	4	45.94
148	1195	6	6.78
1002	104	25	17.55
3529	161	3	8.37
106	597	23	8.73
264	1338	3	7.49
322	116	52	35.39
377	1290	3	10.85
21	8519	4	18.83
5965	21	5	22.54
135	6125	3	7.78
3123	172	4	12.89
168	1775	10	41
111	1581	12	12.99
106	463	27	7.74
12246	1450	4	54.25
1514	251	3	8.22
2954	396	3	15.72
437	168	11	15.2
208	3577	6	32.84
116	328	38	12.24
113	1948	14	28.04
111	16477	3	12.71
525	547	5	17.53
2861	9066	5	76.37
119	5286	4	7.02
1004	1091	8	60.18
14833	11401	3	56.75
129	8287	3	9.3
974	196	6	14.05
1388	1786	3	20.82
116	3303	6	7.85
240	2263	3	9.77
145	114	179	10.81
1	1234	4	6.67
170	132	153	241.35
351	246	8	11.23
3406	367	13	125.85
8236	793	6	73.23
4918	4842	10	180.08
1113	1691	8	69.4
111	210	68	7.45
195	167	20	10.19
139	1423	10	21.11
137	728	11	9.75
134	119	256	101.69
167	516	11	20.6
3194	113	15	59.7
229	1589	3	7.47
106	3422	7	10.82
109	120	450	46.4
5	134	5	8.4
701	445	3	7.81
16	736	23	20.01
829	1355	3	16
324	241	13	26
946	16	32	69.26
106	5250	5	7.73
3601	116	8	17.9
11741	182	3	19.86
9	12974	3	17.46
335	1161	3	9.28
2237	903	14	150.11
6533	125	3	7.55
6211	143	3	9.12
234	572	5	7.77
142	634	17	25.93
2026	164	4	8.71
175	6285	3	13.08
1483	471	3	12.92
108	675	35	43.74
1115	305	3	8.06
7892	127	3	9.04
637	1319	10	74.11
8632	124	3	10.13
167	3637	8	45.83
162	2723	4	10.67
295	145	21	10.98
1462	105	16	16.37
977	3722	4	34.44
382	170	10	8.42
565	672	3	9.06
470	1183	3	11.51
108	398	48	40.48
1690	130	9	18.48
3348	173	13	89.67
5305	101	8	11.87
2812	251	3	11.99
294	558	5	10.44
764	255	4	7.42
557	399	4	9.83
2472	102	14	9.13
910	1811	3	18.34
133	8481	3	9.66
386	15911	3	31.96
3941	367	13	137.61
7359	12	7	9.91
112	3237	7	10.61
104	16025	3	9.01
115	1874	8	6.68
116	1014	16	15.85
5886	140	3	8.25
119	393	26	10.45
