738	107	5	7.13
4234	12	3	4.64
5820	101	5	17.91
325	167	13	80.11
108	159	17	5.08
9502	101	3	12.24
813	633	3	27.16
111	3634	3	12.21
108	240	11	7.93
98	3820	4	8.78
192	419	5	27.84
104	4821	4	18.08
12832	121	4	42.37
108	292	18	36.19
176	666	14	115.51
2	581	4	4.97
262	799	3	21.08
130	4351	5	39.66
103	2500	5	15.91
312	121	5	6.56
2283	111	6	26.44
101	2259	8	17.83
144	483	3	9.4
125	3536	3	17.81
101	2207	20	88
175	460	5	26.82
219	2909	3	27.21
102	6335	5	25.93
109	3772	5	25.71
263	135	38	230.4
1846	108	3	7
102	6275	4	18.35
109	3696	3	12.08
3039	111	5	23.56
4471	135	3	21.58
869	101	9	6.75
127	303	4	6.43
13640	5	3	37.83
102	10726	4	25.53
129	1757	17	144.11
175	205	4	10.8
101	2464	6	10.86
7	865	62	362.97
5711	123	6	50.82
1332	101	15	35.39
850	159	3	15.47
636	527	3	24.39
2377	104	3	6.56
12	1854	13	35.38
215	101	58	52.7
111	9583	3	21.09
742	106	5	6.86
2991	6	9	156.02
814	289	3	22.02
112	3919	9	63.05
107	714	23	97.99
103	2183	3	5.82
12912	101	3	14.38
101	4637	5	14.71
123	1022	6	24.42
6156	14490	3	69.15
401	3173	3	33
202	2592	3	25.65
98	7435	5	24.03
16	136	10	6.27
1820	12	8	13.9
189	1229	5	39.25
1736	105	6	19.69
220	765	8	65.47
3662	12	3	4
102	5111	5	22.13
2107	14	5	7.09
1611	107	6	19.24
103	1080	16	60.3
106	3171	3	9.66
141	406	9	41
101	615	13	9.54
7	4251	4	12.28
141	355	5	15.82
4041	112	3	13.49
102	8826	3	14.68
5678	14	3	7.78
104	10697	5	41.37
146	187	15	57.11
604	152	22	180.16
126	2351	3	15.34
3333	14	3	4.15
1155	117	8	33.97
1226	14	7	7.27
101	735	17	24.2
934	166	3	16.61
298	120	7	11.72
4733	14	3	6.2
786	113	3	4.27
254	2411	3	27.97
6984	14	3	9.26
1707	105	3	5.79
123	1784	5	24.53
109	6271	3	16.3
106	8409	5	38.17
1018	14	8	7.55
196	1135	3	20.11
8917	107	3	18.15
143	582	4	15.78
108	15952	3	26.9
426	113	12	31.91
371	12	25	20.44
1194	14	9	12.44
204	117	17	28.7
101	1967	7	11.69
101	2071	7	12.46
106	4649	3	12.34
287	1721	17	218.4
1137	2948	3	39.26
108	7371	4	26.38
102	1397	37	230.93
339	3967	3	33.28
128	16684	3	34.55
9787	108	3	20.22
109	3138	10	64.61
177	952	4	26.02
1953	101	5	5.51
1897	111	3	7.93
10065	121	4	37.37
106	679	24	99.27
8	435	3	4.58
107	8187	3	16.94
16104	101	3	18.79
4485	101	3	5.23
107	1920	5	16.03
104	16346	3	24.82
112	2711	7	37.33
2532	139	4	27.25
1443	108	3	5.59
135	2287	4	24.96
103	3520	5	19.82
1303	101	10	15.48
7322	8	5	44.89
101	3355	5	10.67
103	5489	3	11.77
14360	1285	3	57.55
7	5679	4	15.34
833	307	3	22.47
107	5214	4	20.95
7	3657	8	33.92
112	401	41	193.14
118	6000	3	18.45
151	256	11	51.81
101	2117	12	35.49
224	200	3	8.82
125	836	6	25.61
1093	9	6	27.84
4864	116	5	33.53
103	1827	15	73.77
191	5462	3	30.79
285	483	4	27.21
1233	101	15	33.08
259	111	7	3.93
315	101	86	237.11
3528	10862	3	57.66
102	3865	6	25.01
1743	114	7	32.41
109	123	302	787.67
109	167	19	12.96
4135	101	3	4.85
102	3693	7	30.77
98	574	104	566.72
1895	101	9	18.8
710	186	4	24.63
962	101	30	94.9
114	2342	10	61.27
104	1535	6	15.82
906	111	6	15.1
855	120	3	6.69
2416	105	3	7.79
106	848	35	196.44
3617	2674	4	65
739	115	3	4.37
106	772	19	75.01
178	134	21	71.4
1136	14	9	11.68
4898	103	3	11.2
206	14	111	226.45
101	5321	4	11.26
3826	13908	3	65.17
7	7867	4	19.07
115	244	133	862.03
107	2085	9	41.74
229	120	75	401.4
3002	117	3	13.06
6013	12	3	6.97
1088	14	6	3.93
585	107	19	64.53
120	4288	4	25.21
304	2796	9	113.76
193	239	10	54.6
128	222	22	82.32
98	4863	10	53.84
133	1238	5	26.29
135	3555	3	19.93
118	465	5	8.85
115	1473	9	43.98
102	10635	4	25.53
118	6577	3	19.2
7	958	49	262.04
107	6863	3	15.94
129	1804	3	14
2385	105	4	12.33
175	160	6	15.02
433	137	3	7.48
164	900	3	16.07
3391	14	4	7.56
102	10787	5	38.11
126	863	6	26.66
2033	11222	4	81.06
1754	12	6	6.91
757	113	8	24.4
681	105	18	62.78
3732	12	3	4
127	199	5	4.58
192	181	35	250.59
105	1135	5	10.36
107	4451	3	12.12
106	3340	8	44.1
328	936	3	23.55
107	2450	3	8.15
136	946	5	24.27
280	164	8	38.19
840	128	3	9.38
103	851	14	41.9
1266	101	7	6.39
98	13871	3	19.35
107	2398	27	237.65
98	13699	3	19.35
122	308	64	405.18
115	3888	3	14.38
3770	108	3	11.37
1108	110	3	4.95
420	962	4	36.43
791	108	6	12.1
108	4791	9	64.75
7	8645	5	30.22
104	141	95	125.72
3053	101	9	28.77
1079	104	5	8.31
3645	106	3	10.65
4164	101	8	30.01
1043	130	3	10.69
104	211	22	18.48
111	2095	4	13.47
1825	3614	17	348.01
16	218	5	8.36
825	347	5	44.08
102	4942	11	77.01
14180	14544	3	80.61
104	6397	5	29.13
101	955	14	22.29
3447	8	7	53.66
151	1153	9	69.19
5572	5	4	37.01
954	110	5	11.22
102	9186	6	45.74
246	121	12	27.28
2273	101	5	6.8
318	104	10	6.95
1244	104	9	27.25
1827	2	3	8.54
3395	101	10	37.16
107	2277	5	17.93
130	858	3	9.67
106	3511	7	37.19
144	4938	3	24.64
101	1039	9	8.89
101	7221	4	14.32
7	2562	26	184.98
116	10786	3	23.14
613	8	3	6.39
685	108	5	7.13
108	3061	18	144.28
102	2726	15	83
4495	9	4	28.57
4014	101	4	8.64
2046	101	11	29.6
4130	104	6	29.74
111	1762	4	12.13
1049	101	7	4.61
1181	1330	3	34.29
16	368	3	6.36
111	1686	4	11.74
7	8315	4	20.93
1440	2926	3	40.77
101	2224	19	80.59
141	2947	7	59.86
109	9944	3	20.95
106	1715	4	9.95
112	5885	3	16.19
7	625	42	154.7
166	269	6	24.98
1040	120	7	29.24
106	1799	9	38.06
1410	105	4	8.29
115	1165	14	74.86
101	4345	3	5.23
107	854	19	81.53
1270	14	9	13.55
1793	107	3	6.41
166	125	17	35.13
115	1216	8	33.8
103	2391	13	67.53
186	2796	8	86.03
114	2020	3	9.6
108	309	44	167.87
102	475	39	131.52
2653	105	3	8.23
241	112	13	16.89
156	131	11	13.52
109	4114	5	27.17
3049	14	4	6.83
102	534	46	183.11
6099	12	4	12.82
935	14	12	17.4
263	545	5	36.03
533	12	27	42.52
458	105	10	16.65
2398	12	7	14.22
311	160	3	9.04
128	12374	3	30.05
151	2701	3	21.77
103	5337	3	11.77
112	3067	3	11.38
7484	12	4	15.44
1237	14	12	23.5
39	142	15	33.58
1762	107	8	32.02
4263	12	6	18.7
234	4234	14	204.68
355	1002	10	107.26
126	2094	6	37.77
106	1027	15	60.74
12	13141	3	14.13
497	174	5	27.33
4921	14	4	11.29
3607	152	6	57.66
486	1131	3	27.6
98	5194	3	7.11
187	131	100	648.47
1751	105	4	9.98
106	13048	3	21.65
217	842	3	19.18
105	172	48	84.55
4139	14	3	5.39
124	945	3	8.66
5608	4854	3	54.9
108	1484	15	77.92
120	4589	3	17.45
10788	119	5	51.2
101	1651	7	9.41
12185	104	3	20.35
101	1727	5	4.48
106	4289	4	18.34
107	3418	3	10.22
4657	101	3	5.64
103	1878	12	53.34
116	1501	4	13.36
6661	6168	3	58.57
4874	141	3	23.96
1694	503	3	30.43
3310	111	6	32.12
101	7918	4	15.77
210	101	208	675.73
98	245	323	1983.91
1056	265	4	32.74
104	1278	5	9.79
150	666	5	25.88
648	8	3	6.67
9	116	32	6.25
1175	116	3	6.99
260	141	3	4.88
2503	119	6	33.59
944	104	4	4.39
330	5076	4	49.53
3983	101	6	17.31
1084	101	9	9.52
109	538	48	271.14
7385	11708	3	66.55
253	5794	4	48.84
172	570	36	356.43
108	1922	12	63.96
105	797	4	4.54
264	971	9	87.48
145	1510	4	23.99
205	144	10	31.04
3887	111	3	12.59
1940	11004	3	53.59
114	106	497	1097.17
7	1467	38	228.33
118	2096	3	11.03
230	261	3	11.89
422	700	3	23.5
98	14530	3	19.35
12	301	19	4.29
1812	110	4	12.27
1259	114	3	6.85
98	8516	6	38.7
12	108	722	246.33
10183	2990	5	106.19
1207	108	4	8.23
7	1551	4	3.96
103	3677	3	9.03
7562	14124	3	71.05
416	5	26	181.46
1603	101	6	6.35
559	111	11	29.63
1492	120	6	27.86
111	488	6	8.38
109	7061	4	25.84
102	5660	3	10.96
150	295	16	91.75
888	340	4	33.64
198	1423	3	21.55
120	336	47	262.17
414	5685	3	37.95
3150	6777	3	53.12
109	7197	3	17.15
1706	103	7	21.3
8	4493	12	126.06
2302	113	5	22.11
765	181	9	71.29
106	2750	7	32.43
126	5795	3	22.07
351	14	19	10.65
2771	11626	4	83.92
261	340	10	75.03
653	304	6	50.13
7	3842	5	16.33
108	2615	3	9.05
220	413	3	14.48
126	8977	3	25.94
319	398	9	73.06
98	2105	6	10.26
7	15018	3	21.34
1063	113	7	24.47
12	16352	3	18.54
5679	102	3	10.96
1545	814	4	46.22
101	10422	3	12.24
3894	122	6	43.15
45	132	12	12.7
101	376	82	256.57
7	2996	13	65.03
107	2855	7	33.72
1510	255	17	206.29
125	1289	4	17.22
101	6707	3	8.65
141	758	13	87.59
380	160	8	42.79
185	148	5	10.08
2611	14	4	5.62
106	6197	3	14.82
1107	197	3	20.07
136	183	20	71.37
380	14	29	37.23
5124	101	5	15.65
108	820	9	25.41
5180	111	6	40.5
128	1759	12	90.99
4952	104	7	41.78
287	2	8	9.05
2439	10355	4	77.52
2378	106	3	7.71
16553	14	3	19.44
1686	101	17	54.01
108	716	13	42.06
1029	234	5	40.26
111	3995	5	27.4
133	617	4	13.54
98	3272	5	11.48
667	1857	7	89.33
148	727	3	12.86
2145	114	14	94.07
130	2715	3	16.76
342	104	12	12.68
738	4472	3	39.49
132	380	9	33.78
101	2822	5	8.84
116	2588	3	11.8
15383	101	3	18.79
104	2502	4	11.48
133	934	5	23.43
508	9	3	5.47
2757	101	11	36.97
102	732	14	30.9
111	5734	3	15.7
1648	121	10	60.69
114	1172	4	10.71
124	1614	3	11.75
1764	111	5	17.35
1836	101	8	14.48
149	267	5	15.69
5406	101	4	11.26
148	880	5	28.7
16912	37	3	41.02
7	525	25	55.2
106	1608	11	48.31
3086	119	4	20.71
118	17332	3	30.58
439	111	5	4.71
103	2710	4	11.58
964	119	5	15.82
191	370	4	19.33
103	2786	11	58
101	5062	3	6.1
413	425	5	38.56
106	1404	3	4.85
129	1294	3	11.87
1603	9939	3	52.26
117	6382	3	18.66
134	2097	16	147.44
120	1352	21	152.09
10039	99	5	32.25
359	103	17	26.96
925	113	3	5.05
3095	12	6	13.95
5004	122	3	18.7
1025	105	4	6.02
101	10731	3	12.24
2871	14	4	6.5
118	8630	3	22.3
353	800	4	33.28
117	127	132	328.73
11327	11529	3	71.61
701	117	5	11.64
14	7522	3	10.2
107	2908	8	41.9
106	5875	3	14.09
106	3905	5	23.96
101	6452	3	7.87
12928	12	3	14.13
1058	13754	3	56.39
98	14317	3	19.35
7228	4914	3	56.53
122	6777	3	21.57
9645	99	5	32.25
7	2891	3	4.91
328	468	4	27.88
4214	14	3	5.39
7	2679	22	142.86
338	148	4	12.83
2509	14	5	8.62
3431	14	3	4.42
6800	37	8	109.42
1050	140	6	34.74
104	11118	3	20.35
103	550	18	46.18
209	140	7	15.78
2455	165	3	22.46
600	14	21	33.65
672	117	3	4.21
98	1087	61	383.36
189	1060	6	47.5
131	1731	3	13.86
111	233	37	103.93
299	468	4	27.16
1808	103	3	4.74
136	1206	5	26.81
98	11068	5	32.25
12	4767	3	5.42
106	3081	6	27.52
135	491	6	23.03
6704	12	3	8.42
377	109	10	16.88
2476	14	5	8.29
12	2714	22	122.37
7	6188	9	64.02
112	961	16	76.09
107	3670	6	30.99
1607	14	5	4.7
106	3141	3	9.66
4469	12	6	18.7
116	1758	5	20.6
101	1468	11	21.43
115	4605	3	15.74
103	1261	4	5.73
102	2014	11	42.83
172	317	40	345.46
7	13676	3	21.34
133	1696	6	38.13
4941	101	6	21.49
102	8077	4	21.06
109	2471	4	14.66
111	3106	8	47.4
199	2	9	4.13
102	1962	14	61.55
193	746	12	103.9
694	121	3	5.75
3713	101	11	47.37
254	128	8	19.69
112	2182	3	9.26
107	1439	3	5.17
103	6105	5	28.42
138	7	1583	11287
2214	108	7	30.7
581	121	3	4.81
101	3705	3	4.2
2578	101	11	35.86
107	1515	13	61.09
1465	101	9	14.2
553	5	6	27.87
2935	2	3	11.43
126	7336	4	34.59
355	101	16	4.27
929	119	3	6.46
456	153	15	102.27
2172	12	5	6.19
171	105	36	45.53
2228	113	4	15.57
168	1544	6	48.47
3738	2510	11	209.48
786	1779	8	107.21
123	170	19	35.18
309	237	5	27.19
172	3963	4	38.02
435	103	13	20.06
4021	105	3	11.3
103	6225	3	13.14
2770	11782	3	58.3
107	4695	4	19.37
185	127	5	3.91
6766	12	3	8.42
680	14	18	28
1143	107	7	19.9
106	6072	3	14.82
489	391	3	20.67
136	313	8	27.15
141	703	6	29.94
130	427	33	215.76
103	286	32	73.2
103	6429	3	13.14
101	6586	5	19.31
167	352	3	10.5
10985	101	4	20.14
133	600	8	37.47
192	1017	3	19.32
6	7126	8	163.86
102	1066	12	32.03
307	1088	4	34.6
4892	106	6	35.78
133	752	13	80.31
5357	101	5	16.7
191	12766	4	58.24
108	6959	3	16.43
133	804	16	109.15
1501	104	4	7.42
109	5543	3	14.91
2530	101	7	15.26
1417	101	6	5.16
124	1157	3	9.78
253	5092	6	76.86
1473	111	3	6.44
342	227	17	136.32
9442	186	3	36.64
106	1274	8	25.86
126	223	10	21.96
118	639	8	25.47
2	920	4	8.24
1959	139	6	42.65
970	126	3	9.92
6019	101	5	17.91
103	3088	5	18.15
1931	108	3	7.31
101	4724	4	9.81
7	6324	3	10.23
1643	104	3	4.58
306	106	22	48.74
722	111	7	16.43
7	11366	3	16.9
356	200	4	19.24
2127	126	3	14.71
109	4310	6	36.32
147	540	18	126.47
538	104	25	82.19
463	101	46	111.29
2387	104	8	33.33
1386	101	8	10.16
98	2566	6	12.68
124	388	4	6.73
4240	1084	3	41.94
16323	101	3	18.79
8	806	7	30.05
8119	104	3	15.39
115	953	10	41.67
103	3678	4	14.41
5138	104	4	18.08
230	144	4	7.39
615	121	3	5.14
516	211	11	85.98
7	1596	14	47.75
106	6522	4	22.6
12	282	21	5.24
191	1365	4	30.42
129	317	6	14.49
101	6060	3	7.87
128	10843	4	41.06
98	8319	6	38.7
115	7219	3	19.12
98	8387	6	38.7
120	259	7	9.69
150	213	7	21
139	2943	3	19.66
115	8694	4	31.91
128	4202	6	48.97
157	1048	3	16.38
1268	12	13	25.01
7451	14	3	10.2
106	15337	3	26.13
634	112	14	49.63
1911	102	6	14.96
278	163	3	8.66
3820	3444	9	175.17
6509	105	3	14.69
1492	14	5	4.2
3587	122	7	50.98
189	798	11	94.65
101	1270	12	22.13
126	3794	4	27.19
112	627	4	5.14
5176	14	6	24.13
1922	12	13	37.06
1994	113	3	9.41
106	4720	5	26.43
101	7349	3	9.59
3639	103	7	34.21
107	6181	4	22.96
529	112	10	25.38
3047	12	8	22.74
243	115	20	49.36
106	2699	16	109.02
3696	122	3	16.4
126	9955	4	40.66
278	415	7	52.06
15201	14	3	19.44
672	155	3	13.12
172	3148	7	72.15
459	14	13	6.57
1019	3473	3	39.89
101	13445	3	14.38
1881	107	3	6.71
5618	12	6	23.99
7721	105	3	16.54
584	342	6	50.05
333	300	3	16.22
118	3651	3	14.91
143	913	6	34.3
5058	14	3	6.67
103	1131	13	44.59
484	120	5	10.32
2040	12	12	33.68
584	493	5	44.27
4068	118	3	15.72
112	960	3	4.65
4016	12	7	23.27
1900	105	3	6.36
6127	109	4	24.59
12	2723	8	20.37
2897	12	6	12.78
163	102	99	189.89
333	107	12	16.83
7	6141	9	64.02
759	117	3	4.8
12	2663	4	4.95
746	123	9	38.03
139	501	9	44.96
227	114	9	7.29
199	108	16	12.93
3483	101	6	15.74
111	3099	7	39.18
133	7962	3	26.18
640	9627	3	46.41
568	101	24	37.43
1488	101	7	8.34
2023	106	3	6.8
159	642	8	52.12
1374	6776	5	86.36
111	2919	3	10.63
205	380	9	59.49
101	16317	3	18.79
120	2804	9	63.54
124	312	9	23.92
139	457	7	30.43
5607	5200	6	124.28
196	3568	4	39.44
106	207	14	7.16
3994	108	3	11.75
7	1162	6	7.11
5268	1130	3	43.9
3117	6728	4	74.07
1077	108	3	4.14
7	1221	31	145.01
130	3749	4	27.81
2827	101	7	17.01
130	5711	4	32.86
107	1560	15	77.08
188	106	40	77.12
101	3782	10	40.24
103	6108	5	28.42
12	6486	3	7.64
1087	380	6	59.92
357	607	5	40.77
317	705	3	21.54
126	1246	11	71.27
107	1388	19	102.52
12574	101	3	14.38
129	399	5	12.7
12	359	42	65.4
8	1001	3	9.18
127	628	6	22.72
915	335	23	283.5
619	1093	3	28.91
114	1240	23	150
120	6147	5	39.99
6256	104	3	13.56
1307	114	4	11.52
3402	108	3	10.69
149	139	7	6.6
133	855	7	36.44
1160	108	4	7.98
128	8104	3	25.01
2925	106	6	26.89
107	12819	4	35.2
104	2487	3	6.96
697	556	3	25.28
98	3450	17	102
501	635	3	24.03
106	1411	16	79.09
148	1061	3	15.25
103	4900	4	17.52
12	1298	9	11.7
106	1531	10	40.81
101	5117	9	43.15
118	948	6	20.67
1965	114	3	9.43
1614	116	3	8.77
126	537	8	31.67
992	8	3	9.1
132	144	32	82.12
101	5193	3	6.62
1745	104	9	33.8
118	896	7	25.49
334	527	3	20.02
676	101	13	11.37
155	106	39	37.68
107	16463	3	26.4
3739	104	3	9.43
123	468	3	4.07
117	148	22	19.65
1862	112	3	8.23
14347	11664	3	76.11
120	1231	4	13.73
208	163	4	9.65
506	122	5	11.66
107	8785	4	27.61
117	197	54	204.69
264	3341	3	30.43
430	14	16	10.05
11353	5646	3	63.89
123	365	15	55.11
102	2542	8	29.69
101	12672	3	14.38
105	3626	4	16.45
347	1034	7	69.83
108	2237	12	68.66
208	297	4	17.99
111	1382	6	19.97
116	10842	3	23.14
103	541	19	49.87
266	210	4	16.94
2585	112	3	10.33
1086	12	11	14.76
101	6253	3	7.87
5488	107	3	13.7
1466	511	4	41.74
1935	105	5	15.69
714	6241	3	42.39
112	1806	5	18.41
125	1527	3	12.31
428	5342	3	37.59
346	112	19	53.73
938	105	9	25.16
2928	12	4	5.53
2640	14	6	12.85
136	507	6	23.43
1675	125	3	12.88
107	4950	5	27.87
550	342	5	39.26
135	1234	3	13.04
106	5952	7	48.83
670	113	4	6.33
175	120	8	4.27
1165	120	3	8.36
8	1180	7	35.56
1659	113	4	13.28
1240	112	3	5.93
107	6946	4	24.21
175	172	19	95.63
107	800	22	97.97
286	199	4	17.5
3128	14	3	3.89
389	107	19	47.72
1939	14	5	6.33
1296	239	4	32.69
115	1470	12	66.25
126	1046	8	43.21
4828	3838	4	71.91
215	332	3	12.85
1053	120	5	17.7
3464	12	7	20.22
127	194	6	6.81
1201	109	3	5.31
3176	14	3	3.89
2366	125	5	30.43
757	107	5	7.3
108	518	16	47.69
145	1044	4	20.88
127	329	16	68.41
156	456	4	16.84
127	269	24	110.79
102	6413	5	25.93
174	1330	11	101.81
7	2180	21	113.27
1689	234	3	24.24
12	5611	3	6.97
170	321	3	10.07
101	17068	3	18.79
112	1292	7	25.45
6822	104	4	22.13
5777	101	3	7.2
98	11752	3	14.93
107	2475	9	45.27
280	167	7	32.51
864	104	5	6.57
101	829	20	39.72
566	119	3	3.91
107	4436	3	12.12
8040	108	3	17.43
118	2745	3	12.76
7	2352	7	19.52
10787	14954	3	73.88
109	1367	24	152.47
134	1460	4	20.94
102	5021	7	37.28
109	1435	4	10.36
16	238	4	6.16
202	4479	3	29.43
5663	101	7	31.9
98	1139	56	337.78
418	508	5	40.81
1359	104	10	33.99
4205	108	3	12.16
791	2	5	10.94
198	887	3	18.68
1258	3784	5	75.33
11315	11702	4	105.18
5600	8536	6	139.44
237	104	41	89.08
103	11031	3	17.73
1457	584	9	112.5
3202	104	5	19.36
5810	101	3	7.2
118	4163	3	15.72
169	116	68	238.49
3968	101	4	8.13
454	2	5	6.14
5569	9	5	41.87
126	5527	3	21.4
135	7196	4	37.03
112	448	22	82.66
143	405	8	35.81
2904	116	3	12.58
385	7	192	1367.43
98	581	111	643.22
5520	104	3	12.19
109	164	36	54.27
1324	104	29	170.97
104	1612	3	4.46
1208	101	12	20.91
1137	111	3	5.07
134	6340	3	24.5
168	1091	3	17.8
98	446	27	40.27
5611	4000	8	168.53
112	2817	3	10.83
7	1735	34	212.32
861	372	5	45.47
703	113	5	10.29
2128	112	3	9.08
631	12	14	11.25
206	120	10	12.21
6925	125	5	45.98
103	3502	4	13.93
670	7649	4	61.63
107	1902	11	53.82
2876	7730	7	148.7
101	5446	3	6.62
357	107	23	61.72
7	1779	21	99.71
105	411	17	38.71
112	9081	3	20.02
14276	12	3	18.54
133	1317	7	42.79
153	362	4	14.37
128	16586	3	34.55
102	7518	6	40.04
515	12	16	11.37
443	145	5	19.59
115	12857	4	39.52
4273	8490	3	57.74
728	107	5	6.96
116	3875	3	14.58
1692	14385	3	59.46
112	4991	5	30.96
286	1266	5	46.39
116	3739	7	46.74
101	5499	4	11.26
106	902	17	68.81
115	528	19	80.01
39	136	24	64.17
1237	120	3	8.66
1834	12	5	4.77
118	1613	6	27.16
7	1990	4	5.76
1726	105	3	5.79
107	1819	31	243.98
955	575	3	27.57
2230	103	4	9.86
173	112	12	4.55
102	13860	3	22.87
118	1537	3	9.18
129	828	8	40.35
164	1912	3	20.78
125	2357	3	15.03
8	165	18	34.33
101	9386	4	17.6
109	2859	3	10.23
98	2992	6	14.79
128	406	12	50.46
251	2047	5	50.02
7	11956	4	28.45
101	9334	3	10.74
108	1543	4	9.97
1608	105	3	5.41
3311	14	6	16.22
108	1611	8	31.61
114	735	5	10.94
5408	12	3	6.39
126	5354	3	21.4
107	3495	6	30.18
101	1848	18	64.47
108	10218	3	20.22
103	1897	19	106.76
887	16	3	11.66
1031	104	16	60.89
2600	106	3	8.35
851	101	10	8.61
7534	9	4	35.01
923	111	5	11.05
2945	121	3	14.44
151	591	3	12.05
103	8088	3	14.96
12	2470	6	10.43
677	2164	3	33.98
12	4583	4	9.51
1233	419	4	38.49
299	666	3	20.75
101	1676	11	24.44
142	1757	5	33.07
2587	108	4	14.36
4440	101	3	5.23
589	114	6	12.59
5558	101	6	22.88
114	2464	7	37.64
1462	108	3	5.7
108	5820	5	31.09
98	191	451	2505.61
4799	123	3	18.17
233	101	61	71.79
2363	104	5	15.83
3875	2	5	28.03
1290	111	4	9.64
9	305	4	5.44
127	3964	10	93.59
120	714	3	5.63
131	1395	7	41.27
10531	101	4	20.14
9683	9657	4	95.17
101	1010	13	19.99
328	666	5	40.69
107	4393	3	12.12
7774	101	3	9.59
16234	9055	3	72.29
6317	106	3	14.82
774	108	4	5.16
1887	177	3	22.18
102	9163	3	14.68
4055	101	3	4.85
882	101	10	9.16
2031	5	4	26.44
101	966	7	3.84
109	1262	6	18.57
12	15819	3	18.54
570	1723	3	31.21
6775	2770	3	52.21
133	2909	3	18.29
223	2064	4	35.71
37	173	4	7.11
198	836	4	26.82
12	9548	3	11.99
2178	111	4	13.99
117	912	4	9.78
5282	107	4	20.95
7	6974	5	25.16
107	875	6	12.27
103	2474	7	26.69
7	828	11	17.71
5119	105	3	12.73
4444	103	3	10.22
2089	14	5	6.82
106	8007	4	25.35
107	979	27	145.35
12637	14	3	15.02
103	2578	5	16.32
148	299	3	7.4
787	115	5	12.3
2709	102	3	5.72
120	3210	4	22.01
102	406	55	200.04
134	3952	4	29.97
120	5231	6	47.68
363	687	3	22.32
102	355	99	467.25
2510	118	3	12.27
418	12	16	6.74
208	976	3	19.49
3635	12	3	4
120	1873	3	11.26
1842	115	5	20.83
4876	103	3	11.2
713	107	6	10.03
3764	102	4	12.52
1646	107	4	9.9
816	1643	3	33.27
7	14479	3	21.34
98	7509	5	24.03
111	1720	3	7.33
1079	445	12	142.91
104	369	8	5.2
267	255	11	78.06
131	228	23	92.22
107	4408	3	12.12
810	12	16	23.41
101	7079	5	21.01
4310	115	4	22.91
540	127	5	15.63
107	2371	10	51.94
3646	102	4	12.52
101	7123	3	8.65
102	9076	4	22.94
135	2048	13	113.26
328	713	5	41.6
111	3590	6	32.88
11091	101	3	12.24
134	6034	4	34.47
127	357	7	20.17
114	2117	3	9.96
183	3993	3	27.85
9466	9	3	26.7
156	156	11	29.82
5467	101	4	11.26
1615	114	4	13.16
1075	9	8	41.58
6600	5	8	100.92
7694	101	3	9.59
3170	111	4	17.34
159	1179	3	17.4
3242	101	4	6.47
1255	101	13	25.49
116	2948	3	12.58
7	607	26	66.74
166	235	31	214.07
103	2625	5	16.32
107	1104	23	122.53
112	3797	5	26.76
5861	101	5	17.91
106	1829	9	38.6
116	3068	4	19.57
101	2282	5	6.8
7840	101	3	9.59
103	4542	5	23.6
2053	104	8	30.98
107	7038	4	24.21
118	167	65	231.88
115	1123	3	6.63
896	111	3	3.94
101	2342	7	14.23
1873	101	13	37.22
2	574	9	23.44
4430	111	3	13.45
1022	123	8	37.21
187	156	6	15.64
5496	101	3	6.62
98	3095	4	7.08
264	544	13	119.41
3815	514	5	66.45
2297	104	7	26.57
106	11022	3	19.45
1356	111	3	6
1284	101	9	12.01
187	305	13	86.77
111	4222	3	13
108	7573	4	26.38
200	110	16	15.91
7893	121	3	22.25
12	778	63	286.69
101	3481	4	7.24
107	1866	10	46.1
3031	101	10	34.56
101	3413	5	10.67
107	1798	3	6.41
39	218	10	36.75
101	3616	4	7.67
103	3186	5	18.67
101	3565	4	7.24
111	1094	7	22.18
242	6489	3	34.64
101	14367	3	18.79
162	241	4	11.59
108	5857	4	22.54
972	103	4	4.14
3605	12	6	16.03
4125	103	5	21.89
6499	14	3	8.46
984	112	6	16.77
111	882	3	3.88
332	109	6	4.18
3592	1800	9	156.05
2255	14	6	11.15
1697	140	5	32.37
131	1558	4	20.02
120	749	28	180.03
684	107	11	29.08
14564	12	3	18.54
1663	7555	3	49.74
174	239	3	8
144	3943	6	55.1
299	713	3	21.29
249	120	8	12.19
843	12	11	10.34
1684	145	3	16.95
5247	107	3	13.7
12	2425	8	18.39
207	1570	5	42.62
136	1947	3	16.01
500	140	6	25.44
1391	102	11	33.36
2384	107	3	7.95
460	102	12	13.77
101	1765	5	4.67
106	4315	4	18.34
2060	14	6	10.08
114	2224	4	15.83
111	701	4	5.33
189	442	4	20.9
528	113	10	27.62
98	532	62	221.95
114	2376	3	10.56
405	105	9	10.59
3275	14	4	7.56
102	3787	4	12.52
7	9416	5	30.22
298	14	46	73.82
1352	117	4	12.8
98	6693	7	39.2
112	356	10	17.4
7	5581	3	9.53
101	2020	12	33.79
689	12	12	8.81
204	103	58	129.36
633	113	4	5.97
107	3391	3	10.22
1194	120	3	8.46
121	143	35	59.02
749	118	4	8.87
12	2382	7	13.72
426	107	13	26.46
2951	109	5	22.83
279	165	3	8.73
12	4343	12	62.86
224	178	4	12.31
7705	104	5	33.06
5526	121	3	18.96
168	2259	3	22.47
3377	101	9	30.99
114	887	9	33.24
1151	101	18	43.84
108	1188	3	4.62
193	333	4	18.37
108	1239	3	4.8
980	227	3	20.4
316	1084	3	24.2
12	10938	3	11.99
